, x , y , z , U3
198,-0.039726,-0.1,0.9,0.00215979
199,-0.0424658,-0.1,0.9,0.00217675
200,-0.0452055,-0.1,0.9,0.00211071
201,-0.0479452,-0.1,0.9,0.00207069
202,-0.0506849,-0.1,0.9,0.00196039
203,-0.0534247,-0.1,0.9,0.00181477
204,-0.0561644,-0.1,0.9,0.00172195
205,-0.0589041,-0.1,0.9,0.00168309
206,-0.0616438,-0.1,0.9,0.0015583
207,-0.0643836,-0.1,0.9,0.00143411
208,-0.0671233,-0.1,0.9,0.00133684
209,-0.069863,-0.1,0.9,0.00120051
210,-0.0726027,-0.1,0.9,0.00108674
211,-0.0753425,-0.1,0.9,0.000967048
212,-0.0780822,-0.1,0.9,0.000860177
213,-0.0808219,-0.1,0.9,0.000757874
214,-0.0835616,-0.1,0.9,0.000665729
215,-0.0863014,-0.1,0.9,0.000582582
216,-0.0890411,-0.1,0.9,0.000506555
217,-0.0917808,-0.1,0.9,0.000442525
218,-0.0945205,-0.1,0.9,0.000381507
219,-0.0972603,-0.1,0.9,0.000332456
220,0.1,-0.0972603,0.9,0.000480116
221,0.1,-0.0945205,0.9,0.00052216
222,0.1,-0.0917808,0.9,0.00056452
223,0.1,-0.0890411,0.9,0.000604643
224,0.1,-0.0863014,0.9,0.00064737
225,0.1,-0.0835616,0.9,0.000684383
226,0.1,-0.0808219,0.9,0.000720663
227,0.1,-0.0780822,0.9,0.000757038
228,0.1,-0.0753425,0.9,0.000791524
229,0.1,-0.0726027,0.9,0.000825172
230,0.1,-0.069863,0.9,0.00085672
231,0.1,-0.0671233,0.9,0.000887422
232,0.1,-0.0643836,0.9,0.000921162
233,0.1,-0.0616438,0.9,0.000957476
234,0.1,-0.0589041,0.9,0.000999184
235,0.1,-0.0561644,0.9,0.00104354
236,0.1,-0.0534247,0.9,0.00110432
237,0.1,-0.0506849,0.9,0.00114407
238,0.1,-0.0479452,0.9,0.00121332
239,0.1,-0.0452055,0.9,0.00126318
240,0.1,-0.0424658,0.9,0.00132913
241,0.1,-0.039726,0.9,0.00137782
242,0.1,-0.0369863,0.9,0.00143771
243,0.1,-0.0342466,0.9,0.0014754
244,0.1,-0.0315068,0.9,0.00149658
245,0.1,-0.0287671,0.9,0.00151645
246,0.1,-0.0260274,0.9,0.00154324
247,0.1,-0.0232877,0.9,0.00150565
248,0.1,-0.0205479,0.9,0.00151705
249,0.1,-0.0178082,0.9,0.00148596
250,0.1,-0.0150685,0.9,0.00143224
251,0.1,-0.0123288,0.9,0.00135856
252,0.1,-0.00958904,0.9,0.00129787
253,0.1,-0.00684932,0.9,0.00123511
254,0.1,-0.00410959,0.9,0.00114483
255,0.1,-0.00136986,0.9,0.0010764
256,0.1,0.00136986,0.9,0.0010045
257,0.1,0.00410959,0.9,0.000945997
258,0.1,0.00684932,0.9,0.000896189
259,0.1,0.00958904,0.9,0.000865599
260,0.1,0.0123288,0.9,0.000842966
261,0.1,0.0150685,0.9,0.000848703
262,0.1,0.0178082,0.9,0.000858146
263,0.1,0.0205479,0.9,0.000894963
264,0.1,0.0232877,0.9,0.000940416
265,0.1,0.0260274,0.9,0.00100612
266,0.1,0.0287671,0.9,0.00107773
267,0.1,0.0315068,0.9,0.00114605
268,0.1,0.0342466,0.9,0.00122867
269,0.1,0.0369863,0.9,0.0012934
270,0.1,0.039726,0.9,0.00136464
271,0.1,0.0424658,0.9,0.00140656
272,0.1,0.0452055,0.9,0.00144781
273,0.1,0.0479452,0.9,0.00146691
274,0.1,0.0506849,0.9,0.00147136
275,0.1,0.0534247,0.9,0.00146558
276,0.1,0.0561644,0.9,0.0014328
277,0.1,0.0589041,0.9,0.00141301
278,0.1,0.0616438,0.9,0.00135043
279,0.1,0.0643836,0.9,0.00131612
280,0.1,0.0671233,0.9,0.00121577
281,0.1,0.069863,0.9,0.00114104
282,0.1,0.0726027,0.9,0.00107379
283,0.1,0.0753425,0.9,0.000977035
284,0.1,0.0780822,0.9,0.000899465
285,0.1,0.0808219,0.9,0.000810799
286,0.1,0.0835616,0.9,0.000731252
287,0.1,0.0863014,0.9,0.000652244
288,0.1,0.0890411,0.9,0.000578827
289,0.1,0.0917808,0.9,0.00051065
290,0.1,0.0945205,0.9,0.000446911
291,0.1,0.0972603,0.9,0.00039343
292,-0.0972603,-0.0972603,0.9,0.00036373
293,-0.0945205,-0.0972603,0.9,0.000422721
294,-0.0917808,-0.0972603,0.9,0.000486517
295,-0.0890411,-0.0972603,0.9,0.000564236
296,-0.0863014,-0.0972603,0.9,0.000645598
297,-0.0835616,-0.0972603,0.9,0.000744981
298,-0.0808219,-0.0972603,0.9,0.000850043
299,-0.0780822,-0.0972603,0.9,0.000971363
300,-0.0753425,-0.0972603,0.9,0.00110182
301,-0.0726027,-0.0972603,0.9,0.00123554
302,-0.069863,-0.0972603,0.9,0.00139196
303,-0.0671233,-0.0972603,0.9,0.00151266
304,-0.0643836,-0.0972603,0.9,0.00171937
305,-0.0616438,-0.0972603,0.9,0.00191211
306,-0.0589041,-0.0972603,0.9,0.00203621
307,-0.0561644,-0.0972603,0.9,0.00215268
308,-0.0534247,-0.0972603,0.9,0.00193298
309,-0.0506849,-0.0972603,0.9,0.001429
310,-0.0479452,-0.0972603,0.9,0.00118373
311,-0.0452055,-0.0972603,0.9,0.00112529
312,-0.0424658,-0.0972603,0.9,0.00121716
313,-0.039726,-0.0972603,0.9,0.00146116
314,-0.0369863,-0.0972603,0.9,0.00183332
315,-0.0342466,-0.0972603,0.9,0.00240555
316,-0.0315068,-0.0972603,0.9,0.00251597
317,-0.0287671,-0.0972603,0.9,0.00255095
318,-0.0260274,-0.0972603,0.9,0.00244833
319,-0.0232877,-0.0972603,0.9,0.00231411
320,-0.0205479,-0.0972603,0.9,0.00218779
321,-0.0178082,-0.0972603,0.9,0.00225711
322,-0.0150685,-0.0972603,0.9,0.00229687
323,-0.0123288,-0.0972603,0.9,0.00233042
324,-0.00958904,-0.0972603,0.9,0.00234314
325,-0.00684932,-0.0972603,0.9,0.0023005
326,-0.00410959,-0.0972603,0.9,0.00226453
327,-0.00136986,-0.0972603,0.9,0.00223041
328,0.00136986,-0.0972603,0.9,0.00222154
329,0.00410959,-0.0972603,0.9,0.00216688
330,0.00684932,-0.0972603,0.9,0.00210147
331,0.00958904,-0.0972603,0.9,0.00208977
332,0.0123288,-0.0972603,0.9,0.00201135
333,0.0150685,-0.0972603,0.9,0.00199358
334,0.0178082,-0.0972603,0.9,0.00191508
335,0.0205479,-0.0972603,0.9,0.0018917
336,0.0232877,-0.0972603,0.9,0.00188199
337,0.0260274,-0.0972603,0.9,0.0018964
338,0.0287671,-0.0972603,0.9,0.00198673
339,0.0315068,-0.0972603,0.9,0.0019828
340,0.0342466,-0.0972603,0.9,0.00218441
341,0.0369863,-0.0972603,0.9,0.00232625
342,0.039726,-0.0972603,0.9,0.00241738
343,0.0424658,-0.0972603,0.9,0.00230003
344,0.0452055,-0.0972603,0.9,0.00237946
345,0.0479452,-0.0972603,0.9,0.00214918
346,0.0506849,-0.0972603,0.9,0.0018302
347,0.0534247,-0.0972603,0.9,0.0015905
348,0.0561644,-0.0972603,0.9,0.00164691
349,0.0589041,-0.0972603,0.9,0.001799
350,0.0616438,-0.0972603,0.9,0.0021794
351,0.0643836,-0.0972603,0.9,0.00205836
352,0.0671233,-0.0972603,0.9,0.00206481
353,0.069863,-0.0972603,0.9,0.00180949
354,0.0726027,-0.0972603,0.9,0.00173212
355,0.0753425,-0.0972603,0.9,0.00149179
356,0.0780822,-0.0972603,0.9,0.00139336
357,0.0808219,-0.0972603,0.9,0.00122776
358,0.0835616,-0.0972603,0.9,0.00109862
359,0.0863014,-0.0972603,0.9,0.000969807
360,0.0890411,-0.0972603,0.9,0.000852206
361,0.0917808,-0.0972603,0.9,0.000743382
362,0.0945205,-0.0972603,0.9,0.000646128
363,0.0972603,-0.0972603,0.9,0.000558056
364,-0.0972603,-0.0945205,0.9,0.000400708
365,-0.0945205,-0.0945205,0.9,0.000464396
366,-0.0917808,-0.0945205,0.9,0.000536628
367,-0.0890411,-0.0945205,0.9,0.000623483
368,-0.0863014,-0.0945205,0.9,0.000718384
369,-0.0835616,-0.0945205,0.9,0.000827751
370,-0.0808219,-0.0945205,0.9,0.000953357
371,-0.0780822,-0.0945205,0.9,0.00109101
372,-0.0753425,-0.0945205,0.9,0.00123687
373,-0.0726027,-0.0945205,0.9,0.00141888
374,-0.069863,-0.0945205,0.9,0.00155858
375,-0.0671233,-0.0945205,0.9,0.00183306
376,-0.0643836,-0.0945205,0.9,0.00194934
377,-0.0616438,-0.0945205,0.9,0.00199615
378,-0.0589041,-0.0945205,0.9,0.00152177
379,-0.0561644,-0.0945205,0.9,0.000846044
380,-0.0534247,-0.0945205,0.9,0.000326006
381,-0.0506849,-0.0945205,0.9,-4.11279e-05
382,-0.0479452,-0.0945205,0.9,-0.000290863
383,-0.0452055,-0.0945205,0.9,-0.000374029
384,-0.0424658,-0.0945205,0.9,-0.000297845
385,-0.039726,-0.0945205,0.9,-2.76038e-05
386,-0.0369863,-0.0945205,0.9,0.000349603
387,-0.0342466,-0.0945205,0.9,0.000905432
388,-0.0315068,-0.0945205,0.9,0.0015847
389,-0.0287671,-0.0945205,0.9,0.00225778
390,-0.0260274,-0.0945205,0.9,0.00268628
391,-0.0232877,-0.0945205,0.9,0.00281268
392,-0.0205479,-0.0945205,0.9,0.00290499
393,-0.0178082,-0.0945205,0.9,0.00275323
394,-0.0150685,-0.0945205,0.9,0.00271355
395,-0.0123288,-0.0945205,0.9,0.00248579
396,-0.00958904,-0.0945205,0.9,0.00222744
397,-0.00684932,-0.0945205,0.9,0.00197641
398,-0.00410959,-0.0945205,0.9,0.001642
399,-0.00136986,-0.0945205,0.9,0.00143292
400,0.00136986,-0.0945205,0.9,0.00142367
401,0.00410959,-0.0945205,0.9,0.00164139
402,0.00684932,-0.0945205,0.9,0.00199879
403,0.00958904,-0.0945205,0.9,0.00218209
404,0.0123288,-0.0945205,0.9,0.00231591
405,0.0150685,-0.0945205,0.9,0.00234442
406,0.0178082,-0.0945205,0.9,0.00237656
407,0.0205479,-0.0945205,0.9,0.0022503
408,0.0232877,-0.0945205,0.9,0.00221486
409,0.0260274,-0.0945205,0.9,0.00224581
410,0.0287671,-0.0945205,0.9,0.00226078
411,0.0315068,-0.0945205,0.9,0.00247288
412,0.0342466,-0.0945205,0.9,0.0024859
413,0.0369863,-0.0945205,0.9,0.00238373
414,0.039726,-0.0945205,0.9,0.0020303
415,0.0424658,-0.0945205,0.9,0.00139082
416,0.0452055,-0.0945205,0.9,0.000937892
417,0.0479452,-0.0945205,0.9,0.000536868
418,0.0506849,-0.0945205,0.9,0.000237908
419,0.0534247,-0.0945205,0.9,8.69599e-05
420,0.0561644,-0.0945205,0.9,0.000142153
421,0.0589041,-0.0945205,0.9,0.000302268
422,0.0616438,-0.0945205,0.9,0.000589592
423,0.0643836,-0.0945205,0.9,0.000956077
424,0.0671233,-0.0945205,0.9,0.00144984
425,0.069863,-0.0945205,0.9,0.00196251
426,0.0726027,-0.0945205,0.9,0.00196095
427,0.0753425,-0.0945205,0.9,0.00187093
428,0.0780822,-0.0945205,0.9,0.00155351
429,0.0808219,-0.0945205,0.9,0.00142271
430,0.0835616,-0.0945205,0.9,0.00123847
431,0.0863014,-0.0945205,0.9,0.00109287
432,0.0890411,-0.0945205,0.9,0.000950948
433,0.0917808,-0.0945205,0.9,0.000825384
434,0.0945205,-0.0945205,0.9,0.000711949
435,0.0972603,-0.0945205,0.9,0.000610408
436,-0.0972603,-0.0917808,0.9,0.000437843
437,-0.0945205,-0.0917808,0.9,0.00051019
438,-0.0917808,-0.0917808,0.9,0.000589155
439,-0.0890411,-0.0917808,0.9,0.000685092
440,-0.0863014,-0.0917808,0.9,0.000794177
441,-0.0835616,-0.0917808,0.9,0.000915975
442,-0.0808219,-0.0917808,0.9,0.00106131
443,-0.0780822,-0.0917808,0.9,0.00121267
444,-0.0753425,-0.0917808,0.9,0.00140425
445,-0.0726027,-0.0917808,0.9,0.00157079
446,-0.069863,-0.0917808,0.9,0.0018439
447,-0.0671233,-0.0917808,0.9,0.00199243
448,-0.0643836,-0.0917808,0.9,0.00202744
449,-0.0616438,-0.0917808,0.9,0.000991195
450,-0.0589041,-0.0917808,0.9,0.000134414
451,-0.0561644,-0.0917808,0.9,-0.00050567
452,-0.0534247,-0.0917808,0.9,-0.000978841
453,-0.0506849,-0.0917808,0.9,-0.00134879
454,-0.0479452,-0.0917808,0.9,-0.00159418
455,-0.0452055,-0.0917808,0.9,-0.00166813
456,-0.0424658,-0.0917808,0.9,-0.00157027
457,-0.039726,-0.0917808,0.9,-0.00133552
458,-0.0369863,-0.0917808,0.9,-0.000950232
459,-0.0342466,-0.0917808,0.9,-0.000405565
460,-0.0315068,-0.0917808,0.9,0.000265305
461,-0.0287671,-0.0917808,0.9,0.00109772
462,-0.0260274,-0.0917808,0.9,0.00209516
463,-0.0232877,-0.0917808,0.9,0.00316637
464,-0.0205479,-0.0917808,0.9,0.00328793
465,-0.0178082,-0.0917808,0.9,0.00317025
466,-0.0150685,-0.0917808,0.9,0.00252044
467,-0.0123288,-0.0917808,0.9,0.00189711
468,-0.00958904,-0.0917808,0.9,0.00116173
469,-0.00684932,-0.0917808,0.9,0.000514016
470,-0.00410959,-0.0917808,0.9,2.18102e-05
471,-0.00136986,-0.0917808,0.9,-0.000206303
472,0.00136986,-0.0917808,0.9,-0.000213112
473,0.00410959,-0.0917808,0.9,-3.63976e-05
474,0.00684932,-0.0917808,0.9,0.000274867
475,0.00958904,-0.0917808,0.9,0.000805898
476,0.0123288,-0.0917808,0.9,0.00158228
477,0.0150685,-0.0917808,0.9,0.00238093
478,0.0178082,-0.0917808,0.9,0.00267738
479,0.0205479,-0.0917808,0.9,0.00274515
480,0.0232877,-0.0917808,0.9,0.00267929
481,0.0260274,-0.0917808,0.9,0.00258041
482,0.0287671,-0.0917808,0.9,0.00277994
483,0.0315068,-0.0917808,0.9,0.00274311
484,0.0342466,-0.0917808,0.9,0.00262822
485,0.0369863,-0.0917808,0.9,0.00173914
486,0.039726,-0.0917808,0.9,0.000831151
487,0.0424658,-0.0917808,0.9,0.000177015
488,0.0452055,-0.0917808,0.9,-0.000368933
489,0.0479452,-0.0917808,0.9,-0.000803954
490,0.0506849,-0.0917808,0.9,-0.00107363
491,0.0534247,-0.0917808,0.9,-0.00123071
492,0.0561644,-0.0917808,0.9,-0.00118958
493,0.0589041,-0.0917808,0.9,-0.0010456
494,0.0616438,-0.0917808,0.9,-0.000753439
495,0.0643836,-0.0917808,0.9,-0.000431156
496,0.0671233,-0.0917808,0.9,0.000123562
497,0.069863,-0.0917808,0.9,0.000688746
498,0.0726027,-0.0917808,0.9,0.00142057
499,0.0753425,-0.0917808,0.9,0.0019196
500,0.0780822,-0.0917808,0.9,0.00193089
501,0.0808219,-0.0917808,0.9,0.00157253
502,0.0835616,-0.0917808,0.9,0.00141021
503,0.0863014,-0.0917808,0.9,0.0012159
504,0.0890411,-0.0917808,0.9,0.00105745
505,0.0917808,-0.0917808,0.9,0.00091001
506,0.0945205,-0.0917808,0.9,0.000777866
507,0.0972603,-0.0917808,0.9,0.000663169
508,-0.0972603,-0.0890411,0.9,0.000480661
509,-0.0945205,-0.0890411,0.9,0.000556981
510,-0.0917808,-0.0890411,0.9,0.000648342
511,-0.0890411,-0.0890411,0.9,0.000751454
512,-0.0863014,-0.0890411,0.9,0.000873433
513,-0.0835616,-0.0890411,0.9,0.00101301
514,-0.0808219,-0.0890411,0.9,0.00117014
515,-0.0780822,-0.0890411,0.9,0.00135637
516,-0.0753425,-0.0890411,0.9,0.00154545
517,-0.0726027,-0.0890411,0.9,0.00180435
518,-0.069863,-0.0890411,0.9,0.00202214
519,-0.0671233,-0.0890411,0.9,0.00208417
520,-0.0643836,-0.0890411,0.9,0.00081426
521,-0.0616438,-0.0890411,0.9,-0.00017105
522,-0.0589041,-0.0890411,0.9,-0.000930427
523,-0.0561644,-0.0890411,0.9,-0.00157551
524,-0.0534247,-0.0890411,0.9,-0.00209881
525,-0.0506849,-0.0890411,0.9,-0.00244651
526,-0.0479452,-0.0890411,0.9,-0.00264154
527,-0.0452055,-0.0890411,0.9,-0.00273063
528,-0.0424658,-0.0890411,0.9,-0.00264476
529,-0.039726,-0.0890411,0.9,-0.0024168
530,-0.0369863,-0.0890411,0.9,-0.00202599
531,-0.0342466,-0.0890411,0.9,-0.00154295
532,-0.0315068,-0.0890411,0.9,-0.00080843
533,-0.0287671,-0.0890411,0.9,1.75839e-05
534,-0.0260274,-0.0890411,0.9,0.00104369
535,-0.0232877,-0.0890411,0.9,0.00207756
536,-0.0205479,-0.0890411,0.9,0.0034896
537,-0.0178082,-0.0890411,0.9,0.00291806
538,-0.0150685,-0.0890411,0.9,0.00203926
539,-0.0123288,-0.0890411,0.9,0.00085989
540,-0.00958904,-0.0890411,0.9,-5.26022e-05
541,-0.00684932,-0.0890411,0.9,-0.000831705
542,-0.00410959,-0.0890411,0.9,-0.00125905
543,-0.00136986,-0.0890411,0.9,-0.00146869
544,0.00136986,-0.0890411,0.9,-0.00146746
545,0.00410959,-0.0890411,0.9,-0.00133256
546,0.00684932,-0.0890411,0.9,-0.00101902
547,0.00958904,-0.0890411,0.9,-0.000550143
548,0.0123288,-0.0890411,0.9,0.000161036
549,0.0150685,-0.0890411,0.9,0.00111476
550,0.0178082,-0.0890411,0.9,0.00220767
551,0.0205479,-0.0890411,0.9,0.00296618
552,0.0232877,-0.0890411,0.9,0.00312063
553,0.0260274,-0.0890411,0.9,0.00318392
554,0.0287671,-0.0890411,0.9,0.00296798
555,0.0315068,-0.0890411,0.9,0.0030628
556,0.0342466,-0.0890411,0.9,0.00177313
557,0.0369863,-0.0890411,0.9,0.000589
558,0.039726,-0.0890411,0.9,-0.000231821
559,0.0424658,-0.0890411,0.9,-0.000988195
560,0.0452055,-0.0890411,0.9,-0.00157894
561,0.0479452,-0.0890411,0.9,-0.00193717
562,0.0506849,-0.0890411,0.9,-0.0022269
563,0.0534247,-0.0890411,0.9,-0.0023401
564,0.0561644,-0.0890411,0.9,-0.00233642
565,0.0589041,-0.0890411,0.9,-0.00218916
566,0.0616438,-0.0890411,0.9,-0.00196072
567,0.0643836,-0.0890411,0.9,-0.00155686
568,0.0671233,-0.0890411,0.9,-0.0010786
569,0.069863,-0.0890411,0.9,-0.00037375
570,0.0726027,-0.0890411,0.9,0.000439584
571,0.0753425,-0.0890411,0.9,0.00155616
572,0.0780822,-0.0890411,0.9,0.00192747
573,0.0808219,-0.0890411,0.9,0.00185819
574,0.0835616,-0.0890411,0.9,0.00154157
