, x , y , z , U3
224,0.1,-0.0863014,0.9,0.000186474746362
225,0.1,-0.0835616,0.9,0.000212276143746
226,0.1,-0.0808219,0.9,0.000241548002202
227,0.1,-0.0780822,0.9,0.000273017529236
228,0.1,-0.0753425,0.9,0.000308625502317
229,0.1,-0.0726027,0.9,0.000346351580277
230,0.1,-0.069863,0.9,0.000387272515637
231,0.1,-0.0671233,0.9,0.000429826480113
232,0.1,-0.0643836,0.9,0.000474070474282
233,0.1,-0.0616438,0.9,0.000519312491738
234,0.1,-0.0589041,0.9,0.0005632070999
235,0.1,-0.0561644,0.9,0.000608823022081
236,0.1,-0.0534247,0.9,0.000650429023282
237,0.1,-0.0506849,0.9,0.000690702547567
238,0.1,-0.0479452,0.9,0.000727235354569
239,0.1,-0.0452055,0.9,0.000761752076444
240,0.1,-0.0424658,0.9,0.000794778412505
241,0.1,-0.039726,0.9,0.000818995766055
242,0.1,-0.0369863,0.9,0.000844039990955
243,0.1,-0.0342466,0.9,0.000863734337175
244,0.1,-0.0315068,0.9,0.000876516109934
245,0.1,-0.0287671,0.9,0.00089038095491
246,0.1,-0.0260274,0.9,0.00089733182906
247,0.1,-0.0232877,0.9,0.000913663869657
248,0.1,-0.0205479,0.9,0.000923348843138
249,0.1,-0.0178082,0.9,0.000940403027844
250,0.1,-0.0150685,0.9,0.000953659606043
251,0.1,-0.0123288,0.9,0.000980343479354
252,0.1,-0.00958904,0.9,0.000981941971043
253,0.1,-0.00684932,0.9,0.00100869985366
254,0.1,-0.00410959,0.9,0.00101816431607
255,0.1,-0.00136986,0.9,0.00103333951646
256,0.1,0.00136986,0.9,0.00104194382241
257,0.1,0.00410959,0.9,0.00104494392241
258,0.1,0.00684932,0.9,0.00104690482541
259,0.1,0.00958904,0.9,0.00105058796737
260,0.1,0.0123288,0.9,0.00103763649221
261,0.1,0.0150685,0.9,0.00102444184278
262,0.1,0.0178082,0.9,0.00100545977236
263,0.1,0.0205479,0.9,0.000988381984431
264,0.1,0.0232877,0.9,0.000962202035278
265,0.1,0.0260274,0.9,0.000940919361549
266,0.1,0.0287671,0.9,0.000912166929711
267,0.1,0.0315068,0.9,0.000888873986302
268,0.1,0.0342466,0.9,0.000856211099502
269,0.1,0.0369863,0.9,0.000834060674643
270,0.1,0.039726,0.9,0.000802396555645
271,0.1,0.0424658,0.9,0.000778218709007
272,0.1,0.0452055,0.9,0.000748218606771
273,0.1,0.0479452,0.9,0.000725879751982
274,0.1,0.0506849,0.9,0.000696298501876
275,0.1,0.0534247,0.9,0.000668412064778
276,0.1,0.0561644,0.9,0.000638587694443
277,0.1,0.0589041,0.9,0.000603934806695
278,0.1,0.0616438,0.9,0.000572905466716
279,0.1,0.0643836,0.9,0.000536023440193
280,0.1,0.0671233,0.9,0.000502920352667
281,0.1,0.069863,0.9,0.000468781206871
282,0.1,0.0726027,0.9,0.000433479656426
283,0.1,0.0753425,0.9,0.000401938566888
284,0.1,0.0780822,0.9,0.000371269766796
285,0.1,0.0808219,0.9,0.000341352756273
286,0.1,0.0835616,0.9,0.000314876003876
287,0.1,0.0863014,0.9,0.000289231330536
288,0.1,0.0890411,0.9,0.000266672368304
289,0.1,0.0917808,0.9,0.000244207851636
290,0.1,0.0945205,0.9,0.000225631599474
291,0.1,0.0972603,0.9,0.00020622240294
292,-0.0972603,-0.0972603,0.9,9.86785039683e-05
293,-0.0945205,-0.0972603,0.9,0.000110188993835
294,-0.0917808,-0.0972603,0.9,0.000125186338843
295,-0.0890411,-0.0972603,0.9,0.000142235718009
296,-0.0863014,-0.0972603,0.9,0.000162116984378
297,-0.0835616,-0.0972603,0.9,0.000185937070305
298,-0.0808219,-0.0972603,0.9,0.000212947709801
299,-0.0780822,-0.0972603,0.9,0.000244811638383
300,-0.0753425,-0.0972603,0.9,0.000281633273114
301,-0.0726027,-0.0972603,0.9,0.000322913470565
302,-0.069863,-0.0972603,0.9,0.000371040509557
303,-0.0671233,-0.0972603,0.9,0.000423184577174
304,-0.0643836,-0.0972603,0.9,0.000482883752158
305,-0.0616438,-0.0972603,0.9,0.000548024856988
306,-0.0589041,-0.0972603,0.9,0.000619451220915
307,-0.0561644,-0.0972603,0.9,0.000692981643496
308,-0.0534247,-0.0972603,0.9,0.000774102666004
309,-0.0506849,-0.0972603,0.9,0.000855784360939
310,-0.0479452,-0.0972603,0.9,0.000943295271511
311,-0.0452055,-0.0972603,0.9,0.00101766702872
312,-0.0424658,-0.0972603,0.9,0.00110664108618
313,-0.039726,-0.0972603,0.9,0.00114761665864
314,-0.0369863,-0.0972603,0.9,0.00124695237058
315,-0.0342466,-0.0972603,0.9,0.00129388576389
316,-0.0315068,-0.0972603,0.9,0.00135904852141
317,-0.0287671,-0.0972603,0.9,0.00139244697166
318,-0.0260274,-0.0972603,0.9,0.00145331278781
319,-0.0232877,-0.0972603,0.9,0.00146041577802
320,-0.0205479,-0.0972603,0.9,0.00143810107603
321,-0.0178082,-0.0972603,0.9,0.00141886129664
322,-0.0150685,-0.0972603,0.9,0.00137350553673
323,-0.0123288,-0.0972603,0.9,0.00134288243609
324,-0.00958904,-0.0972603,0.9,0.00124199011963
325,-0.00684932,-0.0972603,0.9,0.00122913597205
326,-0.00410959,-0.0972603,0.9,0.00115549812643
327,-0.00136986,-0.0972603,0.9,0.00107600852787
328,0.00136986,-0.0972603,0.9,0.0010184145793
329,0.00410959,-0.0972603,0.9,0.000944588845714
330,0.00684932,-0.0972603,0.9,0.000895593115808
331,0.00958904,-0.0972603,0.9,0.000841151933408
332,0.0123288,-0.0972603,0.9,0.000796545424747
333,0.0150685,-0.0972603,0.9,0.000759820591389
334,0.0178082,-0.0972603,0.9,0.00072852267952
335,0.0205479,-0.0972603,0.9,0.00069991315555
336,0.0232877,-0.0972603,0.9,0.000672023726383
337,0.0260274,-0.0972603,0.9,0.000647438382257
338,0.0287671,-0.0972603,0.9,0.000624410606579
339,0.0315068,-0.0972603,0.9,0.000601778708306
340,0.0342466,-0.0972603,0.9,0.000579805219378
341,0.0369863,-0.0972603,0.9,0.000559155460539
342,0.039726,-0.0972603,0.9,0.000537448858991
343,0.0424658,-0.0972603,0.9,0.000514825948762
344,0.0452055,-0.0972603,0.9,0.000492101014116
345,0.0479452,-0.0972603,0.9,0.00046822702469
346,0.0506849,-0.0972603,0.9,0.000443422614374
347,0.0534247,-0.0972603,0.9,0.000420290517931
348,0.0561644,-0.0972603,0.9,0.000396542608458
349,0.0589041,-0.0972603,0.9,0.000374338812141
350,0.0616438,-0.0972603,0.9,0.000351924790693
351,0.0643836,-0.0972603,0.9,0.000330300282931
352,0.0671233,-0.0972603,0.9,0.00030907491128
353,0.069863,-0.0972603,0.9,0.000289156590487
354,0.0726027,-0.0972603,0.9,0.000268862673206
355,0.0753425,-0.0972603,0.9,0.000249359943455
356,0.0780822,-0.0972603,0.9,0.000230885789578
357,0.0808219,-0.0972603,0.9,0.00021332877903
358,0.0835616,-0.0972603,0.9,0.000195325345807
359,0.0863014,-0.0972603,0.9,0.000179809480721
360,0.0890411,-0.0972603,0.9,0.000164212350527
361,0.0917808,-0.0972603,0.9,0.000149253964942
362,0.0945205,-0.0972603,0.9,0.00013638121644
363,0.0972603,-0.0972603,0.9,0.000123295329962
364,-0.0972603,-0.0945205,0.9,0.000105461476523
365,-0.0945205,-0.0945205,0.9,0.000119673764693
366,-0.0917808,-0.0945205,0.9,0.000135883980182
367,-0.0890411,-0.0945205,0.9,0.000154281880656
368,-0.0863014,-0.0945205,0.9,0.000176984714198
369,-0.0835616,-0.0945205,0.9,0.000202921311061
370,-0.0808219,-0.0945205,0.9,0.000233702959122
371,-0.0780822,-0.0945205,0.9,0.000269623434489
372,-0.0753425,-0.0945205,0.9,0.000310578654107
373,-0.0726027,-0.0945205,0.9,0.000358603345709
374,-0.069863,-0.0945205,0.9,0.000411904167692
375,-0.0671233,-0.0945205,0.9,0.000473015194408
376,-0.0643836,-0.0945205,0.9,0.000540828852684
377,-0.0616438,-0.0945205,0.9,0.000617535618291
378,-0.0589041,-0.0945205,0.9,0.00069998140312
379,-0.0561644,-0.0945205,0.9,0.000788900044127
380,-0.0534247,-0.0945205,0.9,0.000882780082312
381,-0.0506849,-0.0945205,0.9,0.000978329303392
382,-0.0479452,-0.0945205,0.9,0.00107273692862
383,-0.0452055,-0.0945205,0.9,0.00118615517032
384,-0.0424658,-0.0945205,0.9,0.00125814647417
385,-0.039726,-0.0945205,0.9,0.00140901341003
386,-0.0369863,-0.0945205,0.9,0.00142078285547
387,-0.0342466,-0.0945205,0.9,0.0015185268085
388,-0.0315068,-0.0945205,0.9,0.00162220210285
389,-0.0287671,-0.0945205,0.9,0.0017023541344
390,-0.0260274,-0.0945205,0.9,0.00168828057928
391,-0.0232877,-0.0945205,0.9,0.00171466563076
392,-0.0205479,-0.0945205,0.9,0.00174576578574
393,-0.0178082,-0.0945205,0.9,0.00171226461382
394,-0.0150685,-0.0945205,0.9,0.00162879902718
395,-0.0123288,-0.0945205,0.9,0.00154215616401
396,-0.00958904,-0.0945205,0.9,0.00156484444175
397,-0.00684932,-0.0945205,0.9,0.00141347153395
398,-0.00410959,-0.0945205,0.9,0.0013453176138
399,-0.00136986,-0.0945205,0.9,0.00127570430807
400,0.00136986,-0.0945205,0.9,0.0011764004954
401,0.00410959,-0.0945205,0.9,0.00111161287777
402,0.00684932,-0.0945205,0.9,0.00103469687761
403,0.00958904,-0.0945205,0.9,0.000978477130386
404,0.0123288,-0.0945205,0.9,0.000928413729731
405,0.0150685,-0.0945205,0.9,0.000885987359253
406,0.0178082,-0.0945205,0.9,0.000849154347483
407,0.0205479,-0.0945205,0.9,0.000816411206339
408,0.0232877,-0.0945205,0.9,0.000786063492879
409,0.0260274,-0.0945205,0.9,0.000757409437531
410,0.0287671,-0.0945205,0.9,0.000730825936684
411,0.0315068,-0.0945205,0.9,0.000704732212945
412,0.0342466,-0.0945205,0.9,0.000681189167357
413,0.0369863,-0.0945205,0.9,0.00065384223806
414,0.039726,-0.0945205,0.9,0.000626491656599
415,0.0424658,-0.0945205,0.9,0.000599525819136
416,0.0452055,-0.0945205,0.9,0.000571091838668
417,0.0479452,-0.0945205,0.9,0.000543588462907
418,0.0506849,-0.0945205,0.9,0.000516549380823
419,0.0534247,-0.0945205,0.9,0.00048922920686
420,0.0561644,-0.0945205,0.9,0.000461816678151
421,0.0589041,-0.0945205,0.9,0.000435360948746
422,0.0616438,-0.0945205,0.9,0.000409159699012
423,0.0643836,-0.0945205,0.9,0.000383585738408
424,0.0671233,-0.0945205,0.9,0.000358984020631
425,0.069863,-0.0945205,0.9,0.000335534926969
426,0.0726027,-0.0945205,0.9,0.000312826348797
427,0.0753425,-0.0945205,0.9,0.000290433998874
428,0.0780822,-0.0945205,0.9,0.000268284657381
429,0.0808219,-0.0945205,0.9,0.00024722491285
430,0.0835616,-0.0945205,0.9,0.000226995566428
431,0.0863014,-0.0945205,0.9,0.000207491071857
432,0.0890411,-0.0945205,0.9,0.000188697530608
433,0.0917808,-0.0945205,0.9,0.000171887368224
434,0.0945205,-0.0945205,0.9,0.000155061822648
435,0.0972603,-0.0945205,0.9,0.000140613546497
436,-0.0972603,-0.0917808,0.9,0.000114318424993
437,-0.0945205,-0.0917808,0.9,0.00012917800652
438,-0.0917808,-0.0917808,0.9,0.000146513981739
439,-0.0890411,-0.0917808,0.9,0.00016799733908
440,-0.0863014,-0.0917808,0.9,0.000192011243762
441,-0.0835616,-0.0917808,0.9,0.000221586913776
442,-0.0808219,-0.0917808,0.9,0.000255349322958
443,-0.0780822,-0.0917808,0.9,0.000295308988212
444,-0.0753425,-0.0917808,0.9,0.0003419417433
445,-0.0726027,-0.0917808,0.9,0.000394826176488
446,-0.069863,-0.0917808,0.9,0.000456497863486
447,-0.0671233,-0.0917808,0.9,0.000525318623731
448,-0.0643836,-0.0917808,0.9,0.000604846094859
449,-0.0616438,-0.0917808,0.9,0.000691790712876
450,-0.0589041,-0.0917808,0.9,0.000789209129641
451,-0.0561644,-0.0917808,0.9,0.000892732561171
452,-0.0534247,-0.0917808,0.9,0.00100127713856
453,-0.0506849,-0.0917808,0.9,0.00112009663131
454,-0.0479452,-0.0917808,0.9,0.00127061236197
455,-0.0452055,-0.0917808,0.9,0.00142154550089
456,-0.0424658,-0.0917808,0.9,0.00156823996786
457,-0.039726,-0.0917808,0.9,0.00153840404942
458,-0.0369863,-0.0917808,0.9,0.00173984406674
459,-0.0342466,-0.0917808,0.9,0.00169625633676
460,-0.0315068,-0.0917808,0.9,0.0013298937228
461,-0.0287671,-0.0917808,0.9,0.00099520951256
462,-0.0260274,-0.0917808,0.9,0.000852144708027
463,-0.0232877,-0.0917808,0.9,0.000839372207211
464,-0.0205479,-0.0917808,0.9,0.0010236449248
465,-0.0178082,-0.0917808,0.9,0.00137002329255
466,-0.0150685,-0.0917808,0.9,0.0018212513861
467,-0.0123288,-0.0917808,0.9,0.00192753944155
468,-0.00958904,-0.0917808,0.9,0.0017106703662
469,-0.00684932,-0.0917808,0.9,0.00172951147289
470,-0.00410959,-0.0917808,0.9,0.00160603017542
471,-0.00136986,-0.0917808,0.9,0.001466307112
472,0.00136986,-0.0917808,0.9,0.00138490508533
473,0.00410959,-0.0917808,0.9,0.00127658060443
474,0.00684932,-0.0917808,0.9,0.00120108157553
475,0.00958904,-0.0917808,0.9,0.00113217563184
476,0.0123288,-0.0917808,0.9,0.00107327644894
477,0.0150685,-0.0917808,0.9,0.00102935922095
478,0.0178082,-0.0917808,0.9,0.000989184889372
479,0.0205479,-0.0917808,0.9,0.000955296346518
480,0.0232877,-0.0917808,0.9,0.000920029619173
481,0.0260274,-0.0917808,0.9,0.000886800106999
482,0.0287671,-0.0917808,0.9,0.000855362863922
483,0.0315068,-0.0917808,0.9,0.000823719819747
484,0.0342466,-0.0917808,0.9,0.000791403882833
485,0.0369863,-0.0917808,0.9,0.000763804952703
486,0.039726,-0.0917808,0.9,0.000731521667236
487,0.0424658,-0.0917808,0.9,0.000699879749713
488,0.0452055,-0.0917808,0.9,0.000667018984982
489,0.0479452,-0.0917808,0.9,0.000632002790803
490,0.0506849,-0.0917808,0.9,0.000598428536905
491,0.0534247,-0.0917808,0.9,0.000566036527825
492,0.0561644,-0.0917808,0.9,0.000536022071942
493,0.0589041,-0.0917808,0.9,0.000505998005233
494,0.0616438,-0.0917808,0.9,0.000475998657591
495,0.0643836,-0.0917808,0.9,0.000448134748363
496,0.0671233,-0.0917808,0.9,0.000419729780379
497,0.069863,-0.0917808,0.9,0.000391700064829
498,0.0726027,-0.0917808,0.9,0.000365079133474
499,0.0753425,-0.0917808,0.9,0.000338914993573
500,0.0780822,-0.0917808,0.9,0.000312903987617
501,0.0808219,-0.0917808,0.9,0.000287172989477
502,0.0835616,-0.0917808,0.9,0.000263824924443
503,0.0863014,-0.0917808,0.9,0.000239800740527
504,0.0890411,-0.0917808,0.9,0.000218619124732
505,0.0917808,-0.0917808,0.9,0.000197344751278
506,0.0945205,-0.0917808,0.9,0.000178352664667
507,0.0972603,-0.0917808,0.9,0.000160223472765
508,-0.0972603,-0.0890411,0.9,0.000122675799123
509,-0.0945205,-0.0890411,0.9,0.000139688412735
510,-0.0917808,-0.0890411,0.9,0.000158789241194
511,-0.0890411,-0.0890411,0.9,0.000181746248087
512,-0.0863014,-0.0890411,0.9,0.000208695460566
513,-0.0835616,-0.0890411,0.9,0.000240622692143
514,-0.0808219,-0.0890411,0.9,0.000278457831593
515,-0.0780822,-0.0890411,0.9,0.00032299258435
516,-0.0753425,-0.0890411,0.9,0.000373052077628
517,-0.0726027,-0.0890411,0.9,0.000434542948
518,-0.069863,-0.0890411,0.9,0.000501735520571
519,-0.0671233,-0.0890411,0.9,0.000581766214783
520,-0.0643836,-0.0890411,0.9,0.0006689103339
521,-0.0616438,-0.0890411,0.9,0.000772746418457
522,-0.0589041,-0.0890411,0.9,0.000881818906091
523,-0.0561644,-0.0890411,0.9,0.00100830125862
524,-0.0534247,-0.0890411,0.9,0.0011287415615
525,-0.0506849,-0.0890411,0.9,0.00129488117409
526,-0.0479452,-0.0890411,0.9,0.00149000328819
527,-0.0452055,-0.0890411,0.9,0.00164594167893
528,-0.0424658,-0.0890411,0.9,0.00166052742018
529,-0.039726,-0.0890411,0.9,0.0016377625487
530,-0.0369863,-0.0890411,0.9,0.000852484312913
531,-0.0342466,-0.0890411,0.9,0.000224649571358
532,-0.0315068,-0.0890411,0.9,-0.00020312448807
533,-0.0287671,-0.0890411,0.9,-0.000493883177777
