,x,y,z,U3
107,-0.0123287672,0.100000001,0.899999976,-0.00480389
108,-0.00958904065,0.100000001,0.899999976,-0.00488407
109,-0.00684931502,0.100000001,0.899999976,-0.00480398
110,-0.00410958892,0.100000001,0.899999976,-0.0044724
111,-0.00136986305,0.100000001,0.899999976,-0.00401036
112,0.00136986305,0.100000001,0.899999976,-0.00335929
113,0.00410958892,0.100000001,0.899999976,-0.00257074
114,0.00684931502,0.100000001,0.899999976,-0.00130314
115,0.00958904065,0.100000001,0.899999976,0.000121541
116,0.0123287672,0.100000001,0.899999976,0.00157123
117,0.0150684929,0.100000001,0.899999976,0.00141406
118,0.0178082194,0.100000001,0.899999976,0.000253933
119,0.0205479451,0.100000001,0.899999976,-0.00030574
120,0.0232876707,0.100000001,0.899999976,-0.000734488
121,0.0260273982,0.100000001,0.899999976,-0.000872003
122,0.0287671238,0.100000001,0.899999976,-0.000846173
123,0.0315068476,0.100000001,0.899999976,-0.000526861
124,0.0342465751,0.100000001,0.899999976,-2.18114e-05
125,0.0369863026,0.100000001,0.899999976,0.00077465
126,0.0397260264,0.100000001,0.899999976,0.00177099
127,0.0424657539,0.100000001,0.899999976,0.00300994
128,0.0452054776,0.100000001,0.899999976,0.00291938
129,0.0479452051,0.100000001,0.899999976,0.00272056
130,0.0506849326,0.100000001,0.899999976,0.00255151
131,0.0534246564,0.100000001,0.899999976,0.00248333
132,0.0561643839,0.100000001,0.899999976,0.00243032
133,0.0589041114,0.100000001,0.899999976,0.00236325
134,0.0616438352,0.100000001,0.899999976,0.00229098
135,0.0643835589,0.100000001,0.899999976,0.0022102
136,0.0671232864,0.100000001,0.899999976,0.00210851
137,0.0698630139,0.100000001,0.899999976,0.00201257
138,0.0726027414,0.100000001,0.899999976,0.00191116
139,0.0753424689,0.100000001,0.899999976,0.00181293
140,0.078082189,0.100000001,0.899999976,0.00171336
141,0.0808219165,0.100000001,0.899999976,0.00160212
142,0.083561644,0.100000001,0.899999976,0.00149474
143,0.0863013715,0.100000001,0.899999976,0.0013764
144,0.089041099,0.100000001,0.899999976,0.00127817
145,0.091780819,0.100000001,0.899999976,0.00116748
146,0.0945205465,0.100000001,0.899999976,0.00106431
147,0.097260274,0.100000001,0.899999976,0.00097329
148,0.097260274,-0.100000001,0.899999976,0.000782606
149,0.0945205465,-0.100000001,0.899999976,0.000909478
150,0.091780819,-0.100000001,0.899999976,0.00105541
151,0.089041099,-0.100000001,0.899999976,0.00122325
152,0.0863013715,-0.100000001,0.899999976,0.00142201
153,0.083561644,-0.100000001,0.899999976,0.00163546
154,0.0808219165,-0.100000001,0.899999976,0.00191286
155,0.078082189,-0.100000001,0.899999976,0.00214083
156,0.0753424689,-0.100000001,0.899999976,0.00250574
157,0.0726027414,-0.100000001,0.899999976,0.00276108
158,0.0698630139,-0.100000001,0.899999976,0.00316188
159,0.0671232864,-0.100000001,0.899999976,0.00184982
160,0.0643835589,-0.100000001,0.899999976,0.00094489
161,0.0616438352,-0.100000001,0.899999976,5.17105e-05
162,0.0589041114,-0.100000001,0.899999976,-0.00063367
163,0.0561643839,-0.100000001,0.899999976,-0.00114423
164,0.0534246564,-0.100000001,0.899999976,-0.00155129
165,0.0506849326,-0.100000001,0.899999976,-0.00166736
166,0.0479452051,-0.100000001,0.899999976,-0.0016475
167,0.0452054776,-0.100000001,0.899999976,-0.00143945
168,0.0424657539,-0.100000001,0.899999976,-0.000948216
169,0.0397260264,-0.100000001,0.899999976,-0.000461309
170,0.0369863026,-0.100000001,0.899999976,0.000477033
171,0.0342465751,-0.100000001,0.899999976,0.00106136
172,0.0315068476,-0.100000001,0.899999976,0.00251518
173,0.0287671238,-0.100000001,0.899999976,0.00270209
174,0.0260273982,-0.100000001,0.899999976,0.00109918
175,0.0232876707,-0.100000001,0.899999976,0.000275308
176,0.0205479451,-0.100000001,0.899999976,-0.000289373
177,0.0178082194,-0.100000001,0.899999976,-0.000636315
178,0.0150684929,-0.100000001,0.899999976,-0.000511705
179,0.0123287672,-0.100000001,0.899999976,-0.000191998
180,0.00958904065,-0.100000001,0.899999976,0.00043645
181,0.00684931502,-0.100000001,0.899999976,-0.000843995
182,0.00410958892,-0.100000001,0.899999976,-0.0018171
183,0.00136986305,-0.100000001,0.899999976,-0.00276105
184,-0.00136986305,-0.100000001,0.899999976,-0.0034605
185,-0.00410958892,-0.100000001,0.899999976,-0.00422422
186,-0.00684931502,-0.100000001,0.899999976,-0.00442602
187,-0.00958904065,-0.100000001,0.899999976,-0.0042558
188,-0.0123287672,-0.100000001,0.899999976,-0.00419391
189,-0.0150684929,-0.100000001,0.899999976,-0.00430234
190,-0.0178082194,-0.100000001,0.899999976,-0.00401661
191,-0.0205479451,-0.100000001,0.899999976,-0.00313093
192,-0.0232876707,-0.100000001,0.899999976,-0.0024426
193,-0.0260273982,-0.100000001,0.899999976,-0.00121457
194,-0.0287671238,-0.100000001,0.899999976,2.63085e-05
195,-0.0315068476,-0.100000001,0.899999976,-0.000238021
196,-0.0342465751,-0.100000001,0.899999976,-0.00110247
197,-0.0369863026,-0.100000001,0.899999976,-0.00172742
198,-0.0397260264,-0.100000001,0.899999976,-0.00202447
199,-0.0424657539,-0.100000001,0.899999976,-0.00222787
200,-0.0452054776,-0.100000001,0.899999976,-0.00202382
201,-0.0479452051,-0.100000001,0.899999976,-0.00164717
202,-0.0506849326,-0.100000001,0.899999976,-0.000980969
203,-0.0534246564,-0.100000001,0.899999976,-7.96076e-05
204,-0.0561643839,-0.100000001,0.899999976,0.00101224
205,-0.0589041114,-0.100000001,0.899999976,0.00214479
206,-0.0616438352,-0.100000001,0.899999976,0.00327361
207,-0.0643835589,-0.100000001,0.899999976,0.00281817
208,-0.0671232864,-0.100000001,0.899999976,0.00266234
209,-0.0698630139,-0.100000001,0.899999976,0.00244411
210,-0.0726027414,-0.100000001,0.899999976,0.00234016
211,-0.0753424689,-0.100000001,0.899999976,0.0022007
212,-0.078082189,-0.100000001,0.899999976,0.00207495
213,-0.0808219165,-0.100000001,0.899999976,0.00193849
214,-0.083561644,-0.100000001,0.899999976,0.00180131
215,-0.0863013715,-0.100000001,0.899999976,0.00166755
216,-0.089041099,-0.100000001,0.899999976,0.0015365
217,-0.091780819,-0.100000001,0.899999976,0.00140002
218,-0.0945205465,-0.100000001,0.899999976,0.00127602
219,-0.097260274,-0.100000001,0.899999976,0.00115756
220,0.100000001,-0.097260274,0.899999976,0.000724576
221,0.100000001,-0.0945205465,0.899999976,0.000775059
222,0.100000001,-0.091780819,0.899999976,0.000826355
223,0.100000001,-0.089041099,0.899999976,0.000878197
224,0.100000001,-0.0863013715,0.899999976,0.000930968
225,0.100000001,-0.083561644,0.899999976,0.000987631
226,0.100000001,-0.0808219165,0.899999976,0.00103721
227,0.100000001,-0.078082189,0.899999976,0.00109794
228,0.100000001,-0.0753424689,0.899999976,0.00114843
229,0.100000001,-0.0726027414,0.899999976,0.00120582
230,0.100000001,-0.0698630139,0.899999976,0.00126617
231,0.100000001,-0.0671232864,0.899999976,0.00131607
232,0.100000001,-0.0643835589,0.899999976,0.00139045
233,0.100000001,-0.0616438352,0.899999976,0.00144432
234,0.100000001,-0.0589041114,0.899999976,0.00154771
235,0.100000001,-0.0561643839,0.899999976,0.00163098
236,0.100000001,-0.0534246564,0.899999976,0.00178106
237,0.100000001,-0.0506849326,0.899999976,0.00192995
238,0.100000001,-0.0479452051,0.899999976,0.00217653
239,0.100000001,-0.0452054776,0.899999976,0.00245769
240,0.100000001,-0.0424657539,0.899999976,0.00294253
241,0.100000001,-0.0397260264,0.899999976,0.00255223
242,0.100000001,-0.0369863026,0.899999976,0.00114377
243,0.100000001,-0.0342465751,0.899999976,-5.6443e-05
244,0.100000001,-0.0315068476,0.899999976,-0.00124787
245,0.100000001,-0.0287671238,0.899999976,-0.00220301
246,0.100000001,-0.0260273982,0.899999976,-0.00306264
247,0.100000001,-0.0232876707,0.899999976,-0.00364666
248,0.100000001,-0.0205479451,0.899999976,-0.0040805
249,0.100000001,-0.0178082194,0.899999976,-0.00431258
250,0.100000001,-0.0150684929,0.899999976,-0.00428692
251,0.100000001,-0.0123287672,0.899999976,-0.00422674
252,0.100000001,-0.00958904065,0.899999976,-0.0039763
253,0.100000001,-0.00684931502,0.899999976,-0.00356037
254,0.100000001,-0.00410958892,0.899999976,-0.00253015
255,0.100000001,-0.00136986305,0.899999976,-0.00160062
256,0.100000001,0.00136986305,0.899999976,-0.000246653
257,0.100000001,0.00410958892,0.899999976,1.9299e-05
258,0.100000001,0.00684931502,0.899999976,-0.00144868
259,0.100000001,0.00958904065,0.899999976,-0.00211855
260,0.100000001,0.0123287672,0.899999976,-0.0026843
261,0.100000001,0.0150684929,0.899999976,-0.00301092
262,0.100000001,0.0178082194,0.899999976,-0.00295446
263,0.100000001,0.0205479451,0.899999976,-0.00274601
264,0.100000001,0.0232876707,0.899999976,-0.00219845
265,0.100000001,0.0260273982,0.899999976,-0.0015114
266,0.100000001,0.0287671238,0.899999976,-0.000425356
267,0.100000001,0.0315068476,0.899999976,0.00121504
268,0.100000001,0.0342465751,0.899999976,0.000770575
269,0.100000001,0.0369863026,0.899999976,3.62003e-05
270,0.100000001,0.0397260264,0.899999976,-0.000575678
271,0.100000001,0.0424657539,0.899999976,-0.000646694
272,0.100000001,0.0452054776,0.899999976,-0.000955383
273,0.100000001,0.0479452051,0.899999976,-0.000924625
274,0.100000001,0.0506849326,0.899999976,-0.000738236
275,0.100000001,0.0534246564,0.899999976,-0.000435956
276,0.100000001,0.0561643839,0.899999976,0.000135996
277,0.100000001,0.0589041114,0.899999976,0.000890201
278,0.100000001,0.0616438352,0.899999976,0.00170984
279,0.100000001,0.0643835589,0.899999976,0.00283409
280,0.100000001,0.0671232864,0.899999976,0.00366611
281,0.100000001,0.0698630139,0.899999976,0.00302789
282,0.100000001,0.0726027414,0.899999976,0.00286242
283,0.100000001,0.0753424689,0.899999976,0.00247502
284,0.100000001,0.078082189,0.899999976,0.00218654
285,0.100000001,0.0808219165,0.899999976,0.00194448
286,0.100000001,0.083561644,0.899999976,0.00172854
287,0.100000001,0.0863013715,0.899999976,0.00154499
288,0.100000001,0.089041099,0.899999976,0.00138766
289,0.100000001,0.091780819,0.899999976,0.00124022
290,0.100000001,0.0945205465,0.899999976,0.00110779
291,0.100000001,0.097260274,0.899999976,0.000991343
292,-0.097260274,-0.097260274,0.899999976,0.00131494
293,-0.0945205465,-0.097260274,0.899999976,0.00145607
294,-0.091780819,-0.097260274,0.899999976,0.00162454
295,-0.089041099,-0.097260274,0.899999976,0.00177451
296,-0.0863013715,-0.097260274,0.899999976,0.00192983
297,-0.083561644,-0.097260274,0.899999976,0.00210004
298,-0.0808219165,-0.097260274,0.899999976,0.00226218
299,-0.078082189,-0.097260274,0.899999976,0.00245765
300,-0.0753424689,-0.097260274,0.899999976,0.00266673
301,-0.0726027414,-0.097260274,0.899999976,0.00301006
302,-0.0698630139,-0.097260274,0.899999976,0.00332766
303,-0.0671232864,-0.097260274,0.899999976,0.00339794
304,-0.0643835589,-0.097260274,0.899999976,0.00295479
305,-0.0616438352,-0.097260274,0.899999976,0.00203234
306,-0.0589041114,-0.097260274,0.899999976,0.000865386
307,-0.0561643839,-0.097260274,0.899999976,-0.000272078
308,-0.0534246564,-0.097260274,0.899999976,-0.00126713
309,-0.0506849326,-0.097260274,0.899999976,-0.0020029
310,-0.0479452051,-0.097260274,0.899999976,-0.0026196
311,-0.0452054776,-0.097260274,0.899999976,-0.00298846
312,-0.0424657539,-0.097260274,0.899999976,-0.00315383
313,-0.0397260264,-0.097260274,0.899999976,-0.00310102
314,-0.0369863026,-0.097260274,0.899999976,-0.00268846
315,-0.0342465751,-0.097260274,0.899999976,-0.0020207
316,-0.0315068476,-0.097260274,0.899999976,-0.00111042
317,-0.0287671238,-0.097260274,0.899999976,-0.000470688
318,-0.0260273982,-0.097260274,0.899999976,-0.00163936
319,-0.0232876707,-0.097260274,0.899999976,-0.00254855
320,-0.0205479451,-0.097260274,0.899999976,-0.00343138
321,-0.0178082194,-0.097260274,0.899999976,-0.00380899
322,-0.0150684929,-0.097260274,0.899999976,-0.00433276
323,-0.0123287672,-0.097260274,0.899999976,-0.00452668
324,-0.00958904065,-0.097260274,0.899999976,-0.00458588
325,-0.00684931502,-0.097260274,0.899999976,-0.00440725
326,-0.00410958892,-0.097260274,0.899999976,-0.0039826
327,-0.00136986305,-0.097260274,0.899999976,-0.0036651
328,0.00136986305,-0.097260274,0.899999976,-0.00307523
329,0.00410958892,-0.097260274,0.899999976,-0.0022239
330,0.00684931502,-0.097260274,0.899999976,-0.00117184
331,0.00958904065,-0.097260274,0.899999976,-0.0006963
332,0.0123287672,-0.097260274,0.899999976,-0.00122831
333,0.0150684929,-0.097260274,0.899999976,-0.00168256
334,0.0178082194,-0.097260274,0.899999976,-0.00169718
335,0.0205479451,-0.097260274,0.899999976,-0.00135312
336,0.0232876707,-0.097260274,0.899999976,-0.000702447
337,0.0260273982,-0.097260274,0.899999976,0.000273312
338,0.0287671238,-0.097260274,0.899999976,0.00160971
339,0.0315068476,-0.097260274,0.899999976,0.00119377
340,0.0342465751,-0.097260274,0.899999976,0.000171099
341,0.0369863026,-0.097260274,0.899999976,-0.000756187
342,0.0397260264,-0.097260274,0.899999976,-0.0015712
343,0.0424657539,-0.097260274,0.899999976,-0.0020903
344,0.0452054776,-0.097260274,0.899999976,-0.00245043
345,0.0479452051,-0.097260274,0.899999976,-0.00267597
346,0.0506849326,-0.097260274,0.899999976,-0.00271385
347,0.0534246564,-0.097260274,0.899999976,-0.00250955
348,0.0561643839,-0.097260274,0.899999976,-0.00225381
349,0.0589041114,-0.097260274,0.899999976,-0.00185874
350,0.0616438352,-0.097260274,0.899999976,-0.00112281
351,0.0643835589,-0.097260274,0.899999976,-0.00049699
352,0.0671232864,-0.097260274,0.899999976,0.00058744
353,0.0698630139,-0.097260274,0.899999976,0.00151838
354,0.0726027414,-0.097260274,0.899999976,0.00275112
355,0.0753424689,-0.097260274,0.899999976,0.00288443
356,0.078082189,-0.097260274,0.899999976,0.00253477
357,0.0808219165,-0.097260274,0.899999976,0.00207976
358,0.083561644,-0.097260274,0.899999976,0.00184199
359,0.0863013715,-0.097260274,0.899999976,0.00155285
360,0.089041099,-0.097260274,0.899999976,0.00134303
361,0.091780819,-0.097260274,0.899999976,0.00114463
362,0.0945205465,-0.097260274,0.899999976,0.000980026
363,0.097260274,-0.097260274,0.899999976,0.00084115
364,-0.097260274,-0.0945205465,0.899999976,0.00147744
365,-0.0945205465,-0.0945205465,0.899999976,0.00167175
366,-0.091780819,-0.0945205465,0.899999976,0.0018549
367,-0.089041099,-0.0945205465,0.899999976,0.00205111
368,-0.0863013715,-0.0945205465,0.899999976,0.00227318
369,-0.083561644,-0.0945205465,0.899999976,0.00244445
370,-0.0808219165,-0.0945205465,0.899999976,0.00268863
371,-0.078082189,-0.0945205465,0.899999976,0.0029138
372,-0.0753424689,-0.0945205465,0.899999976,0.00324472
373,-0.0726027414,-0.0945205465,0.899999976,0.00353386
374,-0.0698630139,-0.0945205465,0.899999976,0.003774
375,-0.0671232864,-0.0945205465,0.899999976,0.00368066
376,-0.0643835589,-0.0945205465,0.899999976,0.00296948
377,-0.0616438352,-0.0945205465,0.899999976,0.00165913
378,-0.0589041114,-0.0945205465,0.899999976,0.000294446
379,-0.0561643839,-0.0945205465,0.899999976,-0.000969879
380,-0.0534246564,-0.0945205465,0.899999976,-0.0019854
381,-0.0506849326,-0.0945205465,0.899999976,-0.00280405
382,-0.0479452051,-0.0945205465,0.899999976,-0.00336147
383,-0.0452054776,-0.0945205465,0.899999976,-0.00373335
384,-0.0424657539,-0.0945205465,0.899999976,-0.00386767
385,-0.0397260264,-0.0945205465,0.899999976,-0.003703
386,-0.0369863026,-0.0945205465,0.899999976,-0.00335531
387,-0.0342465751,-0.0945205465,0.899999976,-0.00268806
388,-0.0315068476,-0.0945205465,0.899999976,-0.00175855
389,-0.0287671238,-0.0945205465,0.899999976,-0.000828375
390,-0.0260273982,-0.0945205465,0.899999976,-0.00151656
391,-0.0232876707,-0.0945205465,0.899999976,-0.00244707
392,-0.0205479451,-0.0945205465,0.899999976,-0.00323411
393,-0.0178082194,-0.0945205465,0.899999976,-0.00371899
394,-0.0150684929,-0.0945205465,0.899999976,-0.00407916
395,-0.0123287672,-0.0945205465,0.899999976,-0.00429004
396,-0.00958904065,-0.0945205465,0.899999976,-0.00430702
397,-0.00684931502,-0.0945205465,0.899999976,-0.00410475
398,-0.00410958892,-0.0945205465,0.899999976,-0.00382258
399,-0.00136986305,-0.0945205465,0.899999976,-0.00339313
400,0.00136986305,-0.0945205465,0.899999976,-0.00282048
401,0.00410958892,-0.0945205465,0.899999976,-0.00197856
402,0.00684931502,-0.0945205465,0.899999976,-0.0011504
403,0.00958904065,-0.0945205465,0.899999976,-0.00127483
404,0.0123287672,-0.0945205465,0.899999976,-0.0018235
405,0.0150684929,-0.0945205465,0.899999976,-0.00236967
406,0.0178082194,-0.0945205465,0.899999976,-0.00237786
407,0.0205479451,-0.0945205465,0.899999976,-0.00204294
408,0.0232876707,-0.0945205465,0.899999976,-0.00129163
409,0.0260273982,-0.0945205465,0.899999976,-0.000296039
410,0.0287671238,-0.0945205465,0.899999976,0.000907781
411,0.0315068476,-0.0945205465,0.899999976,0.000348341
412,0.0342465751,-0.0945205465,0.899999976,-0.000546572
413,0.0369863026,-0.0945205465,0.899999976,-0.00153106
414,0.0397260264,-0.0945205465,0.899999976,-0.00231475
415,0.0424657539,-0.0945205465,0.899999976,-0.00285699
416,0.0452054776,-0.0945205465,0.899999976,-0.00321617
417,0.0479452051,-0.0945205465,0.899999976,-0.00345212
418,0.0506849326,-0.0945205465,0.899999976,-0.00349588
419,0.0534246564,-0.0945205465,0.899999976,-0.00344618
420,0.0561643839,-0.0945205465,0.899999976,-0.00311084
421,0.0589041114,-0.0945205465,0.899999976,-0.00260014
422,0.0616438352,-0.0945205465,0.899999976,-0.00219693
423,0.0643835589,-0.0945205465,0.899999976,-0.00126992
424,0.0671232864,-0.0945205465,0.899999976,-0.000539276
425,0.0698630139,-0.0945205465,0.899999976,0.000703359
426,0.0726027414,-0.0945205465,0.899999976,0.00185113
427,0.0753424689,-0.0945205465,0.899999976,0.00304336
428,0.078082189,-0.0945205465,0.899999976,0.00274679
429,0.0808219165,-0.0945205465,0.899999976,0.00239357
430,0.083561644,-0.0945205465,0.899999976,0.00198959
431,0.0863013715,-0.0945205465,0.899999976,0.00171338
432,0.089041099,-0.0945205465,0.899999976,0.00144556
433,0.091780819,-0.0945205465,0.899999976,0.00123706
434,0.0945205465,-0.0945205465,0.899999976,0.00105115
435,0.097260274,-0.0945205465,0.899999976,0.000901569
436,-0.097260274,-0.091780819,0.899999976,0.00167083
437,-0.0945205465,-0.091780819,0.899999976,0.00188774
438,-0.091780819,-0.091780819,0.899999976,0.00213077
439,-0.089041099,-0.091780819,0.899999976,0.0024078
440,-0.0863013715,-0.091780819,0.899999976,0.00261716
441,-0.083561644,-0.091780819,0.899999976,0.00288859
442,-0.0808219165,-0.091780819,0.899999976,0.00293597
443,-0.078082189,-0.091780819,0.899999976,0.00280089
444,-0.0753424689,-0.091780819,0.899999976,0.00250924
445,-0.0726027414,-0.091780819,0.899999976,0.00257537
446,-0.0698630139,-0.091780819,0.899999976,0.00281212
447,-0.0671232864,-0.091780819,0.899999976,0.00317863
448,-0.0643835589,-0.091780819,0.899999976,0.00277928
449,-0.0616438352,-0.091780819,0.899999976,0.0017185
450,-0.0589041114,-0.091780819,0.899999976,0.000164563
451,-0.0561643839,-0.091780819,0.899999976,-0.00126273
452,-0.0534246564,-0.091780819,0.899999976,-0.00242816
453,-0.0506849326,-0.091780819,0.899999976,-0.00320192
454,-0.0479452051,-0.091780819,0.899999976,-0.00387778
455,-0.0452054776,-0.091780819,0.899999976,-0.00425119
456,-0.0424657539,-0.091780819,0.899999976,-0.00436609
457,-0.0397260264,-0.091780819,0.899999976,-0.00427055
458,-0.0369863026,-0.091780819,0.899999976,-0.00392602
459,-0.0342465751,-0.091780819,0.899999976,-0.00328804
460,-0.0315068476,-0.091780819,0.899999976,-0.00228582
461,-0.0287671238,-0.091780819,0.899999976,-0.00135088
462,-0.0260273982,-0.091780819,0.899999976,-0.00139342
463,-0.0232876707,-0.091780819,0.899999976,-0.00205201
464,-0.0205479451,-0.091780819,0.899999976,-0.00273225
465,-0.0178082194,-0.091780819,0.899999976,-0.00323203
466,-0.0150684929,-0.091780819,0.899999976,-0.00357483
467,-0.0123287672,-0.091780819,0.899999976,-0.00371492
468,-0.00958904065,-0.091780819,0.899999976,-0.00371862
469,-0.00684931502,-0.091780819,0.899999976,-0.00358447
470,-0.00410958892,-0.091780819,0.899999976,-0.00331738
471,-0.00136986305,-0.091780819,0.899999976,-0.00280872
472,0.00136986305,-0.091780819,0.899999976,-0.0021943
473,0.00410958892,-0.091780819,0.899999976,-0.00146351
474,0.00684931502,-0.091780819,0.899999976,-0.00100244
475,0.00958904065,-0.091780819,0.899999976,-0.00163858
476,0.0123287672,-0.091780819,0.899999976,-0.00229243
477,0.0150684929,-0.091780819,0.899999976,-0.0029114
478,0.0178082194,-0.091780819,0.899999976,-0.00289486
479,0.0205479451,-0.091780819,0.899999976,-0.00248434
480,0.0232876707,-0.091780819,0.899999976,-0.00161248
481,0.0260273982,-0.091780819,0.899999976,-0.000549537
482,0.0287671238,-0.091780819,0.899999976,0.000543239
483,0.0315068476,-0.091780819,0.899999976,-8.49197e-05
484,0.0342465751,-0.091780819,0.899999976,-0.000999449
485,0.0369863026,-0.091780819,0.899999976,-0.00198457
