,x,y,z,U3
330,0.00684931502,-0.097260274,0.899999976,-0.0032574
331,0.00958904065,-0.097260274,0.899999976,-0.00229944
332,0.0123287672,-0.097260274,0.899999976,-0.00193563
333,0.0150684929,-0.097260274,0.899999976,-0.00329974
334,0.0178082194,-0.097260274,0.899999976,-0.00424177
335,0.0205479451,-0.097260274,0.899999976,-0.0048726
336,0.0232876707,-0.097260274,0.899999976,-0.0053093
337,0.0260273982,-0.097260274,0.899999976,-0.00543775
338,0.0287671238,-0.097260274,0.899999976,-0.00530313
339,0.0315068476,-0.097260274,0.899999976,-0.00490691
340,0.0342465751,-0.097260274,0.899999976,-0.00424579
341,0.0369863026,-0.097260274,0.899999976,-0.00345946
342,0.0397260264,-0.097260274,0.899999976,-0.00247986
343,0.0424657539,-0.097260274,0.899999976,-0.00133729
344,0.0452054776,-0.097260274,0.899999976,6.13108e-05
345,0.0479452051,-0.097260274,0.899999976,0.00134365
346,0.0506849326,-0.097260274,0.899999976,0.00221221
347,0.0534246564,-0.097260274,0.899999976,0.00210302
348,0.0561643839,-0.097260274,0.899999976,0.00198622
349,0.0589041114,-0.097260274,0.899999976,0.00195289
350,0.0616438352,-0.097260274,0.899999976,0.00193641
351,0.0643835589,-0.097260274,0.899999976,0.0019208
352,0.0671232864,-0.097260274,0.899999976,0.00188977
353,0.0698630139,-0.097260274,0.899999976,0.00186484
354,0.0726027414,-0.097260274,0.899999976,0.00181303
355,0.0753424689,-0.097260274,0.899999976,0.00176754
356,0.078082189,-0.097260274,0.899999976,0.00169675
357,0.0808219165,-0.097260274,0.899999976,0.00161172
358,0.083561644,-0.097260274,0.899999976,0.00152698
359,0.0863013715,-0.097260274,0.899999976,0.00141309
360,0.089041099,-0.097260274,0.899999976,0.00134174
361,0.091780819,-0.097260274,0.899999976,0.00122833
362,0.0945205465,-0.097260274,0.899999976,0.00113175
363,0.097260274,-0.097260274,0.899999976,0.00102414
364,-0.097260274,-0.0945205465,0.899999976,0.00122845
365,-0.0945205465,-0.0945205465,0.899999976,0.00137026
366,-0.091780819,-0.0945205465,0.899999976,0.00147794
367,-0.089041099,-0.0945205465,0.899999976,0.00162956
368,-0.0863013715,-0.0945205465,0.899999976,0.00174152
369,-0.083561644,-0.0945205465,0.899999976,0.00188068
370,-0.0808219165,-0.0945205465,0.899999976,0.00195385
371,-0.078082189,-0.0945205465,0.899999976,0.00212315
372,-0.0753424689,-0.0945205465,0.899999976,0.00223573
373,-0.0726027414,-0.0945205465,0.899999976,0.00231123
374,-0.0698630139,-0.0945205465,0.899999976,0.00236404
375,-0.0671232864,-0.0945205465,0.899999976,0.00242497
376,-0.0643835589,-0.0945205465,0.899999976,0.00254502
377,-0.0616438352,-0.0945205465,0.899999976,0.00272683
378,-0.0589041114,-0.0945205465,0.899999976,0.00302494
379,-0.0561643839,-0.0945205465,0.899999976,0.00253049
380,-0.0534246564,-0.0945205465,0.899999976,0.00223513
381,-0.0506849326,-0.0945205465,0.899999976,0.00209844
382,-0.0479452051,-0.0945205465,0.899999976,0.00211378
383,-0.0452054776,-0.0945205465,0.899999976,0.0022626
384,-0.0424657539,-0.0945205465,0.899999976,0.00254552
385,-0.0397260264,-0.0945205465,0.899999976,0.00297133
386,-0.0369863026,-0.0945205465,0.899999976,0.0029314
387,-0.0342465751,-0.0945205465,0.899999976,0.00258419
388,-0.0315068476,-0.0945205465,0.899999976,0.00194871
389,-0.0287671238,-0.0945205465,0.899999976,0.00090744
390,-0.0260273982,-0.0945205465,0.899999976,-0.000294072
391,-0.0232876707,-0.0945205465,0.899999976,-0.00158977
392,-0.0205479451,-0.0945205465,0.899999976,-0.00256668
393,-0.0178082194,-0.0945205465,0.899999976,-0.00343817
394,-0.0150684929,-0.0945205465,0.899999976,-0.00413263
395,-0.0123287672,-0.0945205465,0.899999976,-0.00465487
396,-0.00958904065,-0.0945205465,0.899999976,-0.00511328
397,-0.00684931502,-0.0945205465,0.899999976,-0.00515322
398,-0.00410958892,-0.0945205465,0.899999976,-0.00504257
399,-0.00136986305,-0.0945205465,0.899999976,-0.0047932
400,0.00136986305,-0.0945205465,0.899999976,-0.00439291
401,0.00410958892,-0.0945205465,0.899999976,-0.00385931
402,0.00684931502,-0.0945205465,0.899999976,-0.00315388
403,0.00958904065,-0.0945205465,0.899999976,-0.00236866
404,0.0123287672,-0.0945205465,0.899999976,-0.00189384
405,0.0150684929,-0.0945205465,0.899999976,-0.00300907
406,0.0178082194,-0.0945205465,0.899999976,-0.00415411
407,0.0205479451,-0.0945205465,0.899999976,-0.00494959
408,0.0232876707,-0.0945205465,0.899999976,-0.00543195
409,0.0260273982,-0.0945205465,0.899999976,-0.00568192
410,0.0287671238,-0.0945205465,0.899999976,-0.00562001
411,0.0315068476,-0.0945205465,0.899999976,-0.00527407
412,0.0342465751,-0.0945205465,0.899999976,-0.00466536
413,0.0369863026,-0.0945205465,0.899999976,-0.00391925
414,0.0397260264,-0.0945205465,0.899999976,-0.00296296
415,0.0424657539,-0.0945205465,0.899999976,-0.00181633
416,0.0452054776,-0.0945205465,0.899999976,-0.00040406
417,0.0479452051,-0.0945205465,0.899999976,0.00103455
418,0.0506849326,-0.0945205465,0.899999976,0.00224841
419,0.0534246564,-0.0945205465,0.899999976,0.00248759
420,0.0561643839,-0.0945205465,0.899999976,0.00245451
421,0.0589041114,-0.0945205465,0.899999976,0.00237249
422,0.0616438352,-0.0945205465,0.899999976,0.00234
423,0.0643835589,-0.0945205465,0.899999976,0.00228229
424,0.0671232864,-0.0945205465,0.899999976,0.00223699
425,0.0698630139,-0.0945205465,0.899999976,0.00217816
426,0.0726027414,-0.0945205465,0.899999976,0.00213312
427,0.0753424689,-0.0945205465,0.899999976,0.00207861
428,0.078082189,-0.0945205465,0.899999976,0.00201995
429,0.0808219165,-0.0945205465,0.899999976,0.00194692
430,0.083561644,-0.0945205465,0.899999976,0.00182947
431,0.0863013715,-0.0945205465,0.899999976,0.00172104
432,0.089041099,-0.0945205465,0.899999976,0.00154538
433,0.091780819,-0.0945205465,0.899999976,0.0014383
434,0.0945205465,-0.0945205465,0.899999976,0.00129495
435,0.097260274,-0.0945205465,0.899999976,0.00116882
436,-0.097260274,-0.091780819,0.899999976,0.00139635
437,-0.0945205465,-0.091780819,0.899999976,0.00152863
438,-0.091780819,-0.091780819,0.899999976,0.00176803
439,-0.089041099,-0.091780819,0.899999976,0.00189187
440,-0.0863013715,-0.091780819,0.899999976,0.00207242
441,-0.083561644,-0.091780819,0.899999976,0.00212646
442,-0.0808219165,-0.091780819,0.899999976,0.00220788
443,-0.078082189,-0.091780819,0.899999976,0.00191098
444,-0.0753424689,-0.091780819,0.899999976,0.00177142
445,-0.0726027414,-0.091780819,0.899999976,0.00180546
446,-0.0698630139,-0.091780819,0.899999976,0.00207366
447,-0.0671232864,-0.091780819,0.899999976,0.00244831
448,-0.0643835589,-0.091780819,0.899999976,0.00281623
449,-0.0616438352,-0.091780819,0.899999976,0.00316265
450,-0.0589041114,-0.091780819,0.899999976,0.00251089
451,-0.0561643839,-0.091780819,0.899999976,0.00205818
452,-0.0534246564,-0.091780819,0.899999976,0.00176867
453,-0.0506849326,-0.091780819,0.899999976,0.00163677
454,-0.0479452051,-0.091780819,0.899999976,0.00165711
455,-0.0452054776,-0.091780819,0.899999976,0.00181159
456,-0.0424657539,-0.091780819,0.899999976,0.00209949
457,-0.0397260264,-0.091780819,0.899999976,0.00253479
458,-0.0369863026,-0.091780819,0.899999976,0.00184923
459,-0.0342465751,-0.091780819,0.899999976,0.00122691
460,-0.0315068476,-0.091780819,0.899999976,0.000878048
461,-0.0287671238,-0.091780819,0.899999976,0.000462156
462,-0.0260273982,-0.091780819,0.899999976,-0.000522544
463,-0.0232876707,-0.091780819,0.899999976,-0.00162788
464,-0.0205479451,-0.091780819,0.899999976,-0.00276069
465,-0.0178082194,-0.091780819,0.899999976,-0.00350589
466,-0.0150684929,-0.091780819,0.899999976,-0.00413494
467,-0.0123287672,-0.091780819,0.899999976,-0.0045111
468,-0.00958904065,-0.091780819,0.899999976,-0.00478339
469,-0.00684931502,-0.091780819,0.899999976,-0.00492631
470,-0.00410958892,-0.091780819,0.899999976,-0.00498319
471,-0.00136986305,-0.091780819,0.899999976,-0.00459315
472,0.00136986305,-0.091780819,0.899999976,-0.0041372
473,0.00410958892,-0.091780819,0.899999976,-0.00355813
474,0.00684931502,-0.091780819,0.899999976,-0.00285964
475,0.00958904065,-0.091780819,0.899999976,-0.00219103
476,0.0123287672,-0.091780819,0.899999976,-0.0019343
477,0.0150684929,-0.091780819,0.899999976,-0.0026796
478,0.0178082194,-0.091780819,0.899999976,-0.00389921
479,0.0205479451,-0.091780819,0.899999976,-0.00484855
480,0.0232876707,-0.091780819,0.899999976,-0.00540137
481,0.0260273982,-0.091780819,0.899999976,-0.00566767
482,0.0287671238,-0.091780819,0.899999976,-0.00569003
483,0.0315068476,-0.091780819,0.899999976,-0.00540301
484,0.0342465751,-0.091780819,0.899999976,-0.00485265
485,0.0369863026,-0.091780819,0.899999976,-0.00407741
486,0.0397260264,-0.091780819,0.899999976,-0.00314033
487,0.0424657539,-0.091780819,0.899999976,-0.00189672
488,0.0452054776,-0.091780819,0.899999976,-0.000417249
