,x,y,z,U3
142,0.083561644,0.100000001,0.899999976,0.00158086
143,0.0863013715,0.100000001,0.899999976,0.00137881
144,0.089041099,0.100000001,0.899999976,0.00120193
145,0.091780819,0.100000001,0.899999976,0.00106093
146,0.0945205465,0.100000001,0.899999976,0.00092999
147,0.097260274,0.100000001,0.899999976,0.000817842
148,0.097260274,-0.100000001,0.899999976,0.000510886
149,0.0945205465,-0.100000001,0.899999976,0.000568321
150,0.091780819,-0.100000001,0.899999976,0.000635895
151,0.089041099,-0.100000001,0.899999976,0.000713306
152,0.0863013715,-0.100000001,0.899999976,0.000807868
153,0.083561644,-0.100000001,0.899999976,0.00091808
154,0.0808219165,-0.100000001,0.899999976,0.001044
155,0.078082189,-0.100000001,0.899999976,0.00120448
156,0.0753424689,-0.100000001,0.899999976,0.00138602
157,0.0726027414,-0.100000001,0.899999976,0.00161139
158,0.0698630139,-0.100000001,0.899999976,0.0018624
159,0.0671232864,-0.100000001,0.899999976,0.00217233
160,0.0643835589,-0.100000001,0.899999976,0.00247367
161,0.0616438352,-0.100000001,0.899999976,0.00307319
162,0.0589041114,-0.100000001,0.899999976,0.00204095
163,0.0561643839,-0.100000001,0.899999976,0.00038856
164,0.0534246564,-0.100000001,0.899999976,-0.00106124
165,0.0506849326,-0.100000001,0.899999976,-0.00235029
166,0.0479452051,-0.100000001,0.899999976,-0.00342946
167,0.0452054776,-0.100000001,0.899999976,-0.00429985
168,0.0424657539,-0.100000001,0.899999976,-0.00504197
169,0.0397260264,-0.100000001,0.899999976,-0.00555524
170,0.0369863026,-0.100000001,0.899999976,-0.0057819
171,0.0342465751,-0.100000001,0.899999976,-0.00592219
172,0.0315068476,-0.100000001,0.899999976,-0.00575963
173,0.0287671238,-0.100000001,0.899999976,-0.00546967
174,0.0260273982,-0.100000001,0.899999976,-0.00500019
175,0.0232876707,-0.100000001,0.899999976,-0.00428673
176,0.0205479451,-0.100000001,0.899999976,-0.00338964
177,0.0178082194,-0.100000001,0.899999976,-0.00235417
178,0.0150684929,-0.100000001,0.899999976,-0.00114557
179,0.0123287672,-0.100000001,0.899999976,0.000465992
180,0.00958904065,-0.100000001,0.899999976,0.00206297
181,0.00684931502,-0.100000001,0.899999976,0.00397935
182,0.00410958892,-0.100000001,0.899999976,0.00230752
183,0.00136986305,-0.100000001,0.899999976,0.000614016
184,-0.00136986305,-0.100000001,0.899999976,-0.000649856
185,-0.00410958892,-0.100000001,0.899999976,-0.00171404
186,-0.00684931502,-0.100000001,0.899999976,-0.00246369
187,-0.00958904065,-0.100000001,0.899999976,-0.0030346
188,-0.0123287672,-0.100000001,0.899999976,-0.00335775
189,-0.0150684929,-0.100000001,0.899999976,-0.00343968
190,-0.0178082194,-0.100000001,0.899999976,-0.00334958
191,-0.0205479451,-0.100000001,0.899999976,-0.00306003
192,-0.0232876707,-0.100000001,0.899999976,-0.00257056
193,-0.0260273982,-0.100000001,0.899999976,-0.00185489
194,-0.0287671238,-0.100000001,0.899999976,-0.000974628
195,-0.0315068476,-0.100000001,0.899999976,0.000129594
196,-0.0342465751,-0.100000001,0.899999976,0.00140514
197,-0.0369863026,-0.100000001,0.899999976,0.00294726
198,-0.0397260264,-0.100000001,0.899999976,0.00323279
199,-0.0424657539,-0.100000001,0.899999976,0.00281476
200,-0.0452054776,-0.100000001,0.899999976,0.00255368
201,-0.0479452051,-0.100000001,0.899999976,0.00226999
202,-0.0506849326,-0.100000001,0.899999976,0.00203615
203,-0.0534246564,-0.100000001,0.899999976,0.00183827
204,-0.0561643839,-0.100000001,0.899999976,0.00166131
205,-0.0589041114,-0.100000001,0.899999976,0.00151338
206,-0.0616438352,-0.100000001,0.899999976,0.00138046
207,-0.0643835589,-0.100000001,0.899999976,0.00126234
208,-0.0671232864,-0.100000001,0.899999976,0.00115053
209,-0.0698630139,-0.100000001,0.899999976,0.00105282
210,-0.0726027414,-0.100000001,0.899999976,0.000963932
211,-0.0753424689,-0.100000001,0.899999976,0.000881719
212,-0.078082189,-0.100000001,0.899999976,0.000804513
213,-0.0808219165,-0.100000001,0.899999976,0.000733921
214,-0.083561644,-0.100000001,0.899999976,0.000670832
215,-0.0863013715,-0.100000001,0.899999976,0.000608555
216,-0.089041099,-0.100000001,0.899999976,0.000560088
217,-0.091780819,-0.100000001,0.899999976,0.000509786
218,-0.0945205465,-0.100000001,0.899999976,0.000468584
219,-0.097260274,-0.100000001,0.899999976,0.000424911
220,0.100000001,-0.097260274,0.899999976,0.000516881
221,0.100000001,-0.0945205465,0.899999976,0.00058274
222,0.100000001,-0.091780819,0.899999976,0.000651887
223,0.100000001,-0.089041099,0.899999976,0.000734179
224,0.100000001,-0.0863013715,0.899999976,0.00081592
225,0.100000001,-0.083561644,0.899999976,0.000909813
226,0.100000001,-0.0808219165,0.899999976,0.00101171
227,0.100000001,-0.078082189,0.899999976,0.00112084
228,0.100000001,-0.0753424689,0.899999976,0.00122712
229,0.100000001,-0.0726027414,0.899999976,0.0013955
230,0.100000001,-0.0698630139,0.899999976,0.00143158
231,0.100000001,-0.0671232864,0.899999976,0.00176859
232,0.100000001,-0.0643835589,0.899999976,0.00159152
233,0.100000001,-0.0616438352,0.899999976,0.0021584
234,0.100000001,-0.0589041114,0.899999976,0.00179601
235,0.100000001,-0.0561643839,0.899999976,0.000884807
236,0.100000001,-0.0534246564,0.899999976,0.000224381
237,0.100000001,-0.0506849326,0.899999976,-0.000291892
238,0.100000001,-0.0479452051,0.899999976,-0.000542309
239,0.100000001,-0.0452054776,0.899999976,-0.000588782
240,0.100000001,-0.0424657539,0.899999976,-0.000464708
241,0.100000001,-0.0397260264,0.899999976,-0.000153954
242,0.100000001,-0.0369863026,0.899999976,0.000409797
243,0.100000001,-0.0342465751,0.899999976,0.00124406
244,0.100000001,-0.0315068476,0.899999976,0.00229358
245,0.100000001,-0.0287671238,0.899999976,0.00348523
246,0.100000001,-0.0260273982,0.899999976,0.0034798
247,0.100000001,-0.0232876707,0.899999976,0.00346905
248,0.100000001,-0.0205479451,0.899999976,0.00336205
249,0.100000001,-0.0178082194,0.899999976,0.00324248
250,0.100000001,-0.0150684929,0.899999976,0.00304647
251,0.100000001,-0.0123287672,0.899999976,0.00299216
252,0.100000001,-0.00958904065,0.899999976,0.00293945
253,0.100000001,-0.00684931502,0.899999976,0.00287008
254,0.100000001,-0.00410958892,0.899999976,0.00263335
255,0.100000001,-0.00136986305,0.899999976,0.00278787
256,0.100000001,0.00136986305,0.899999976,0.00267995
257,0.100000001,0.00410958892,0.899999976,0.00258568
258,0.100000001,0.00684931502,0.899999976,0.00268782
259,0.100000001,0.00958904065,0.899999976,0.00325567
260,0.100000001,0.0123287672,0.899999976,0.00301883
261,0.100000001,0.0150684929,0.899999976,0.00144003
262,0.100000001,0.0178082194,0.899999976,0.000124499
263,0.100000001,0.0205479451,0.899999976,-0.00110073
264,0.100000001,0.0232876707,0.899999976,-0.00208459
265,0.100000001,0.0260273982,0.899999976,-0.00290033
266,0.100000001,0.0287671238,0.899999976,-0.00345721
267,0.100000001,0.0315068476,0.899999976,-0.00385604
268,0.100000001,0.0342465751,0.899999976,-0.00407982
269,0.100000001,0.0369863026,0.899999976,-0.00411698
270,0.100000001,0.0397260264,0.899999976,-0.00395823
271,0.100000001,0.0424657539,0.899999976,-0.00356326
272,0.100000001,0.0452054776,0.899999976,-0.00300928
273,0.100000001,0.0479452051,0.899999976,-0.00223609
274,0.100000001,0.0506849326,0.899999976,-0.00126197
275,0.100000001,0.0534246564,0.899999976,-0.000110112
276,0.100000001,0.0561643839,0.899999976,0.00128226
277,0.100000001,0.0589041114,0.899999976,0.00284548
278,0.100000001,0.0616438352,0.899999976,0.00328583
279,0.100000001,0.0643835589,0.899999976,0.0028154399999999998
280,0.100000001,0.0671232864,0.899999976,0.0024836
281,0.100000001,0.0698630139,0.899999976,0.00217438
282,0.100000001,0.0726027414,0.899999976,0.00193385
283,0.100000001,0.0753424689,0.899999976,0.0017192
284,0.100000001,0.078082189,0.899999976,0.00155698
285,0.100000001,0.0808219165,0.899999976,0.0014068
286,0.100000001,0.083561644,0.899999976,0.00127943
287,0.100000001,0.0863013715,0.899999976,0.00115648
288,0.100000001,0.089041099,0.899999976,0.00105772
289,0.100000001,0.091780819,0.899999976,0.000960636
290,0.100000001,0.0945205465,0.899999976,0.000873828
291,0.100000001,0.097260274,0.899999976,0.000796106
292,-0.097260274,-0.097260274,0.899999976,0.000485998
293,-0.0945205465,-0.097260274,0.899999976,0.000530406
294,-0.091780819,-0.097260274,0.899999976,0.000582031
295,-0.089041099,-0.097260274,0.899999976,0.000634791
296,-0.0863013715,-0.097260274,0.899999976,0.000698096
297,-0.083561644,-0.097260274,0.899999976,0.000764179
298,-0.0808219165,-0.097260274,0.899999976,0.000837374
299,-0.078082189,-0.097260274,0.899999976,0.000917816
300,-0.0753424689,-0.097260274,0.899999976,0.00100418
301,-0.0726027414,-0.097260274,0.899999976,0.00110356
302,-0.0698630139,-0.097260274,0.899999976,0.0012112
303,-0.0671232864,-0.097260274,0.899999976,0.00133037
304,-0.0643835589,-0.097260274,0.899999976,0.00145284
305,-0.0616438352,-0.097260274,0.899999976,0.00159698
306,-0.0589041114,-0.097260274,0.899999976,0.00174956
307,-0.0561643839,-0.097260274,0.899999976,0.00193325
308,-0.0534246564,-0.097260274,0.899999976,0.00215754
309,-0.0506849326,-0.097260274,0.899999976,0.0025343
310,-0.0479452051,-0.097260274,0.899999976,0.00297964
311,-0.0452054776,-0.097260274,0.899999976,0.00346249
312,-0.0424657539,-0.097260274,0.899999976,0.00361419
313,-0.0397260264,-0.097260274,0.899999976,0.0025335
314,-0.0369863026,-0.097260274,0.899999976,0.00124984
315,-0.0342465751,-0.097260274,0.899999976,0.00018043
316,-0.0315068476,-0.097260274,0.899999976,-0.000847313
317,-0.0287671238,-0.097260274,0.899999976,-0.00168852
318,-0.0260273982,-0.097260274,0.899999976,-0.00242695
319,-0.0232876707,-0.097260274,0.899999976,-0.00292291
320,-0.0205479451,-0.097260274,0.899999976,-0.00329618
321,-0.0178082194,-0.097260274,0.899999976,-0.00354004
322,-0.0150684929,-0.097260274,0.899999976,-0.00360884
323,-0.0123287672,-0.097260274,0.899999976,-0.00350869
324,-0.00958904065,-0.097260274,0.899999976,-0.0032598
325,-0.00684931502,-0.097260274,0.899999976,-0.00278595
326,-0.00410958892,-0.097260274,0.899999976,-0.00204848
327,-0.00136986305,-0.097260274,0.899999976,-0.000955197
328,0.00136986305,-0.097260274,0.899999976,0.000423844
329,0.00410958892,-0.097260274,0.899999976,0.00180311
330,0.00684931502,-0.097260274,0.899999976,0.00341958
331,0.00958904065,-0.097260274,0.899999976,0.00167071
332,0.0123287672,-0.097260274,0.899999976,0.000298399
333,0.0150684929,-0.097260274,0.899999976,-0.000806453
334,0.0178082194,-0.097260274,0.899999976,-0.00206595
335,0.0205479451,-0.097260274,0.899999976,-0.00301867
336,0.0232876707,-0.097260274,0.899999976,-0.00383652
337,0.0260273982,-0.097260274,0.899999976,-0.00437051
338,0.0287671238,-0.097260274,0.899999976,-0.0047655
339,0.0315068476,-0.097260274,0.899999976,-0.00502809
340,0.0342465751,-0.097260274,0.899999976,-0.00510552
341,0.0369863026,-0.097260274,0.899999976,-0.00510717
342,0.0397260264,-0.097260274,0.899999976,-0.00488503
343,0.0424657539,-0.097260274,0.899999976,-0.00459989
344,0.0452054776,-0.097260274,0.899999976,-0.00410676
345,0.0479452051,-0.097260274,0.899999976,-0.00339348
346,0.0506849326,-0.097260274,0.899999976,-0.00259869
347,0.0534246564,-0.097260274,0.899999976,-0.00159385
348,0.0561643839,-0.097260274,0.899999976,-0.000447708
349,0.0589041114,-0.097260274,0.899999976,0.000854235
350,0.0616438352,-0.097260274,0.899999976,0.00221009
351,0.0643835589,-0.097260274,0.899999976,0.00299938
352,0.0671232864,-0.097260274,0.899999976,0.00255867
353,0.0698630139,-0.097260274,0.899999976,0.00212627
354,0.0726027414,-0.097260274,0.899999976,0.00181388
355,0.0753424689,-0.097260274,0.899999976,0.00155206
356,0.078082189,-0.097260274,0.899999976,0.0013561
357,0.0808219165,-0.097260274,0.899999976,0.00117229
358,0.083561644,-0.097260274,0.899999976,0.00103149
359,0.0863013715,-0.097260274,0.899999976,0.000906554
360,0.089041099,-0.097260274,0.899999976,0.000805834
361,0.091780819,-0.097260274,0.899999976,0.000716726
362,0.0945205465,-0.097260274,0.899999976,0.000639062
363,0.097260274,-0.097260274,0.899999976,0.000575515
364,-0.097260274,-0.0945205465,0.899999976,0.000556468
365,-0.0945205465,-0.0945205465,0.899999976,0.000609607
366,-0.091780819,-0.0945205465,0.899999976,0.000664618
367,-0.089041099,-0.0945205465,0.899999976,0.0007295
368,-0.0863013715,-0.0945205465,0.899999976,0.00079739
369,-0.083561644,-0.0945205465,0.899999976,0.000873305
370,-0.0808219165,-0.0945205465,0.899999976,0.000957087
371,-0.078082189,-0.0945205465,0.899999976,0.00105
372,-0.0753424689,-0.0945205465,0.899999976,0.0011554
373,-0.0726027414,-0.0945205465,0.899999976,0.00126816
374,-0.0698630139,-0.0945205465,0.899999976,0.00139291
375,-0.0671232864,-0.0945205465,0.899999976,0.00153024
376,-0.0643835589,-0.0945205465,0.899999976,0.0016849
377,-0.0616438352,-0.0945205465,0.899999976,0.00184785
378,-0.0589041114,-0.0945205465,0.899999976,0.00205484
379,-0.0561643839,-0.0945205465,0.899999976,0.00229274
380,-0.0534246564,-0.0945205465,0.899999976,0.00261209
381,-0.0506849326,-0.0945205465,0.899999976,0.00295038
382,-0.0479452051,-0.0945205465,0.899999976,0.0034254
383,-0.0452054776,-0.0945205465,0.899999976,0.00373455
384,-0.0424657539,-0.0945205465,0.899999976,0.00320719
385,-0.0397260264,-0.0945205465,0.899999976,0.00170677
386,-0.0369863026,-0.0945205465,0.899999976,0.000373371
387,-0.0342465751,-0.0945205465,0.899999976,-0.000753927
388,-0.0315068476,-0.0945205465,0.899999976,-0.00174992
389,-0.0287671238,-0.0945205465,0.899999976,-0.00259293
390,-0.0260273982,-0.0945205465,0.899999976,-0.00329418
391,-0.0232876707,-0.0945205465,0.899999976,-0.00382483
392,-0.0205479451,-0.0945205465,0.899999976,-0.00424899
393,-0.0178082194,-0.0945205465,0.899999976,-0.00442417
394,-0.0150684929,-0.0945205465,0.899999976,-0.00446132
395,-0.0123287672,-0.0945205465,0.899999976,-0.00430974
396,-0.00958904065,-0.0945205465,0.899999976,-0.00391066
397,-0.00684931502,-0.0945205465,0.899999976,-0.00331843
398,-0.00410958892,-0.0945205465,0.899999976,-0.002474
399,-0.00136986305,-0.0945205465,0.899999976,-0.00128748
400,0.00136986305,-0.0945205465,0.899999976,3.03693e-05
401,0.00410958892,-0.0945205465,0.899999976,0.00176577
402,0.00684931502,-0.0945205465,0.899999976,0.00297716
403,0.00958904065,-0.0945205465,0.899999976,0.0015182
404,0.0123287672,-0.0945205465,0.899999976,-3.13929e-05
405,0.0150684929,-0.0945205465,0.899999976,-0.00135785
406,0.0178082194,-0.0945205465,0.899999976,-0.00259654
407,0.0205479451,-0.0945205465,0.899999976,-0.00365972
408,0.0232876707,-0.0945205465,0.899999976,-0.00445983
409,0.0260273982,-0.0945205465,0.899999976,-0.00511374
410,0.0287671238,-0.0945205465,0.899999976,-0.00560715
411,0.0315068476,-0.0945205465,0.899999976,-0.00586746
412,0.0342465751,-0.0945205465,0.899999976,-0.00594297
413,0.0369863026,-0.0945205465,0.899999976,-0.00586012
414,0.0397260264,-0.0945205465,0.899999976,-0.00567049
415,0.0424657539,-0.0945205465,0.899999976,-0.00535127
416,0.0452054776,-0.0945205465,0.899999976,-0.00486037
417,0.0479452051,-0.0945205465,0.899999976,-0.00427818
418,0.0506849326,-0.0945205465,0.899999976,-0.00334154
419,0.0534246564,-0.0945205465,0.899999976,-0.0023622
420,0.0561643839,-0.0945205465,0.899999976,-0.00113969
421,0.0589041114,-0.0945205465,0.899999976,0.000217283
422,0.0616438352,-0.0945205465,0.899999976,0.00162332
423,0.0643835589,-0.0945205465,0.899999976,0.00308048
424,0.0671232864,-0.0945205465,0.899999976,0.00300359
425,0.0698630139,-0.0945205465,0.899999976,0.00257579
426,0.0726027414,-0.0945205465,0.899999976,0.00210533
427,0.0753424689,-0.0945205465,0.899999976,0.00175786
428,0.078082189,-0.0945205465,0.899999976,0.00151409
429,0.0808219165,-0.0945205465,0.899999976,0.00132553
430,0.083561644,-0.0945205465,0.899999976,0.00116027
431,0.0863013715,-0.0945205465,0.899999976,0.00102404
432,0.089041099,-0.0945205465,0.899999976,0.000907087
433,0.091780819,-0.0945205465,0.899999976,0.000804785
434,0.0945205465,-0.0945205465,0.899999976,0.000722288
435,0.097260274,-0.0945205465,0.899999976,0.000646618
436,-0.097260274,-0.091780819,0.899999976,0.00063712
437,-0.0945205465,-0.091780819,0.899999976,0.000698953
438,-0.091780819,-0.091780819,0.899999976,0.000764306
439,-0.089041099,-0.091780819,0.899999976,0.000837939
440,-0.0863013715,-0.091780819,0.899999976,0.000911886
441,-0.083561644,-0.091780819,0.899999976,0.00100018
442,-0.0808219165,-0.091780819,0.899999976,0.00109443
443,-0.078082189,-0.091780819,0.899999976,0.00119908
444,-0.0753424689,-0.091780819,0.899999976,0.00131802
445,-0.0726027414,-0.091780819,0.899999976,0.0014544
446,-0.0698630139,-0.091780819,0.899999976,0.00159336
447,-0.0671232864,-0.091780819,0.899999976,0.00177184
448,-0.0643835589,-0.091780819,0.899999976,0.00192842
449,-0.0616438352,-0.091780819,0.899999976,0.00218473
450,-0.0589041114,-0.091780819,0.899999976,0.0024428
451,-0.0561643839,-0.091780819,0.899999976,0.00270802
452,-0.0534246564,-0.091780819,0.899999976,0.00282712
453,-0.0506849326,-0.091780819,0.899999976,0.00301594
454,-0.0479452051,-0.091780819,0.899999976,0.00330008
455,-0.0452054776,-0.091780819,0.899999976,0.0034052
456,-0.0424657539,-0.091780819,0.899999976,0.00267219
457,-0.0397260264,-0.091780819,0.899999976,0.00110983
458,-0.0369863026,-0.091780819,0.899999976,-0.000146742
459,-0.0342465751,-0.091780819,0.899999976,-0.00125358
460,-0.0315068476,-0.091780819,0.899999976,-0.00221255
461,-0.0287671238,-0.091780819,0.899999976,-0.00301648
462,-0.0260273982,-0.091780819,0.899999976,-0.0037059
463,-0.0232876707,-0.091780819,0.899999976,-0.00422823
464,-0.0205479451,-0.091780819,0.899999976,-0.00457161
465,-0.0178082194,-0.091780819,0.899999976,-0.00477872
466,-0.0150684929,-0.091780819,0.899999976,-0.00484592
467,-0.0123287672,-0.091780819,0.899999976,-0.00467649
468,-0.00958904065,-0.091780819,0.899999976,-0.00436942
469,-0.00684931502,-0.091780819,0.899999976,-0.00371662
470,-0.00410958892,-0.091780819,0.899999976,-0.00286271
471,-0.00136986305,-0.091780819,0.899999976,-0.00169092
472,0.00136986305,-0.091780819,0.899999976,-0.000231055
473,0.00410958892,-0.091780819,0.899999976,0.00150122
474,0.00684931502,-0.091780819,0.899999976,0.00280745
475,0.00958904065,-0.091780819,0.899999976,0.0013557
476,0.0123287672,-0.091780819,0.899999976,-0.000107392
477,0.0150684929,-0.091780819,0.899999976,-0.0012811
478,0.0178082194,-0.091780819,0.899999976,-0.00255811
479,0.0205479451,-0.091780819,0.899999976,-0.00361979
480,0.0232876707,-0.091780819,0.899999976,-0.00445692
481,0.0260273982,-0.091780819,0.899999976,-0.00510828
482,0.0287671238,-0.091780819,0.899999976,-0.00552048
483,0.0315068476,-0.091780819,0.899999976,-0.00579059
484,0.0342465751,-0.091780819,0.899999976,-0.0059864
485,0.0369863026,-0.091780819,0.899999976,-0.00598275
486,0.0397260264,-0.091780819,0.899999976,-0.00583162
