, x , y , z , U3
222,0.1,-0.0917808,0.9,0.000139933
223,0.1,-0.0890411,0.9,0.000158095
224,0.1,-0.0863014,0.9,0.000180074
225,0.1,-0.0835616,0.9,0.000205387
226,0.1,-0.0808219,0.9,0.00023598
227,0.1,-0.0780822,0.9,0.000270655
228,0.1,-0.0753425,0.9,0.000312513
229,0.1,-0.0726027,0.9,0.000358595
230,0.1,-0.069863,0.9,0.000413098
231,0.1,-0.0671233,0.9,0.00047273
232,0.1,-0.0643836,0.9,0.000540582
233,0.1,-0.0616438,0.9,0.000613399
234,0.1,-0.0589041,0.9,0.000695007
235,0.1,-0.0561644,0.9,0.000777847
236,0.1,-0.0534247,0.9,0.000869742
237,0.1,-0.0506849,0.9,0.000957154
238,0.1,-0.0479452,0.9,0.00104908
239,0.1,-0.0452055,0.9,0.00113717
240,0.1,-0.0424658,0.9,0.00121738
241,0.1,-0.039726,0.9,0.00129076
242,0.1,-0.0369863,0.9,0.00136071
243,0.1,-0.0342466,0.9,0.00140622
244,0.1,-0.0315068,0.9,0.00144779
245,0.1,-0.0287671,0.9,0.00146478
246,0.1,-0.0260274,0.9,0.00148646
247,0.1,-0.0232877,0.9,0.00146751
248,0.1,-0.0205479,0.9,0.00146834
249,0.1,-0.0178082,0.9,0.00142302
250,0.1,-0.0150685,0.9,0.00138338
251,0.1,-0.0123288,0.9,0.00130616
252,0.1,-0.00958904,0.9,0.00123867
253,0.1,-0.00684932,0.9,0.00116657
254,0.1,-0.00410959,0.9,0.00107522
255,0.1,-0.00136986,0.9,0.000993232
256,0.1,0.00136986,0.9,0.000907468
257,0.1,0.00410959,0.9,0.000832252
258,0.1,0.00684932,0.9,0.000758818
259,0.1,0.00958904,0.9,0.000693845
260,0.1,0.0123288,0.9,0.000636087
261,0.1,0.0150685,0.9,0.000584809
262,0.1,0.0178082,0.9,0.000539086
263,0.1,0.0205479,0.9,0.000496795
264,0.1,0.0232877,0.9,0.000461397
265,0.1,0.0260274,0.9,0.000429432
266,0.1,0.0287671,0.9,0.000398861
267,0.1,0.0315068,0.9,0.00037194
268,0.1,0.0342466,0.9,0.000348625
269,0.1,0.0369863,0.9,0.000325241
270,0.1,0.039726,0.9,0.000304785
271,0.1,0.0424658,0.9,0.000282696
272,0.1,0.0452055,0.9,0.000263448
273,0.1,0.0479452,0.9,0.000243613
274,0.1,0.0506849,0.9,0.000225513
275,0.1,0.0534247,0.9,0.000207557
276,0.1,0.0561644,0.9,0.000191632
277,0.1,0.0589041,0.9,0.000175961
278,0.1,0.0616438,0.9,0.000162744
279,0.1,0.0643836,0.9,0.000149051
280,0.1,0.0671233,0.9,0.0001376
281,0.1,0.069863,0.9,0.000126137
282,0.1,0.0726027,0.9,0.000117043
283,0.1,0.0753425,0.9,0.000107371
284,0.1,0.0780822,0.9,9.99281e-05
285,0.1,0.0808219,0.9,9.22036e-05
286,0.1,0.0835616,0.9,8.56442e-05
287,0.1,0.0863014,0.9,7.97179e-05
288,0.1,0.0890411,0.9,7.37183e-05
289,0.1,0.0917808,0.9,6.92227e-05
290,0.1,0.0945205,0.9,6.3723e-05
291,0.1,0.0972603,0.9,6.0763e-05
292,-0.0972603,-0.0972603,0.9,0.000157396
293,-0.0945205,-0.0972603,0.9,0.000169526
294,-0.0917808,-0.0972603,0.9,0.000181571
295,-0.0890411,-0.0972603,0.9,0.000194356
296,-0.0863014,-0.0972603,0.9,0.000205999
297,-0.0835616,-0.0972603,0.9,0.000217739
298,-0.0808219,-0.0972603,0.9,0.000229604
299,-0.0780822,-0.0972603,0.9,0.000241289
300,-0.0753425,-0.0972603,0.9,0.000252862
301,-0.0726027,-0.0972603,0.9,0.000262952
302,-0.069863,-0.0972603,0.9,0.000274176
303,-0.0671233,-0.0972603,0.9,0.000285327
304,-0.0643836,-0.0972603,0.9,0.000296604
305,-0.0616438,-0.0972603,0.9,0.00031191
306,-0.0589041,-0.0972603,0.9,0.0003264
307,-0.0561644,-0.0972603,0.9,0.000346577
308,-0.0534247,-0.0972603,0.9,0.000369219
309,-0.0506849,-0.0972603,0.9,0.00040258
310,-0.0479452,-0.0972603,0.9,0.000439403
311,-0.0452055,-0.0972603,0.9,0.000485018
312,-0.0424658,-0.0972603,0.9,0.000541559
313,-0.039726,-0.0972603,0.9,0.000609738
314,-0.0369863,-0.0972603,0.9,0.000689198
315,-0.0342466,-0.0972603,0.9,0.000776075
316,-0.0315068,-0.0972603,0.9,0.000876362
317,-0.0287671,-0.0972603,0.9,0.000981878
318,-0.0260274,-0.0972603,0.9,0.00109954
319,-0.0232877,-0.0972603,0.9,0.00121232
320,-0.0205479,-0.0972603,0.9,0.00133524
321,-0.0178082,-0.0972603,0.9,0.00143451
322,-0.0150685,-0.0972603,0.9,0.00160036
323,-0.0123288,-0.0972603,0.9,0.00161181
324,-0.00958904,-0.0972603,0.9,0.00174215
325,-0.00684932,-0.0972603,0.9,0.00182269
326,-0.00410959,-0.0972603,0.9,0.00191306
327,-0.00136986,-0.0972603,0.9,0.00197386
328,0.00136986,-0.0972603,0.9,0.00196293
329,0.00410959,-0.0972603,0.9,0.00196336
330,0.00684932,-0.0972603,0.9,0.00185935
331,0.00958904,-0.0972603,0.9,0.00183086
332,0.0123288,-0.0972603,0.9,0.00169334
333,0.0150685,-0.0972603,0.9,0.00165762
334,0.0178082,-0.0972603,0.9,0.00152367
335,0.0205479,-0.0972603,0.9,0.00143637
336,0.0232877,-0.0972603,0.9,0.00134027
337,0.0260274,-0.0972603,0.9,0.00122602
338,0.0287671,-0.0972603,0.9,0.00112101
339,0.0315068,-0.0972603,0.9,0.00101299
340,0.0342466,-0.0972603,0.9,0.000914505
341,0.0369863,-0.0972603,0.9,0.000825564
342,0.039726,-0.0972603,0.9,0.000744607
343,0.0424658,-0.0972603,0.9,0.000674416
344,0.0452055,-0.0972603,0.9,0.00060994
345,0.0479452,-0.0972603,0.9,0.000555664
346,0.0506849,-0.0972603,0.9,0.000506495
347,0.0534247,-0.0972603,0.9,0.000463166
348,0.0561644,-0.0972603,0.9,0.000425519
349,0.0589041,-0.0972603,0.9,0.000391544
350,0.0616438,-0.0972603,0.9,0.00036092
351,0.0643836,-0.0972603,0.9,0.000332352
352,0.0671233,-0.0972603,0.9,0.000307852
353,0.069863,-0.0972603,0.9,0.000283288
354,0.0726027,-0.0972603,0.9,0.000263019
355,0.0753425,-0.0972603,0.9,0.000241485
356,0.0780822,-0.0972603,0.9,0.000222566
357,0.0808219,-0.0972603,0.9,0.000205152
358,0.0835616,-0.0972603,0.9,0.000188202
359,0.0863014,-0.0972603,0.9,0.00017314
360,0.0890411,-0.0972603,0.9,0.000158427
361,0.0917808,-0.0972603,0.9,0.000145061
362,0.0945205,-0.0972603,0.9,0.000132669
363,0.0972603,-0.0972603,0.9,0.000120856
364,-0.0972603,-0.0945205,0.9,0.000182196
365,-0.0945205,-0.0945205,0.9,0.000197274
366,-0.0917808,-0.0945205,0.9,0.000211822
367,-0.0890411,-0.0945205,0.9,0.000226664
368,-0.0863014,-0.0945205,0.9,0.000241569
369,-0.0835616,-0.0945205,0.9,0.000255074
370,-0.0808219,-0.0945205,0.9,0.00026905
371,-0.0780822,-0.0945205,0.9,0.000281749
372,-0.0753425,-0.0945205,0.9,0.000293439
373,-0.0726027,-0.0945205,0.9,0.000306889
374,-0.069863,-0.0945205,0.9,0.000318692
375,-0.0671233,-0.0945205,0.9,0.000330387
376,-0.0643836,-0.0945205,0.9,0.000343321
377,-0.0616438,-0.0945205,0.9,0.00035595
378,-0.0589041,-0.0945205,0.9,0.000373536
379,-0.0561644,-0.0945205,0.9,0.00039373
380,-0.0534247,-0.0945205,0.9,0.000420155
381,-0.0506849,-0.0945205,0.9,0.000453337
382,-0.0479452,-0.0945205,0.9,0.000494327
383,-0.0452055,-0.0945205,0.9,0.000547009
384,-0.0424658,-0.0945205,0.9,0.00061141
385,-0.039726,-0.0945205,0.9,0.000686341
386,-0.0369863,-0.0945205,0.9,0.000778885
387,-0.0342466,-0.0945205,0.9,0.000884944
388,-0.0315068,-0.0945205,0.9,0.00100402
389,-0.0287671,-0.0945205,0.9,0.00113498
390,-0.0260274,-0.0945205,0.9,0.00127081
391,-0.0232877,-0.0945205,0.9,0.00145357
392,-0.0205479,-0.0945205,0.9,0.00162756
393,-0.0178082,-0.0945205,0.9,0.00182285
394,-0.0150685,-0.0945205,0.9,0.00180052
395,-0.0123288,-0.0945205,0.9,0.00205757
396,-0.00958904,-0.0945205,0.9,0.0020013
397,-0.00684932,-0.0945205,0.9,0.00184468
398,-0.00410959,-0.0945205,0.9,0.00149075
399,-0.00136986,-0.0945205,0.9,0.00129436
400,0.00136986,-0.0945205,0.9,0.00130019
401,0.00410959,-0.0945205,0.9,0.00144974
402,0.00684932,-0.0945205,0.9,0.00185092
403,0.00958904,-0.0945205,0.9,0.00198771
404,0.0123288,-0.0945205,0.9,0.00205951
405,0.0150685,-0.0945205,0.9,0.00189799
406,0.0178082,-0.0945205,0.9,0.00184521
407,0.0205479,-0.0945205,0.9,0.00170433
408,0.0232877,-0.0945205,0.9,0.00155657
409,0.0260274,-0.0945205,0.9,0.00143228
410,0.0287671,-0.0945205,0.9,0.0012956
411,0.0315068,-0.0945205,0.9,0.00117865
412,0.0342466,-0.0945205,0.9,0.00105993
413,0.0369863,-0.0945205,0.9,0.000953108
414,0.039726,-0.0945205,0.9,0.000858112
415,0.0424658,-0.0945205,0.9,0.000771795
416,0.0452055,-0.0945205,0.9,0.000699753
417,0.0479452,-0.0945205,0.9,0.000634025
418,0.0506849,-0.0945205,0.9,0.000577567
419,0.0534247,-0.0945205,0.9,0.000528956
420,0.0561644,-0.0945205,0.9,0.000484699
421,0.0589041,-0.0945205,0.9,0.000445086
422,0.0616438,-0.0945205,0.9,0.00041012
423,0.0643836,-0.0945205,0.9,0.00037787
424,0.0671233,-0.0945205,0.9,0.00034798
425,0.069863,-0.0945205,0.9,0.000322208
426,0.0726027,-0.0945205,0.9,0.000295742
427,0.0753425,-0.0945205,0.9,0.000273582
428,0.0780822,-0.0945205,0.9,0.000251099
429,0.0808219,-0.0945205,0.9,0.000231278
430,0.0835616,-0.0945205,0.9,0.000212595
431,0.0863014,-0.0945205,0.9,0.000194826
432,0.0890411,-0.0945205,0.9,0.000178746
433,0.0917808,-0.0945205,0.9,0.000163517
434,0.0945205,-0.0945205,0.9,0.000149192
435,0.0972603,-0.0945205,0.9,0.000136348
436,-0.0972603,-0.0917808,0.9,0.000212464
437,-0.0945205,-0.0917808,0.9,0.000229774
438,-0.0917808,-0.0917808,0.9,0.000248377
439,-0.0890411,-0.0917808,0.9,0.000265861
440,-0.0863014,-0.0917808,0.9,0.000282997
441,-0.0835616,-0.0917808,0.9,0.000300031
442,-0.0808219,-0.0917808,0.9,0.000316808
443,-0.0780822,-0.0917808,0.9,0.000331979
444,-0.0753425,-0.0917808,0.9,0.000347886
445,-0.0726027,-0.0917808,0.9,0.000360999
446,-0.069863,-0.0917808,0.9,0.000372514
447,-0.0671233,-0.0917808,0.9,0.000385748
448,-0.0643836,-0.0917808,0.9,0.000398864
449,-0.0616438,-0.0917808,0.9,0.000413269
450,-0.0589041,-0.0917808,0.9,0.000429034
451,-0.0561644,-0.0917808,0.9,0.000451556
452,-0.0534247,-0.0917808,0.9,0.000476707
453,-0.0506849,-0.0917808,0.9,0.000514464
454,-0.0479452,-0.0917808,0.9,0.000557935
455,-0.0452055,-0.0917808,0.9,0.000617861
456,-0.0424658,-0.0917808,0.9,0.000683252
457,-0.039726,-0.0917808,0.9,0.000774254
458,-0.0369863,-0.0917808,0.9,0.000880229
459,-0.0342466,-0.0917808,0.9,0.00100439
460,-0.0315068,-0.0917808,0.9,0.00114878
461,-0.0287671,-0.0917808,0.9,0.00130456
462,-0.0260274,-0.0917808,0.9,0.00150541
463,-0.0232877,-0.0917808,0.9,0.0017491
464,-0.0205479,-0.0917808,0.9,0.00197184
465,-0.0178082,-0.0917808,0.9,0.00197881
466,-0.0150685,-0.0917808,0.9,0.00192181
467,-0.0123288,-0.0917808,0.9,0.00118301
468,-0.00958904,-0.0917808,0.9,0.00064973
469,-0.00684932,-0.0917808,0.9,0.000154808
470,-0.00410959,-0.0917808,0.9,-0.00011017
471,-0.00136986,-0.0917808,0.9,-0.000278229
472,0.00136986,-0.0917808,0.9,-0.000286597
473,0.00410959,-0.0917808,0.9,-9.31677e-05
474,0.00684932,-0.0917808,0.9,0.00017222
475,0.00958904,-0.0917808,0.9,0.00068054
476,0.0123288,-0.0917808,0.9,0.00123673
477,0.0150685,-0.0917808,0.9,0.00207234
478,0.0178082,-0.0917808,0.9,0.0022247
479,0.0205479,-0.0917808,0.9,0.00201961
480,0.0232877,-0.0917808,0.9,0.00186889
481,0.0260274,-0.0917808,0.9,0.00167327
482,0.0287671,-0.0917808,0.9,0.00151919
483,0.0315068,-0.0917808,0.9,0.00135735
484,0.0342466,-0.0917808,0.9,0.00121764
485,0.0369863,-0.0917808,0.9,0.00108974
486,0.039726,-0.0917808,0.9,0.000978499
487,0.0424658,-0.0917808,0.9,0.00088549
488,0.0452055,-0.0917808,0.9,0.000796383
489,0.0479452,-0.0917808,0.9,0.000724286
490,0.0506849,-0.0917808,0.9,0.000659294
491,0.0534247,-0.0917808,0.9,0.000600978
492,0.0561644,-0.0917808,0.9,0.00055109
493,0.0589041,-0.0917808,0.9,0.000505097
494,0.0616438,-0.0917808,0.9,0.000465659
495,0.0643836,-0.0917808,0.9,0.000428444
496,0.0671233,-0.0917808,0.9,0.000395331
497,0.069863,-0.0917808,0.9,0.000364112
498,0.0726027,-0.0917808,0.9,0.000336102
499,0.0753425,-0.0917808,0.9,0.000309058
500,0.0780822,-0.0917808,0.9,0.000285169
501,0.0808219,-0.0917808,0.9,0.000262302
502,0.0835616,-0.0917808,0.9,0.000240768
503,0.0863014,-0.0917808,0.9,0.000220783
504,0.0890411,-0.0917808,0.9,0.000201839
505,0.0917808,-0.0917808,0.9,0.000184907
506,0.0945205,-0.0917808,0.9,0.000168558
507,0.0972603,-0.0917808,0.9,0.000153382
508,-0.0972603,-0.0890411,0.9,0.000246778
509,-0.0945205,-0.0890411,0.9,0.000269349
510,-0.0917808,-0.0890411,0.9,0.000290584
511,-0.0890411,-0.0890411,0.9,0.000312262
512,-0.0863014,-0.0890411,0.9,0.000334525
513,-0.0835616,-0.0890411,0.9,0.000354479
514,-0.0808219,-0.0890411,0.9,0.000374688
515,-0.0780822,-0.0890411,0.9,0.000393144
516,-0.0753425,-0.0890411,0.9,0.000408778
517,-0.0726027,-0.0890411,0.9,0.000424813
518,-0.069863,-0.0890411,0.9,0.000438783
519,-0.0671233,-0.0890411,0.9,0.000452711
520,-0.0643836,-0.0890411,0.9,0.000464666
521,-0.0616438,-0.0890411,0.9,0.000480082
522,-0.0589041,-0.0890411,0.9,0.000494336
523,-0.0561644,-0.0890411,0.9,0.000518134
524,-0.0534247,-0.0890411,0.9,0.000546161
525,-0.0506849,-0.0890411,0.9,0.000584462
526,-0.0479452,-0.0890411,0.9,0.000630028
527,-0.0452055,-0.0890411,0.9,0.000691207
528,-0.0424658,-0.0890411,0.9,0.00077127
529,-0.039726,-0.0890411,0.9,0.000865179
530,-0.0369863,-0.0890411,0.9,0.000988106
531,-0.0342466,-0.0890411,0.9,0.00113678
532,-0.0315068,-0.0890411,0.9,0.00130329
533,-0.0287671,-0.0890411,0.9,0.00150433
534,-0.0260274,-0.0890411,0.9,0.00176791
535,-0.0232877,-0.0890411,0.9,0.00197135
536,-0.0205479,-0.0890411,0.9,0.00185209
537,-0.0178082,-0.0890411,0.9,0.00139705
538,-0.0150685,-0.0890411,0.9,0.00060808
539,-0.0123288,-0.0890411,0.9,-8.19295e-05
540,-0.00958904,-0.0890411,0.9,-0.000701826
541,-0.00684932,-0.0890411,0.9,-0.00111985
542,-0.00410959,-0.0890411,0.9,-0.00140874
543,-0.00136986,-0.0890411,0.9,-0.00153235
544,0.00136986,-0.0890411,0.9,-0.00154277
545,0.00410959,-0.0890411,0.9,-0.00139914
546,0.00684932,-0.0890411,0.9,-0.00108785
547,0.00958904,-0.0890411,0.9,-0.000689378
548,0.0123288,-0.0890411,0.9,-0.000107279
549,0.0150685,-0.0890411,0.9,0.000594343
550,0.0178082,-0.0890411,0.9,0.00145735
551,0.0205479,-0.0890411,0.9,0.00234258
552,0.0232877,-0.0890411,0.9,0.00214362
553,0.0260274,-0.0890411,0.9,0.00198443
554,0.0287671,-0.0890411,0.9,0.00172368
555,0.0315068,-0.0890411,0.9,0.0015786
556,0.0342466,-0.0890411,0.9,0.00139738
557,0.0369863,-0.0890411,0.9,0.00125289
558,0.039726,-0.0890411,0.9,0.00111911
559,0.0424658,-0.0890411,0.9,0.00100399
560,0.0452055,-0.0890411,0.9,0.0009094
561,0.0479452,-0.0890411,0.9,0.000823627
562,0.0506849,-0.0890411,0.9,0.000750858
563,0.0534247,-0.0890411,0.9,0.000685043
564,0.0561644,-0.0890411,0.9,0.000625896
565,0.0589041,-0.0890411,0.9,0.000575649
566,0.0616438,-0.0890411,0.9,0.000527313
567,0.0643836,-0.0890411,0.9,0.000486892
568,0.0671233,-0.0890411,0.9,0.000448239
569,0.069863,-0.0890411,0.9,0.000413206
570,0.0726027,-0.0890411,0.9,0.000381039
571,0.0753425,-0.0890411,0.9,0.000351296
572,0.0780822,-0.0890411,0.9,0.000322997
573,0.0808219,-0.0890411,0.9,0.000298122
574,0.0835616,-0.0890411,0.9,0.000273162
575,0.0863014,-0.0890411,0.9,0.000251606
