, x , y , z , U3
44,-0.1,0.0123288,0.9,-0.00168703480556
45,-0.1,0.0150685,0.9,-0.00119589303491
46,-0.1,0.0178082,0.9,-0.00046845590158
47,-0.1,0.0205479,0.9,0.000464846711501
48,-0.1,0.0232877,0.9,0.00169084829429
49,-0.1,0.0260274,0.9,0.00300897840681
50,-0.1,0.0287671,0.9,0.00336071510401
51,-0.1,0.0315068,0.9,0.00317564650197
52,-0.1,0.0342466,0.9,0.00309126822303
53,-0.1,0.0369863,0.9,0.00293130316652
54,-0.1,0.039726,0.9,0.00331161228361
55,-0.1,0.0424658,0.9,0.00251709967233
56,-0.1,0.0452055,0.9,0.00178869596202
57,-0.1,0.0479452,0.9,0.0012646586984
58,-0.1,0.0506849,0.9,0.000926024565718
59,-0.1,0.0534247,0.9,0.000772724035659
60,-0.1,0.0561644,0.9,0.000738925379716
61,-0.1,0.0589041,0.9,0.000914551242057
62,-0.1,0.0616438,0.9,0.00123949881176
63,-0.1,0.0643836,0.9,0.00179728196445
64,-0.1,0.0671233,0.9,0.00254297572369
65,-0.1,0.069863,0.9,0.0021293223987
66,-0.1,0.0726027,0.9,0.00194938740307
67,-0.1,0.0753425,0.9,0.00182241047897
68,-0.1,0.0780822,0.9,0.00163471183963
69,-0.1,0.0808219,0.9,0.00146929256755
70,-0.1,0.0835616,0.9,0.00131317408476
71,-0.1,0.0863014,0.9,0.00115705706682
72,-0.1,0.0890411,0.9,0.00101791513818
73,-0.1,0.0917808,0.9,0.000891774574375
74,-0.1,0.0945205,0.9,0.000778380655636
75,-0.1,0.0972603,0.9,0.000679561793354
76,-0.0972603,0.1,0.9,0.000644274004969
77,-0.0945205,0.1,0.9,0.000700352754396
78,-0.0917808,0.1,0.9,0.000757822462312
79,-0.0890411,0.1,0.9,0.00081413487781
80,-0.0863014,0.1,0.9,0.000874879472073
81,-0.0835616,0.1,0.9,0.000933782127197
82,-0.0808219,0.1,0.9,0.000998884268343
83,-0.0780822,0.1,0.9,0.00106402324306
84,-0.0753425,0.1,0.9,0.00113217023373
85,-0.0726027,0.1,0.9,0.00121099999824
86,-0.069863,0.1,0.9,0.0012897498516
87,-0.0671233,0.1,0.9,0.00138374092765
88,-0.0643836,0.1,0.9,0.00146878790888
89,-0.0616438,0.1,0.9,0.00158477001051
90,-0.0589041,0.1,0.9,0.00165420235691
91,-0.0561644,0.1,0.9,0.00177901115429
92,-0.0534247,0.1,0.9,0.00187237066417
93,-0.0506849,0.1,0.9,0.00198506990336
94,-0.0479452,0.1,0.9,0.00209995953494
95,-0.0452055,0.1,0.9,0.00230902175483
96,-0.0424658,0.1,0.9,0.0025962112297
97,-0.039726,0.1,0.9,0.00278224402904
98,-0.0369863,0.1,0.9,0.00304119717957
99,-0.0342466,0.1,0.9,0.00343933412237
100,-0.0315068,0.1,0.9,0.00386576407686
101,-0.0287671,0.1,0.9,0.00228495688871
102,-0.0260274,0.1,0.9,0.00105841049999
103,-0.0232877,0.1,0.9,-1.08629177068e-05
104,-0.0205479,0.1,0.9,-0.000886389613308
105,-0.0178082,0.1,0.9,-0.00156680872609
106,-0.0150685,0.1,0.9,-0.00209179342769
107,-0.0123288,0.1,0.9,-0.0022956940432
108,-0.00958904,0.1,0.9,-0.00238596322288
109,-0.00684932,0.1,0.9,-0.00225128441535
110,-0.00410959,0.1,0.9,-0.00197851329097
111,-0.00136986,0.1,0.9,-0.00148377707753
112,0.00136986,0.1,0.9,-0.000806943034515
113,0.00410959,0.1,0.9,8.52940935946e-05
114,0.00684932,0.1,0.9,0.00112976821215
115,0.00958904,0.1,0.9,0.0023386240542
116,0.0123288,0.1,0.9,0.00349844865753
117,0.0150685,0.1,0.9,0.00291165699791
118,0.0178082,0.1,0.9,0.00287446955869
119,0.0205479,0.1,0.9,0.00277744832496
120,0.0232877,0.1,0.9,0.0028814479807
121,0.0260274,0.1,0.9,0.0026663399741
122,0.0287671,0.1,0.9,0.00202398503895
123,0.0315068,0.1,0.9,0.001514174756
124,0.0342466,0.1,0.9,0.00123381884538
125,0.0369863,0.1,0.9,0.00117337551752
126,0.039726,0.1,0.9,0.00132086500289
127,0.0424658,0.1,0.9,0.00171161633403
128,0.0452055,0.1,0.9,0.0018744877351
129,0.0479452,0.1,0.9,0.00167390106441
130,0.0506849,0.1,0.9,0.00138087350188
131,0.0534247,0.1,0.9,0.00149100231
132,0.0561644,0.1,0.9,0.001296376554
133,0.0589041,0.1,0.9,0.00124024823251
134,0.0616438,0.1,0.9,0.00111205434942
135,0.0643836,0.1,0.9,0.00101536975794
136,0.0671233,0.1,0.9,0.000927509841488
137,0.069863,0.1,0.9,0.000835682696305
138,0.0726027,0.1,0.9,0.000759843880181
139,0.0753425,0.1,0.9,0.000681519718102
140,0.0780822,0.1,0.9,0.000614802469349
141,0.0808219,0.1,0.9,0.000550365728072
142,0.0835616,0.1,0.9,0.000493447645984
143,0.0863014,0.1,0.9,0.00044180972725
144,0.0890411,0.1,0.9,0.00039519725947
145,0.0917808,0.1,0.9,0.000353159314355
146,0.0945205,0.1,0.9,0.000316199059574
147,0.0972603,0.1,0.9,0.000283613136739
148,0.0972603,-0.1,0.9,0.000788408646056
149,0.0945205,-0.1,0.9,0.000886334672526
150,0.0917808,-0.1,0.9,0.00099888444812
151,0.0890411,-0.1,0.9,0.00111666252613
152,0.0863014,-0.1,0.9,0.0012432286214
153,0.0835616,-0.1,0.9,0.00138113796823
154,0.0808219,-0.1,0.9,0.00151235171691
155,0.0780822,-0.1,0.9,0.00166630428444
156,0.0753425,-0.1,0.9,0.00179234329469
157,0.0726027,-0.1,0.9,0.00193178368377
158,0.069863,-0.1,0.9,0.0020629331296
159,0.0671233,-0.1,0.9,0.00216704154052
160,0.0643836,-0.1,0.9,0.00225642255929
161,0.0616438,-0.1,0.9,0.0023613987927
162,0.0589041,-0.1,0.9,0.0024225128818
163,0.0561644,-0.1,0.9,0.00248797120634
164,0.0534247,-0.1,0.9,0.00270756896228
165,0.0506849,-0.1,0.9,0.00267953025504
166,0.0479452,-0.1,0.9,0.00304942301941
167,0.0452055,-0.1,0.9,0.00308928719643
168,0.0424658,-0.1,0.9,0.00195894530991
169,0.039726,-0.1,0.9,0.00104652655365
170,0.0369863,-0.1,0.9,0.000335936012633
171,0.0342466,-0.1,0.9,-8.08207549641e-05
172,0.0315068,-0.1,0.9,-0.000245375894895
173,0.0287671,-0.1,0.9,-0.000184465996452
174,0.0260274,-0.1,0.9,7.51555216505e-05
175,0.0232877,-0.1,0.9,0.000619880220058
176,0.0205479,-0.1,0.9,0.00150006435327
177,0.0178082,-0.1,0.9,0.00248809166681
178,0.0150685,-0.1,0.9,0.0038994061155
179,0.0123288,-0.1,0.9,0.00419097072907
180,0.00958904,-0.1,0.9,0.0022827160146
181,0.00684932,-0.1,0.9,0.000446029748675
182,0.00410959,-0.1,0.9,-0.000969927315599
183,0.00136986,-0.1,0.9,-0.00234624041523
184,-0.00136986,-0.1,0.9,-0.0032582907505
185,-0.00410959,-0.1,0.9,-0.00398017531305
186,-0.00684932,-0.1,0.9,-0.00468728882914
187,-0.00958904,-0.1,0.9,-0.00512154492591
188,-0.0123288,-0.1,0.9,-0.00545384812164
189,-0.0150685,-0.1,0.9,-0.00535829725099
190,-0.0178082,-0.1,0.9,-0.00530275721011
191,-0.0205479,-0.1,0.9,-0.00490643378313
192,-0.0232877,-0.1,0.9,-0.00424500589427
193,-0.0260274,-0.1,0.9,-0.00340431398442
194,-0.0287671,-0.1,0.9,-0.00234962942276
195,-0.0315068,-0.1,0.9,-0.000824952063095
196,-0.0342466,-0.1,0.9,0.000643577649431
197,-0.0369863,-0.1,0.9,0.00278268460649
198,-0.039726,-0.1,0.9,0.00174249890883
199,-0.0424658,-0.1,0.9,0.00112911006266
200,-0.0452055,-0.1,0.9,0.000340510399297
201,-0.0479452,-0.1,0.9,-0.000184084864274
202,-0.0506849,-0.1,0.9,-0.000551455741399
203,-0.0534247,-0.1,0.9,-0.000701355013269
204,-0.0561644,-0.1,0.9,-0.000700096318194
205,-0.0589041,-0.1,0.9,-0.0004834578837
206,-0.0616438,-0.1,0.9,-0.000117000561452
207,-0.0643836,-0.1,0.9,0.000458290498992
208,-0.0671233,-0.1,0.9,0.0012000044908
209,-0.069863,-0.1,0.9,0.00216356877616
210,-0.0726027,-0.1,0.9,0.00288348484299
211,-0.0753425,-0.1,0.9,0.00231404989018
212,-0.0780822,-0.1,0.9,0.00218092604248
213,-0.0808219,-0.1,0.9,0.0019414238047
214,-0.0835616,-0.1,0.9,0.00171440796535
215,-0.0863014,-0.1,0.9,0.00151696943915
216,-0.0890411,-0.1,0.9,0.00132719815834
217,-0.0917808,-0.1,0.9,0.00116361773298
218,-0.0945205,-0.1,0.9,0.00101152013595
219,-0.0972603,-0.1,0.9,0.000878022079332
220,0.1,-0.0972603,0.9,0.000770080426146
221,0.1,-0.0945205,0.9,0.000848539987862
222,0.1,-0.0917808,0.9,0.000934511567838
223,0.1,-0.0890411,0.9,0.0010188919003
224,0.1,-0.0863014,0.9,0.00110748472428
225,0.1,-0.0835616,0.9,0.0011998511773
226,0.1,-0.0808219,0.9,0.00129614856224
227,0.1,-0.0780822,0.9,0.00138868543338
228,0.1,-0.0753425,0.9,0.00149359615718
229,0.1,-0.0726027,0.9,0.0015829657636
230,0.1,-0.069863,0.9,0.00171183404631
231,0.1,-0.0671233,0.9,0.00181903259491
232,0.1,-0.0643836,0.9,0.00196639381333
233,0.1,-0.0616438,0.9,0.00211717907229
234,0.1,-0.0589041,0.9,0.00224053958382
235,0.1,-0.0561644,0.9,0.00246722744497
236,0.1,-0.0534247,0.9,0.00292922270979
237,0.1,-0.0506849,0.9,0.00255623940663
238,0.1,-0.0479452,0.9,0.00124994117657
239,0.1,-0.0452055,0.9,0.000191039111445
240,0.1,-0.0424658,0.9,-0.000652398249642
241,0.1,-0.039726,0.9,-0.00125509481311
242,0.1,-0.0369863,0.9,-0.00162993204409
243,0.1,-0.0342466,0.9,-0.00184312774378
244,0.1,-0.0315068,0.9,-0.0018665797253
245,0.1,-0.0287671,0.9,-0.00172203259557
246,0.1,-0.0260274,0.9,-0.00135162699469
247,0.1,-0.0232877,0.9,-0.000828267257543
248,0.1,-0.0205479,0.9,-1.22139956699e-05
249,0.1,-0.0178082,0.9,0.00093934415794
250,0.1,-0.0150685,0.9,0.00216622330712
251,0.1,-0.0123288,0.9,0.00348021749677
252,0.1,-0.00958904,0.9,0.00284266405986
253,0.1,-0.00684932,0.9,0.00288390118196
254,0.1,-0.00410959,0.9,0.00273818385903
255,0.1,-0.00136986,0.9,0.00284831262829
256,0.1,0.00136986,0.9,0.00330115843687
257,0.1,0.00410959,0.9,0.00156278488448
258,0.1,0.00684932,0.9,-6.94291100673e-06
259,0.1,0.00958904,0.9,-0.0014354109992
260,0.1,0.0123288,0.9,-0.00264454079852
261,0.1,0.0150685,0.9,-0.00370110662852
262,0.1,0.0178082,0.9,-0.00456131979903
263,0.1,0.0205479,0.9,-0.00524860262857
264,0.1,0.0232877,0.9,-0.00570153779617
265,0.1,0.0260274,0.9,-0.00595316960871
266,0.1,0.0287671,0.9,-0.00601802584036
267,0.1,0.0315068,0.9,-0.00593901860986
268,0.1,0.0342466,0.9,-0.00558178263744
269,0.1,0.0369863,0.9,-0.00505934849766
270,0.1,0.039726,0.9,-0.00429457420348
271,0.1,0.0424658,0.9,-0.0033719745728
272,0.1,0.0452055,0.9,-0.00225511872236
273,0.1,0.0479452,0.9,-0.00100607216985
274,0.1,0.0506849,0.9,0.000519382000552
275,0.1,0.0534247,0.9,0.00216659070304
276,0.1,0.0561644,0.9,0.0022915988219
277,0.1,0.0589041,0.9,0.00187309669253
278,0.1,0.0616438,0.9,0.00164205369719
279,0.1,0.0643836,0.9,0.00139407800612
280,0.1,0.0671233,0.9,0.00120562478773
281,0.1,0.069863,0.9,0.00102896594698
282,0.1,0.0726027,0.9,0.000886379365884
283,0.1,0.0753425,0.9,0.000763799379163
284,0.1,0.0780822,0.9,0.000660717461655
285,0.1,0.0808219,0.9,0.000573985122635
286,0.1,0.0835616,0.9,0.000503524157804
287,0.1,0.0863014,0.9,0.000442111825045
288,0.1,0.0890411,0.9,0.000391646759307
289,0.1,0.0917808,0.9,0.000347023588259
290,0.1,0.0945205,0.9,0.000312701189202
291,0.1,0.0972603,0.9,0.000280511595988
292,-0.0972603,-0.0972603,0.9,0.000957848236716
293,-0.0945205,-0.0972603,0.9,0.00110837973032
294,-0.0917808,-0.0972603,0.9,0.00128822046035
295,-0.0890411,-0.0972603,0.9,0.00147675927086
296,-0.0863014,-0.0972603,0.9,0.00171138744218
297,-0.0835616,-0.0972603,0.9,0.00192664334392
298,-0.0808219,-0.0972603,0.9,0.00223125870671
299,-0.0780822,-0.0972603,0.9,0.00254604522509
300,-0.0753425,-0.0972603,0.9,0.00264847111939
301,-0.0726027,-0.0972603,0.9,0.00143768341115
302,-0.069863,-0.0972603,0.9,0.000640739765727
303,-0.0671233,-0.0972603,0.9,-0.000124843692887
304,-0.0643836,-0.0972603,0.9,-0.000745948380387
305,-0.0616438,-0.0972603,0.9,-0.00122496709426
306,-0.0589041,-0.0972603,0.9,-0.00152108290378
307,-0.0561644,-0.0972603,0.9,-0.00168823450022
308,-0.0534247,-0.0972603,0.9,-0.00164914921888
309,-0.0506849,-0.0972603,0.9,-0.00148309064203
310,-0.0479452,-0.0972603,0.9,-0.0011351324658
311,-0.0452055,-0.0972603,0.9,-0.000607337281328
312,-0.0424658,-0.0972603,0.9,-2.22269702442e-05
313,-0.039726,-0.0972603,0.9,0.000789950512087
314,-0.0369863,-0.0972603,0.9,0.00157317281502
315,-0.0342466,-0.0972603,0.9,0.000749985463105
316,-0.0315068,-0.0972603,0.9,-0.000761203618454
317,-0.0287671,-0.0972603,0.9,-0.00209359513643
318,-0.0260274,-0.0972603,0.9,-0.00317465075101
319,-0.0232877,-0.0972603,0.9,-0.0040263462482
320,-0.0205479,-0.0972603,0.9,-0.00448152773357
321,-0.0178082,-0.0972603,0.9,-0.00474806118297
322,-0.0150685,-0.0972603,0.9,-0.00489140607459
323,-0.0123288,-0.0972603,0.9,-0.00475714248467
324,-0.00958904,-0.0972603,0.9,-0.00455461652792
325,-0.00684932,-0.0972603,0.9,-0.0041807422593
326,-0.00410959,-0.0972603,0.9,-0.00370965443557
327,-0.00136986,-0.0972603,0.9,-0.00297332174213
328,0.00136986,-0.0972603,0.9,-0.00182502605411
329,0.00410959,-0.0972603,0.9,-0.000939426885478
330,0.00684932,-0.0972603,0.9,0.000412483999764
331,0.00958904,-0.0972603,0.9,0.00174406221884
332,0.0123288,-0.0972603,0.9,0.00328114083135
333,0.0150685,-0.0972603,0.9,0.00281053460526
334,0.0178082,-0.0972603,0.9,0.00139728951982
335,0.0205479,-0.0972603,0.9,0.000223496152413
336,0.0232877,-0.0972603,0.9,-0.000566465548641
337,0.0260274,-0.0972603,0.9,-0.00109727312387
338,0.0287671,-0.0972603,0.9,-0.00140451655786
339,0.0315068,-0.0972603,0.9,-0.00144328233688
340,0.0342466,-0.0972603,0.9,-0.00130793925702
341,0.0369863,-0.0972603,0.9,-0.000937230613285
342,0.039726,-0.0972603,0.9,-0.000464759797258
343,0.0424658,-0.0972603,0.9,0.000209239138454
344,0.0452055,-0.0972603,0.9,0.00128853230443
345,0.0479452,-0.0972603,0.9,0.00240674478507
346,0.0506849,-0.0972603,0.9,0.00333370816963
347,0.0534247,-0.0972603,0.9,0.0036822571403
348,0.0561644,-0.0972603,0.9,0.003565036238
349,0.0589041,-0.0972603,0.9,0.00314856954967
350,0.0616438,-0.0972603,0.9,0.00309014848718
351,0.0643836,-0.0972603,0.9,0.0030450286454
352,0.0671233,-0.0972603,0.9,0.00285346568353
353,0.069863,-0.0972603,0.9,0.00251327265511
354,0.0726027,-0.0972603,0.9,0.00230796368256
355,0.0753425,-0.0972603,0.9,0.00214741267418
356,0.0780822,-0.0972603,0.9,0.00191301863415
357,0.0808219,-0.0972603,0.9,0.00177517579737
358,0.0835616,-0.0972603,0.9,0.00158677709933
359,0.0863014,-0.0972603,0.9,0.00143155258886
360,0.0890411,-0.0972603,0.9,0.0012745031955
361,0.0917808,-0.0972603,0.9,0.00112856060152
362,0.0945205,-0.0972603,0.9,0.00100098344784
363,0.0972603,-0.0972603,0.9,0.000876906243352
364,-0.0972603,-0.0945205,0.9,0.0010335046671
365,-0.0945205,-0.0945205,0.9,0.00121080187977
366,-0.0917808,-0.0945205,0.9,0.00140598915305
367,-0.0890411,-0.0945205,0.9,0.00164482388426
368,-0.0863014,-0.0945205,0.9,0.00189202134543
369,-0.0835616,-0.0945205,0.9,0.00219299018061
370,-0.0808219,-0.0945205,0.9,0.00249435920941
371,-0.0780822,-0.0945205,0.9,0.00277526288075
372,-0.0753425,-0.0945205,0.9,0.0015830692332
373,-0.0726027,-0.0945205,0.9,0.000520522593843
374,-0.069863,-0.0945205,0.9,-0.000428684818591
375,-0.0671233,-0.0945205,0.9,-0.00122204011363
376,-0.0643836,-0.0945205,0.9,-0.00183374286843
377,-0.0616438,-0.0945205,0.9,-0.00230098542057
378,-0.0589041,-0.0945205,0.9,-0.0025985396899
379,-0.0561644,-0.0945205,0.9,-0.00273765665009
380,-0.0534247,-0.0945205,0.9,-0.00271970226977
381,-0.0506849,-0.0945205,0.9,-0.00253622166134
382,-0.0479452,-0.0945205,0.9,-0.00218650628398
383,-0.0452055,-0.0945205,0.9,-0.00164354004125
384,-0.0424658,-0.0945205,0.9,-0.00100110072008
385,-0.039726,-0.0945205,0.9,-0.00018066604732
386,-0.0369863,-0.0945205,0.9,0.000676028249698
387,-0.0342466,-0.0945205,0.9,0.000782388388589
388,-0.0315068,-0.0945205,0.9,-0.000773936727249
389,-0.0287671,-0.0945205,0.9,-0.00219192064187
390,-0.0260274,-0.0945205,0.9,-0.00335014137076
391,-0.0232877,-0.0945205,0.9,-0.00424122881103
392,-0.0205479,-0.0945205,0.9,-0.00486298498334
393,-0.0178082,-0.0945205,0.9,-0.00529917455571
394,-0.0150685,-0.0945205,0.9,-0.00540936328394
395,-0.0123288,-0.0945205,0.9,-0.00546275642191
396,-0.00958904,-0.0945205,0.9,-0.00527510078412
397,-0.00684932,-0.0945205,0.9,-0.00488002685026
398,-0.00410959,-0.0945205,0.9,-0.00426267420894
399,-0.00136986,-0.0945205,0.9,-0.00345572226223
400,0.00136986,-0.0945205,0.9,-0.00251797454899
401,0.00410959,-0.0945205,0.9,-0.00125586208381
402,0.00684932,-0.0945205,0.9,8.04039442238e-05
403,0.00958904,-0.0945205,0.9,0.00139232165563
404,0.0123288,-0.0945205,0.9,0.00284184337315
405,0.0150685,-0.0945205,0.9,0.00210880494604
406,0.0178082,-0.0945205,0.9,0.000688053507528
407,0.0205479,-0.0945205,0.9,-0.000649959856394
408,0.0232877,-0.0945205,0.9,-0.00152837649124
409,0.0260274,-0.0945205,0.9,-0.00215595530155
410,0.0287671,-0.0945205,0.9,-0.00250197539418
411,0.0315068,-0.0945205,0.9,-0.00263787475997
412,0.0342466,-0.0945205,0.9,-0.00255369689317
413,0.0369863,-0.0945205,0.9,-0.00219746154332
414,0.039726,-0.0945205,0.9,-0.00169162544422
415,0.0424658,-0.0945205,0.9,-0.000879374495304
416,0.0452055,-0.0945205,0.9,0.000264457781704
417,0.0479452,-0.0945205,0.9,0.00172472853045
418,0.0506849,-0.0945205,0.9,0.00248252843302
419,0.0534247,-0.0945205,0.9,0.00275972159436
420,0.0561644,-0.0945205,0.9,0.00256184537237
421,0.0589041,-0.0945205,0.9,0.00238024573516
422,0.0616438,-0.0945205,0.9,0.0022069189321
423,0.0643836,-0.0945205,0.9,0.002404147211
424,0.0671233,-0.0945205,0.9,0.00263462583814
425,0.069863,-0.0945205,0.9,0.00285278151378
426,0.0726027,-0.0945205,0.9,0.00278466295992
427,0.0753425,-0.0945205,0.9,0.0025234673924
428,0.0780822,-0.0945205,0.9,0.00239968011487
429,0.0808219,-0.0945205,0.9,0.00203488614031
430,0.0835616,-0.0945205,0.9,0.00185345764014
431,0.0863014,-0.0945205,0.9,0.00162813245778
432,0.0890411,-0.0945205,0.9,0.0014411253679
433,0.0917808,-0.0945205,0.9,0.00127308472095
434,0.0945205,-0.0945205,0.9,0.00111393611822
435,0.0972603,-0.0945205,0.9,0.000976916224982
436,-0.0972603,-0.0917808,0.9,0.00111409963989
437,-0.0945205,-0.0917808,0.9,0.00130380667123
438,-0.0917808,-0.0917808,0.9,0.00152288594063
439,-0.0890411,-0.0917808,0.9,0.00178920642345
440,-0.0863014,-0.0917808,0.9,0.00207783467914
441,-0.0835616,-0.0917808,0.9,0.00242398723907
442,-0.0808219,-0.0917808,0.9,0.00273424071879
443,-0.0780822,-0.0917808,0.9,0.00206240004843
444,-0.0753425,-0.0917808,0.9,0.000778476621687
445,-0.0726027,-0.0917808,0.9,-0.000276513324831
446,-0.069863,-0.0917808,0.9,-0.00126715221518
447,-0.0671233,-0.0917808,0.9,-0.00197827783896
448,-0.0643836,-0.0917808,0.9,-0.00259829676489
449,-0.0616438,-0.0917808,0.9,-0.0030297979488
450,-0.0589041,-0.0917808,0.9,-0.00331503788479
451,-0.0561644,-0.0917808,0.9,-0.00345438340316
452,-0.0534247,-0.0917808,0.9,-0.0034173227948
453,-0.0506849,-0.0917808,0.9,-0.00324050872118
454,-0.0479452,-0.0917808,0.9,-0.00287344798417
455,-0.0452055,-0.0917808,0.9,-0.00236442333109
456,-0.0424658,-0.0917808,0.9,-0.00168238415199
457,-0.039726,-0.0917808,0.9,-0.000841001094159
458,-0.0369863,-0.0917808,0.9,9.58839397547e-06
459,-0.0342466,-0.0917808,0.9,0.000791798415755
460,-0.0315068,-0.0917808,0.9,-0.000568567693893
461,-0.0287671,-0.0917808,0.9,-0.00205867308354
462,-0.0260274,-0.0917808,0.9,-0.00339127198192
463,-0.0232877,-0.0917808,0.9,-0.00431589646555
464,-0.0205479,-0.0917808,0.9,-0.00496821434505
465,-0.0178082,-0.0917808,0.9,-0.00539123337756
466,-0.0150685,-0.0917808,0.9,-0.00566735825462
467,-0.0123288,-0.0917808,0.9,-0.00558689973806
468,-0.00958904,-0.0917808,0.9,-0.00526536970138
469,-0.00684932,-0.0917808,0.9,-0.00487367886736
470,-0.00410959,-0.0917808,0.9,-0.00426671873822
471,-0.00136986,-0.0917808,0.9,-0.00350921556193
472,0.00136986,-0.0917808,0.9,-0.00249466299813
473,0.00410959,-0.0917808,0.9,-0.00136983945504
474,0.00684932,-0.0917808,0.9,-7.43708574944e-06
475,0.00958904,-0.0917808,0.9,0.00127867749766
476,0.0123288,-0.0917808,0.9,0.00268066406039
477,0.0150685,-0.0917808,0.9,0.00155885115081
478,0.0178082,-0.0917808,0.9,-1.02449233392e-06
479,0.0205479,-0.0917808,0.9,-0.00140073912505
480,0.0232877,-0.0917808,0.9,-0.00235637614994
481,0.0260274,-0.0917808,0.9,-0.00300231558848
482,0.0287671,-0.0917808,0.9,-0.00337542594007
483,0.0315068,-0.0917808,0.9,-0.00351950464896
484,0.0342466,-0.0917808,0.9,-0.00334033669291
485,0.0369863,-0.0917808,0.9,-0.00305348818699
486,0.039726,-0.0917808,0.9,-0.00247224186437
487,0.0424658,-0.0917808,0.9,-0.00174714348662
488,0.0452055,-0.0917808,0.9,-0.00042990982413
489,0.0479452,-0.0917808,0.9,0.000829667048287
490,0.0506849,-0.0917808,0.9,0.00151292014176
491,0.0534247,-0.0917808,0.9,0.00114546838928
492,0.0561644,-0.0917808,0.9,0.00107344233971
493,0.0589041,-0.0917808,0.9,0.000866994961632
494,0.0616438,-0.0917808,0.9,0.000837304334279
495,0.0643836,-0.0917808,0.9,0.000837769203051
496,0.0671233,-0.0917808,0.9,0.00113553127574
497,0.069863,-0.0917808,0.9,0.00154476937035
498,0.0726027,-0.0917808,0.9,0.00220718577536
499,0.0753425,-0.0917808,0.9,0.0027648306958
500,0.0780822,-0.0917808,0.9,0.00261292383462
501,0.0808219,-0.0917808,0.9,0.00251874034372
502,0.0835616,-0.0917808,0.9,0.00207776532511
503,0.0863014,-0.0917808,0.9,0.00187540316956
504,0.0890411,-0.0917808,0.9,0.001624164586
505,0.0917808,-0.0917808,0.9,0.00142325500998
506,0.0945205,-0.0917808,0.9,0.00123798961598
507,0.0972603,-0.0917808,0.9,0.00107683356437
508,-0.0972603,-0.0890411,0.9,0.00118852205144
509,-0.0945205,-0.0890411,0.9,0.00139162770097
510,-0.0917808,-0.0890411,0.9,0.00164214988336
511,-0.0890411,-0.0890411,0.9,0.00191709206322
512,-0.0863014,-0.0890411,0.9,0.00226869037494
513,-0.0835616,-0.0890411,0.9,0.00258397444023
514,-0.0808219,-0.0890411,0.9,0.00291371608814
515,-0.0780822,-0.0890411,0.9,0.00138425322267
516,-0.0753425,-0.0890411,0.9,0.000224122050298
517,-0.0726027,-0.0890411,0.9,-0.000882259881825
518,-0.069863,-0.0890411,0.9,-0.00178937868358
519,-0.0671233,-0.0890411,0.9,-0.00257255481934
520,-0.0643836,-0.0890411,0.9,-0.00315201910917
521,-0.0616438,-0.0890411,0.9,-0.00362151138611
522,-0.0589041,-0.0890411,0.9,-0.00390023718064
523,-0.0561644,-0.0890411,0.9,-0.00402836562767
524,-0.0534247,-0.0890411,0.9,-0.00399844898158
525,-0.0506849,-0.0890411,0.9,-0.003809310575
526,-0.0479452,-0.0890411,0.9,-0.00344560304742
527,-0.0452055,-0.0890411,0.9,-0.00292777130849
