,x,y,z,U3
45,-0.100000001,0.0150684929,0.899999976,-0.00376649
46,-0.100000001,0.0178082194,0.899999976,-0.00303664
47,-0.100000001,0.0205479451,0.899999976,-0.00201457
48,-0.100000001,0.0232876707,0.899999976,-0.000821915
49,-0.100000001,0.0260273982,0.899999976,0.0005234
50,-0.100000001,0.0287671238,0.899999976,0.0022695
51,-0.100000001,0.0315068476,0.899999976,0.0011853
52,-0.100000001,0.0342465751,0.899999976,0.000325504
53,-0.100000001,0.0369863026,0.899999976,-0.000325839
54,-0.100000001,0.0397260264,0.899999976,-0.00097554
55,-0.100000001,0.0424657539,0.899999976,-0.00134889
56,-0.100000001,0.0452054776,0.899999976,-0.00152396
57,-0.100000001,0.0479452051,0.899999976,-0.00153036
58,-0.100000001,0.0506849326,0.899999976,-0.00132716
59,-0.100000001,0.0534246564,0.899999976,-0.000988262
60,-0.100000001,0.0561643839,0.899999976,-0.000427342
61,-0.100000001,0.0589041114,0.899999976,0.000258043
62,-0.100000001,0.0616438352,0.899999976,0.00110281
63,-0.100000001,0.0643835589,0.899999976,0.00219092
64,-0.100000001,0.0671232864,0.899999976,0.00270708
65,-0.100000001,0.0698630139,0.899999976,0.00224611
66,-0.100000001,0.0726027414,0.899999976,0.00211441
67,-0.100000001,0.0753424689,0.899999976,0.00186502
68,-0.100000001,0.078082189,0.899999976,0.001655
69,-0.100000001,0.0808219165,0.899999976,0.0014517
70,-0.100000001,0.083561644,0.899999976,0.00127081
71,-0.100000001,0.0863013715,0.899999976,0.00110833
72,-0.100000001,0.089041099,0.899999976,0.000967083
73,-0.100000001,0.091780819,0.899999976,0.000844346
74,-0.100000001,0.0945205465,0.899999976,0.000734251
75,-0.100000001,0.097260274,0.899999976,0.000643498
76,-0.097260274,0.100000001,0.899999976,0.00061184
77,-0.0945205465,0.100000001,0.899999976,0.00065931
78,-0.091780819,0.100000001,0.899999976,0.00071397
79,-0.089041099,0.100000001,0.899999976,0.000767755
80,-0.0863013715,0.100000001,0.899999976,0.000824824
81,-0.083561644,0.100000001,0.899999976,0.000892096
82,-0.0808219165,0.100000001,0.899999976,0.000951542
83,-0.078082189,0.100000001,0.899999976,0.0010274
84,-0.0753424689,0.100000001,0.899999976,0.00108519
85,-0.0726027414,0.100000001,0.899999976,0.00116286
86,-0.0698630139,0.100000001,0.899999976,0.00123456
87,-0.0671232864,0.100000001,0.899999976,0.00131579
88,-0.0643835589,0.100000001,0.899999976,0.00139251
89,-0.0616438352,0.100000001,0.899999976,0.00147271
90,-0.0589041114,0.100000001,0.899999976,0.0015589
91,-0.0561643839,0.100000001,0.899999976,0.00164678
92,-0.0534246564,0.100000001,0.899999976,0.00175685
93,-0.0506849326,0.100000001,0.899999976,0.0018373
94,-0.0479452051,0.100000001,0.899999976,0.001922
95,-0.0452054776,0.100000001,0.899999976,0.00201034
96,-0.0424657539,0.100000001,0.899999976,0.00213152
97,-0.0397260264,0.100000001,0.899999976,0.0022397
98,-0.0369863026,0.100000001,0.899999976,0.00236226
99,-0.0342465751,0.100000001,0.899999976,0.00248958
100,-0.0315068476,0.100000001,0.899999976,0.00262837
101,-0.0287671238,0.100000001,0.899999976,0.00257249
102,-0.0260273982,0.100000001,0.899999976,0.00292445
103,-0.0232876707,0.100000001,0.899999976,0.00307905
104,-0.0205479451,0.100000001,0.899999976,0.00316638
105,-0.0178082194,0.100000001,0.899999976,0.00319283
106,-0.0150684929,0.100000001,0.899999976,0.00321544
107,-0.0123287672,0.100000001,0.899999976,0.00335768
108,-0.00958904065,0.100000001,0.899999976,0.00350526
109,-0.00684931502,0.100000001,0.899999976,0.0036557
110,-0.00410958892,0.100000001,0.899999976,0.00381081
111,-0.00136986305,0.100000001,0.899999976,0.00364696
112,0.00136986305,0.100000001,0.899999976,0.00215825
113,0.00410958892,0.100000001,0.899999976,0.000676063
114,0.00684931502,0.100000001,0.899999976,-0.000409116
115,0.00958904065,0.100000001,0.899999976,-0.00141045
116,0.0123287672,0.100000001,0.899999976,-0.0022156
117,0.0150684929,0.100000001,0.899999976,-0.00270774
118,0.0178082194,0.100000001,0.899999976,-0.0030113
119,0.0205479451,0.100000001,0.899999976,-0.00309019
120,0.0232876707,0.100000001,0.899999976,-0.00292017
121,0.0260273982,0.100000001,0.899999976,-0.00251846
122,0.0287671238,0.100000001,0.899999976,-0.00186793
123,0.0315068476,0.100000001,0.899999976,-0.000948778
124,0.0342465751,0.100000001,0.899999976,9.15738e-05
125,0.0369863026,0.100000001,0.899999976,0.00146061
126,0.0397260264,0.100000001,0.899999976,0.00287381
127,0.0424657539,0.100000001,0.899999976,0.00385123
128,0.0452054776,0.100000001,0.899999976,0.00376367
129,0.0479452051,0.100000001,0.899999976,0.00335962
130,0.0506849326,0.100000001,0.899999976,0.00304169
131,0.0534246564,0.100000001,0.899999976,0.00290932
132,0.0561643839,0.100000001,0.899999976,0.00287899
133,0.0589041114,0.100000001,0.899999976,0.00299008
134,0.0616438352,0.100000001,0.899999976,0.00285725
135,0.0643835589,0.100000001,0.899999976,0.00275159
136,0.0671232864,0.100000001,0.899999976,0.00246519
137,0.0698630139,0.100000001,0.899999976,0.00228612
138,0.0726027414,0.100000001,0.899999976,0.00219906
139,0.0753424689,0.100000001,0.899999976,0.00197047
140,0.078082189,0.100000001,0.899999976,0.00183177
141,0.0808219165,0.100000001,0.899999976,0.00162602
142,0.083561644,0.100000001,0.899999976,0.00146071
143,0.0863013715,0.100000001,0.899999976,0.00129314
144,0.089041099,0.100000001,0.899999976,0.00115042
145,0.091780819,0.100000001,0.899999976,0.00101345
146,0.0945205465,0.100000001,0.899999976,0.000891535
147,0.097260274,0.100000001,0.899999976,0.000781988
148,0.097260274,-0.100000001,0.899999976,0.000840448
149,0.0945205465,-0.100000001,0.899999976,0.000950738
150,0.091780819,-0.100000001,0.899999976,0.00107328
151,0.089041099,-0.100000001,0.899999976,0.001218
152,0.0863013715,-0.100000001,0.899999976,0.00136442
153,0.083561644,-0.100000001,0.899999976,0.00153996
154,0.0808219165,-0.100000001,0.899999976,0.00167998
155,0.078082189,-0.100000001,0.899999976,0.00197594
156,0.0753424689,-0.100000001,0.899999976,0.00194315
157,0.0726027414,-0.100000001,0.899999976,0.0025021
158,0.0698630139,-0.100000001,0.899999976,0.00151725
159,0.0671232864,-0.100000001,0.899999976,0.000625403
160,0.0643835589,-0.100000001,0.899999976,-2.93702e-05
161,0.0616438352,-0.100000001,0.899999976,-0.000564669
162,0.0589041114,-0.100000001,0.899999976,-0.000921602
163,0.0561643839,-0.100000001,0.899999976,-0.0011192
164,0.0534246564,-0.100000001,0.899999976,-0.00110974
165,0.0506849326,-0.100000001,0.899999976,-0.000942
166,0.0479452051,-0.100000001,0.899999976,-0.000607626
167,0.0452054776,-0.100000001,0.899999976,-4.22562e-05
168,0.0424657539,-0.100000001,0.899999976,0.000608071
169,0.0397260264,-0.100000001,0.899999976,0.00146824
170,0.0369863026,-0.100000001,0.899999976,0.00252089
171,0.0342465751,-0.100000001,0.899999976,0.00353671
172,0.0315068476,-0.100000001,0.899999976,0.00296662
173,0.0287671238,-0.100000001,0.899999976,0.00286417
174,0.0260273982,-0.100000001,0.899999976,0.00286947
175,0.0232876707,-0.100000001,0.899999976,0.0029635
176,0.0205479451,-0.100000001,0.899999976,0.00304261
177,0.0178082194,-0.100000001,0.899999976,0.00312149
178,0.0150684929,-0.100000001,0.899999976,0.00334935
179,0.0123287672,-0.100000001,0.899999976,0.00369913
180,0.00958904065,-0.100000001,0.899999976,0.003081
181,0.00684931502,-0.100000001,0.899999976,0.0015031
182,0.00410958892,-0.100000001,0.899999976,1.30925e-05
183,0.00136986305,-0.100000001,0.899999976,-0.00117492
184,-0.00136986305,-0.100000001,0.899999976,-0.00226717
185,-0.00410958892,-0.100000001,0.899999976,-0.0031635
186,-0.00684931502,-0.100000001,0.899999976,-0.00383926
187,-0.00958904065,-0.100000001,0.899999976,-0.00427416
188,-0.0123287672,-0.100000001,0.899999976,-0.00454531
189,-0.0150684929,-0.100000001,0.899999976,-0.00461604
190,-0.0178082194,-0.100000001,0.899999976,-0.00453586
191,-0.0205479451,-0.100000001,0.899999976,-0.00420925
192,-0.0232876707,-0.100000001,0.899999976,-0.0037321
193,-0.0260273982,-0.100000001,0.899999976,-0.00302199
194,-0.0287671238,-0.100000001,0.899999976,-0.00212787
195,-0.0315068476,-0.100000001,0.899999976,-0.000990579
196,-0.0342465751,-0.100000001,0.899999976,0.000251469
197,-0.0369863026,-0.100000001,0.899999976,0.00171285
198,-0.0397260264,-0.100000001,0.899999976,0.0031888
199,-0.0424657539,-0.100000001,0.899999976,0.00256706
200,-0.0452054776,-0.100000001,0.899999976,0.00232974
201,-0.0479452051,-0.100000001,0.899999976,0.00219218
202,-0.0506849326,-0.100000001,0.899999976,0.00208639
203,-0.0534246564,-0.100000001,0.899999976,0.00206939
204,-0.0561643839,-0.100000001,0.899999976,0.00201124
205,-0.0589041114,-0.100000001,0.899999976,0.00202993
206,-0.0616438352,-0.100000001,0.899999976,0.00200397
207,-0.0643835589,-0.100000001,0.899999976,0.00199838
208,-0.0671232864,-0.100000001,0.899999976,0.00194314
209,-0.0698630139,-0.100000001,0.899999976,0.00191445
210,-0.0726027414,-0.100000001,0.899999976,0.00185224
211,-0.0753424689,-0.100000001,0.899999976,0.00179659
212,-0.078082189,-0.100000001,0.899999976,0.00169602
213,-0.0808219165,-0.100000001,0.899999976,0.00157532
214,-0.083561644,-0.100000001,0.899999976,0.0014796
215,-0.0863013715,-0.100000001,0.899999976,0.0013555
216,-0.089041099,-0.100000001,0.899999976,0.00124106
217,-0.091780819,-0.100000001,0.899999976,0.00112796
218,-0.0945205465,-0.100000001,0.899999976,0.00101238
219,-0.097260274,-0.100000001,0.899999976,0.000905404
220,0.100000001,-0.097260274,0.899999976,0.000811676
221,0.100000001,-0.0945205465,0.899999976,0.000882333
222,0.100000001,-0.091780819,0.899999976,0.000965307
223,0.100000001,-0.089041099,0.899999976,0.00104707
224,0.100000001,-0.0863013715,0.899999976,0.00114718
225,0.100000001,-0.083561644,0.899999976,0.0012581
226,0.100000001,-0.0808219165,0.899999976,0.00137471
227,0.100000001,-0.078082189,0.899999976,0.00150613
228,0.100000001,-0.0753424689,0.899999976,0.00166029
229,0.100000001,-0.0726027414,0.899999976,0.00180624
230,0.100000001,-0.0698630139,0.899999976,0.00197402
231,0.100000001,-0.0671232864,0.899999976,0.00236483
232,0.100000001,-0.0643835589,0.899999976,0.00166631
233,0.100000001,-0.0616438352,0.899999976,0.000336523
234,0.100000001,-0.0589041114,0.899999976,-0.000755003
235,0.100000001,-0.0561643839,0.899999976,-0.00173059
236,0.100000001,-0.0534246564,0.899999976,-0.0025315
237,0.100000001,-0.0506849326,0.899999976,-0.00309822
238,0.100000001,-0.0479452051,0.899999976,-0.00342803
239,0.100000001,-0.0452054776,0.899999976,-0.00350097
240,0.100000001,-0.0424657539,0.899999976,-0.00333372
241,0.100000001,-0.0397260264,0.899999976,-0.00296701
242,0.100000001,-0.0369863026,0.899999976,-0.00239497
243,0.100000001,-0.0342465751,0.899999976,-0.00147971
244,0.100000001,-0.0315068476,0.899999976,-0.0011129
245,0.100000001,-0.0287671238,0.899999976,-0.00203082
246,0.100000001,-0.0260273982,0.899999976,-0.00286082
247,0.100000001,-0.0232876707,0.899999976,-0.00350851
248,0.100000001,-0.0205479451,0.899999976,-0.00392858
249,0.100000001,-0.0178082194,0.899999976,-0.0041188
250,0.100000001,-0.0150684929,0.899999976,-0.00406652
251,0.100000001,-0.0123287672,0.899999976,-0.00389887
252,0.100000001,-0.00958904065,0.899999976,-0.00357037
253,0.100000001,-0.00684931502,0.899999976,-0.00307578
254,0.100000001,-0.00410958892,0.899999976,-0.0024157
255,0.100000001,-0.00136986305,0.899999976,-0.00140587
256,0.100000001,0.00136986305,0.899999976,-0.000183412
257,0.100000001,0.00410958892,0.899999976,0.0011576
258,0.100000001,0.00684931502,0.899999976,0.00263834
259,0.100000001,0.00958904065,0.899999976,0.00176283
260,0.100000001,0.0123287672,0.899999976,0.000560253
261,0.100000001,0.0150684929,0.899999976,-0.000574119
262,0.100000001,0.0178082194,0.899999976,-0.00137639
263,0.100000001,0.0205479451,0.899999976,-0.0021079
264,0.100000001,0.0232876707,0.899999976,-0.0025554
265,0.100000001,0.0260273982,0.899999976,-0.00280659
266,0.100000001,0.0287671238,0.899999976,-0.0027847
267,0.100000001,0.0315068476,0.899999976,-0.00259306
268,0.100000001,0.0342465751,0.899999976,-0.00214392
269,0.100000001,0.0369863026,0.899999976,-0.00149099
270,0.100000001,0.0397260264,0.899999976,-0.000579503
271,0.100000001,0.0424657539,0.899999976,0.000355454
272,0.100000001,0.0452054776,0.899999976,0.00155616
273,0.100000001,0.0479452051,0.899999976,0.00285313
274,0.100000001,0.0506849326,0.899999976,0.00364206
275,0.100000001,0.0534246564,0.899999976,0.00292987
276,0.100000001,0.0561643839,0.899999976,0.00270189
277,0.100000001,0.0589041114,0.899999976,0.00241523
278,0.100000001,0.0616438352,0.899999976,0.0021949
279,0.100000001,0.0643835589,0.899999976,0.00200738
280,0.100000001,0.0671232864,0.899999976,0.00184343
281,0.100000001,0.0698630139,0.899999976,0.00170594
282,0.100000001,0.0726027414,0.899999976,0.00156758
283,0.100000001,0.0753424689,0.899999976,0.00144987
284,0.100000001,0.078082189,0.899999976,0.00134509
285,0.100000001,0.0808219165,0.899999976,0.00123847
286,0.100000001,0.083561644,0.899999976,0.00114609
287,0.100000001,0.0863013715,0.899999976,0.00105903
288,0.100000001,0.089041099,0.899999976,0.00097676
289,0.100000001,0.091780819,0.899999976,0.000899979
290,0.100000001,0.0945205465,0.899999976,0.000824764
291,0.100000001,0.097260274,0.899999976,0.000752985
292,-0.097260274,-0.097260274,0.899999976,0.00101771
293,-0.0945205465,-0.097260274,0.899999976,0.00114739
294,-0.091780819,-0.097260274,0.899999976,0.00127668
295,-0.089041099,-0.097260274,0.899999976,0.00141473
296,-0.0863013715,-0.097260274,0.899999976,0.00156781
297,-0.083561644,-0.097260274,0.899999976,0.00171052
298,-0.0808219165,-0.097260274,0.899999976,0.00187095
299,-0.078082189,-0.097260274,0.899999976,0.00202232
300,-0.0753424689,-0.097260274,0.899999976,0.00212333
301,-0.0726027414,-0.097260274,0.899999976,0.00231438
302,-0.0698630139,-0.097260274,0.899999976,0.00241708
303,-0.0671232864,-0.097260274,0.899999976,0.00245329
304,-0.0643835589,-0.097260274,0.899999976,0.00244705
305,-0.0616438352,-0.097260274,0.899999976,0.00252119
306,-0.0589041114,-0.097260274,0.899999976,0.00251892
307,-0.0561643839,-0.097260274,0.899999976,0.00257663
308,-0.0534246564,-0.097260274,0.899999976,0.00258069
309,-0.0506849326,-0.097260274,0.899999976,0.00251542
310,-0.0479452051,-0.097260274,0.899999976,0.00272111
311,-0.0452054776,-0.097260274,0.899999976,0.00303687
312,-0.0424657539,-0.097260274,0.899999976,0.00329856
313,-0.0397260264,-0.097260274,0.899999976,0.00225703
314,-0.0369863026,-0.097260274,0.899999976,0.000695225
315,-0.0342465751,-0.097260274,0.899999976,-0.000604031
316,-0.0315068476,-0.097260274,0.899999976,-0.00176208
317,-0.0287671238,-0.097260274,0.899999976,-0.00267123
318,-0.0260273982,-0.097260274,0.899999976,-0.00351213
319,-0.0232876707,-0.097260274,0.899999976,-0.00414672
320,-0.0205479451,-0.097260274,0.899999976,-0.00463287
321,-0.0178082194,-0.097260274,0.899999976,-0.00484719
322,-0.0150684929,-0.097260274,0.899999976,-0.00498638
323,-0.0123287672,-0.097260274,0.899999976,-0.00487529
324,-0.00958904065,-0.097260274,0.899999976,-0.00466109
325,-0.00684931502,-0.097260274,0.899999976,-0.0041593
326,-0.00410958892,-0.097260274,0.899999976,-0.00357607
327,-0.00136986305,-0.097260274,0.899999976,-0.00277133
328,0.00136986305,-0.097260274,0.899999976,-0.00176618
329,0.00410958892,-0.097260274,0.899999976,-0.000604839
330,0.00684931502,-0.097260274,0.899999976,0.000783478
331,0.00958904065,-0.097260274,0.899999976,0.00218152
332,0.0123287672,-0.097260274,0.899999976,0.00365842
333,0.0150684929,-0.097260274,0.899999976,0.00318309
334,0.0178082194,-0.097260274,0.899999976,0.00285282
335,0.0205479451,-0.097260274,0.899999976,0.00262302
336,0.0232876707,-0.097260274,0.899999976,0.00272644
337,0.0260273982,-0.097260274,0.899999976,0.00313143
338,0.0287671238,-0.097260274,0.899999976,0.00352314
339,0.0315068476,-0.097260274,0.899999976,0.00338523
340,0.0342465751,-0.097260274,0.899999976,0.00192889
341,0.0369863026,-0.097260274,0.899999976,0.00110498
342,0.0397260264,-0.097260274,0.899999976,0.000159279
343,0.0424657539,-0.097260274,0.899999976,-0.000611601
344,0.0452054776,-0.097260274,0.899999976,-0.0013464
345,0.0479452051,-0.097260274,0.899999976,-0.00176325
346,0.0506849326,-0.097260274,0.899999976,-0.00210753
347,0.0534246564,-0.097260274,0.899999976,-0.0022607
348,0.0561643839,-0.097260274,0.899999976,-0.00225565
349,0.0589041114,-0.097260274,0.899999976,-0.00210069
350,0.0616438352,-0.097260274,0.899999976,-0.00179575
351,0.0643835589,-0.097260274,0.899999976,-0.00132997
352,0.0671232864,-0.097260274,0.899999976,-0.000706193
353,0.0698630139,-0.097260274,0.899999976,4.5389e-05
354,0.0726027414,-0.097260274,0.899999976,0.000853915
355,0.0753424689,-0.097260274,0.899999976,0.00203172
356,0.078082189,-0.097260274,0.899999976,0.00224467
357,0.0808219165,-0.097260274,0.899999976,0.00202039
358,0.083561644,-0.097260274,0.899999976,0.00168617
359,0.0863013715,-0.097260274,0.899999976,0.00154441
360,0.089041099,-0.097260274,0.899999976,0.00134055
361,0.091780819,-0.097260274,0.899999976,0.00119885
362,0.0945205465,-0.097260274,0.899999976,0.00104265
363,0.097260274,-0.097260274,0.899999976,0.000924064
364,-0.097260274,-0.0945205465,0.899999976,0.00113781
365,-0.0945205465,-0.0945205465,0.899999976,0.00128678
366,-0.091780819,-0.0945205465,0.899999976,0.00145396
367,-0.089041099,-0.0945205465,0.899999976,0.00162268
368,-0.0863013715,-0.0945205465,0.899999976,0.00187527
369,-0.083561644,-0.0945205465,0.899999976,0.00210039
370,-0.0808219165,-0.0945205465,0.899999976,0.00220852
371,-0.078082189,-0.0945205465,0.899999976,0.00235284
372,-0.0753424689,-0.0945205465,0.899999976,0.00234562
373,-0.0726027414,-0.0945205465,0.899999976,0.00181122
374,-0.0698630139,-0.0945205465,0.899999976,0.00149777
375,-0.0671232864,-0.0945205465,0.899999976,0.00129594
376,-0.0643835589,-0.0945205465,0.899999976,0.00123238
377,-0.0616438352,-0.0945205465,0.899999976,0.00128677
378,-0.0589041114,-0.0945205465,0.899999976,0.00151241
379,-0.0561643839,-0.0945205465,0.899999976,0.0018489
380,-0.0534246564,-0.0945205465,0.899999976,0.00229768
381,-0.0506849326,-0.0945205465,0.899999976,0.00294889
382,-0.0479452051,-0.0945205465,0.899999976,0.0029755
383,-0.0452054776,-0.0945205465,0.899999976,0.00321323
384,-0.0424657539,-0.0945205465,0.899999976,0.0028554
385,-0.0397260264,-0.0945205465,0.899999976,0.00191483
386,-0.0369863026,-0.0945205465,0.899999976,0.000455857
387,-0.0342465751,-0.0945205465,0.899999976,-0.00103968
388,-0.0315068476,-0.0945205465,0.899999976,-0.00220002
389,-0.0287671238,-0.0945205465,0.899999976,-0.00310674
390,-0.0260273982,-0.0945205465,0.899999976,-0.00389463
391,-0.0232876707,-0.0945205465,0.899999976,-0.00440306
392,-0.0205479451,-0.0945205465,0.899999976,-0.00480779
393,-0.0178082194,-0.0945205465,0.899999976,-0.00509695
394,-0.0150684929,-0.0945205465,0.899999976,-0.00518757
395,-0.0123287672,-0.0945205465,0.899999976,-0.00513228
396,-0.00958904065,-0.0945205465,0.899999976,-0.00485399
397,-0.00684931502,-0.0945205465,0.899999976,-0.00453884
398,-0.00410958892,-0.0945205465,0.899999976,-0.00384197
399,-0.00136986305,-0.0945205465,0.899999976,-0.00308015
400,0.00136986305,-0.0945205465,0.899999976,-0.00208801
401,0.00410958892,-0.0945205465,0.899999976,-0.000956548
402,0.00684931502,-0.0945205465,0.899999976,0.000431434
403,0.00958904065,-0.0945205465,0.899999976,0.00181782
404,0.0123287672,-0.0945205465,0.899999976,0.00291353
405,0.0150684929,-0.0945205465,0.899999976,0.00226051
406,0.0178082194,-0.0945205465,0.899999976,0.00160409
407,0.0205479451,-0.0945205465,0.899999976,0.0012458
408,0.0232876707,-0.0945205465,0.899999976,0.00137216
409,0.0260273982,-0.0945205465,0.899999976,0.00184572
410,0.0287671238,-0.0945205465,0.899999976,0.00246084
411,0.0315068476,-0.0945205465,0.899999976,0.00218731
412,0.0342465751,-0.0945205465,0.899999976,0.00113775
413,0.0369863026,-0.0945205465,0.899999976,2.55195e-05
414,0.0397260264,-0.0945205465,0.899999976,-0.000818558
415,0.0424657539,-0.0945205465,0.899999976,-0.00162006
416,0.0452054776,-0.0945205465,0.899999976,-0.00222131
417,0.0479452051,-0.0945205465,0.899999976,-0.00273856
418,0.0506849326,-0.0945205465,0.899999976,-0.00303315
419,0.0534246564,-0.0945205465,0.899999976,-0.00320399
420,0.0561643839,-0.0945205465,0.899999976,-0.0032127
421,0.0589041114,-0.0945205465,0.899999976,-0.0030625
422,0.0616438352,-0.0945205465,0.899999976,-0.00275944
423,0.0643835589,-0.0945205465,0.899999976,-0.00233418
424,0.0671232864,-0.0945205465,0.899999976,-0.00175516
425,0.0698630139,-0.0945205465,0.899999976,-0.00102229
426,0.0726027414,-0.0945205465,0.899999976,-3.3052e-05
427,0.0753424689,-0.0945205465,0.899999976,0.001022
428,0.078082189,-0.0945205465,0.899999976,0.00202639
429,0.0808219165,-0.0945205465,0.899999976,0.00217719
430,0.083561644,-0.0945205465,0.899999976,0.00194976
431,0.0863013715,-0.0945205465,0.899999976,0.00168738
432,0.089041099,-0.0945205465,0.899999976,0.00149544
433,0.091780819,-0.0945205465,0.899999976,0.0013048
434,0.0945205465,-0.0945205465,0.899999976,0.00114992
435,0.097260274,-0.0945205465,0.899999976,0.0010044
436,-0.097260274,-0.091780819,0.899999976,0.00125397
437,-0.0945205465,-0.091780819,0.899999976,0.00144067
438,-0.091780819,-0.091780819,0.899999976,0.00165136
439,-0.089041099,-0.091780819,0.899999976,0.00188491
440,-0.0863013715,-0.091780819,0.899999976,0.00216426
441,-0.083561644,-0.091780819,0.899999976,0.00220026
442,-0.0808219165,-0.091780819,0.899999976,0.00218753
443,-0.078082189,-0.091780819,0.899999976,0.00153073
444,-0.0753424689,-0.091780819,0.899999976,0.000851314
445,-0.0726027414,-0.091780819,0.899999976,0.000273454
446,-0.0698630139,-0.091780819,0.899999976,-2.99569e-05
447,-0.0671232864,-0.091780819,0.899999976,-0.000240157
448,-0.0643835589,-0.091780819,0.899999976,-0.000263137
449,-0.0616438352,-0.091780819,0.899999976,-0.000164198
450,-0.0589041114,-0.091780819,0.899999976,9.57513e-05
451,-0.0561643839,-0.091780819,0.899999976,0.000456929
452,-0.0534246564,-0.091780819,0.899999976,0.00101234
453,-0.0506849326,-0.091780819,0.899999976,0.00151163
454,-0.0479452051,-0.091780819,0.899999976,0.00245806
455,-0.0452054776,-0.091780819,0.899999976,0.00245436
456,-0.0424657539,-0.091780819,0.899999976,0.00214539
457,-0.0397260264,-0.091780819,0.899999976,0.00140141
458,-0.0369863026,-0.091780819,0.899999976,0.000357104
459,-0.0342465751,-0.091780819,0.899999976,-0.000981608
460,-0.0315068476,-0.091780819,0.899999976,-0.00225322
461,-0.0287671238,-0.091780819,0.899999976,-0.00318195
462,-0.0260273982,-0.091780819,0.899999976,-0.00390667
463,-0.0232876707,-0.091780819,0.899999976,-0.00462452
464,-0.0205479451,-0.091780819,0.899999976,-0.00500158
465,-0.0178082194,-0.091780819,0.899999976,-0.00521414
466,-0.0150684929,-0.091780819,0.899999976,-0.00525549
467,-0.0123287672,-0.091780819,0.899999976,-0.0051927
468,-0.00958904065,-0.091780819,0.899999976,-0.0049793
469,-0.00684931502,-0.091780819,0.899999976,-0.00447773
470,-0.00410958892,-0.091780819,0.899999976,-0.0040346
471,-0.00136986305,-0.091780819,0.899999976,-0.00324643
472,0.00136986305,-0.091780819,0.899999976,-0.00227927
473,0.00410958892,-0.091780819,0.899999976,-0.00109808
474,0.00684931502,-0.091780819,0.899999976,0.000270218
475,0.00958904065,-0.091780819,0.899999976,0.00156715
476,0.0123287672,-0.091780819,0.899999976,0.00193729
477,0.0150684929,-0.091780819,0.899999976,0.00106792
478,0.0178082194,-0.091780819,0.899999976,0.000253949
479,0.0205479451,-0.091780819,0.899999976,-0.000184819
480,0.0232876707,-0.091780819,0.899999976,-0.000111401
481,0.0260273982,-0.091780819,0.899999976,0.000476827
482,0.0287671238,-0.091780819,0.899999976,0.00121776
483,0.0315068476,-0.091780819,0.899999976,0.00156164
484,0.0342465751,-0.091780819,0.899999976,0.000381321
485,0.0369863026,-0.091780819,0.899999976,-0.000568043
486,0.0397260264,-0.091780819,0.899999976,-0.00156379
487,0.0424657539,-0.091780819,0.899999976,-0.00229517
