,x,y,z,U3
272,0.100000001,0.0452054776,0.899999976,-0.000984697
273,0.100000001,0.0479452051,0.899999976,-0.000218248
274,0.100000001,0.0506849326,0.899999976,0.000667481
275,0.100000001,0.0534246564,0.899999976,0.0017471
276,0.100000001,0.0561643839,0.899999976,0.00317668
277,0.100000001,0.0589041114,0.899999976,0.0030682
278,0.100000001,0.0616438352,0.899999976,0.0028789
279,0.100000001,0.0643835589,0.899999976,0.00263072
280,0.100000001,0.0671232864,0.899999976,0.00255627
281,0.100000001,0.0698630139,0.899999976,0.00244737
282,0.100000001,0.0726027414,0.899999976,0.00235622
283,0.100000001,0.0753424689,0.899999976,0.00225757
284,0.100000001,0.078082189,0.899999976,0.00212418
285,0.100000001,0.0808219165,0.899999976,0.00199092
286,0.100000001,0.083561644,0.899999976,0.00183657
287,0.100000001,0.0863013715,0.899999976,0.00170046
288,0.100000001,0.089041099,0.899999976,0.00154398
289,0.100000001,0.091780819,0.899999976,0.00140395
290,0.100000001,0.0945205465,0.899999976,0.00126206
291,0.100000001,0.097260274,0.899999976,0.00112915
292,-0.097260274,-0.097260274,0.899999976,0.00116766
293,-0.0945205465,-0.097260274,0.899999976,0.00131026
294,-0.091780819,-0.097260274,0.899999976,0.00146964
295,-0.089041099,-0.097260274,0.899999976,0.00162115
296,-0.0863013715,-0.097260274,0.899999976,0.00179343
297,-0.083561644,-0.097260274,0.899999976,0.00192505
298,-0.0808219165,-0.097260274,0.899999976,0.00210104
299,-0.078082189,-0.097260274,0.899999976,0.00229535
300,-0.0753424689,-0.097260274,0.899999976,0.00256306
301,-0.0726027414,-0.097260274,0.899999976,0.00280571
302,-0.0698630139,-0.097260274,0.899999976,0.00289668
303,-0.0671232864,-0.097260274,0.899999976,0.0025783
304,-0.0643835589,-0.097260274,0.899999976,0.00148788
305,-0.0616438352,-0.097260274,0.899999976,0.000328062
306,-0.0589041114,-0.097260274,0.899999976,-0.000702667
307,-0.0561643839,-0.097260274,0.899999976,-0.00140766
308,-0.0534246564,-0.097260274,0.899999976,-0.00202957
309,-0.0506849326,-0.097260274,0.899999976,-0.0024132
310,-0.0479452051,-0.097260274,0.899999976,-0.00260749
311,-0.0452054776,-0.097260274,0.899999976,-0.00260837
312,-0.0424657539,-0.097260274,0.899999976,-0.00227635
313,-0.0397260264,-0.097260274,0.899999976,-0.00181915
314,-0.0369863026,-0.097260274,0.899999976,-0.00108583
315,-0.0342465751,-0.097260274,0.899999976,-9.27744e-05
316,-0.0315068476,-0.097260274,0.899999976,0.000455307
317,-0.0287671238,-0.097260274,0.899999976,-0.000886131
318,-0.0260273982,-0.097260274,0.899999976,-0.00191315
319,-0.0232876707,-0.097260274,0.899999976,-0.00300264
320,-0.0205479451,-0.097260274,0.899999976,-0.00384193
321,-0.0178082194,-0.097260274,0.899999976,-0.00433548
322,-0.0150684929,-0.097260274,0.899999976,-0.00472262
323,-0.0123287672,-0.097260274,0.899999976,-0.00501265
324,-0.00958904065,-0.097260274,0.899999976,-0.00506145
325,-0.00684931502,-0.097260274,0.899999976,-0.00490596
326,-0.00410958892,-0.097260274,0.899999976,-0.00468546
327,-0.00136986305,-0.097260274,0.899999976,-0.00425343
328,0.00136986305,-0.097260274,0.899999976,-0.00358051
329,0.00410958892,-0.097260274,0.899999976,-0.00282755
330,0.00684931502,-0.097260274,0.899999976,-0.00179601
331,0.00958904065,-0.097260274,0.899999976,-0.000646238
332,0.0123287672,-0.097260274,0.899999976,0.000795661
333,0.0150684929,-0.097260274,0.899999976,0.00221283
334,0.0178082194,-0.097260274,0.899999976,0.00347906
335,0.0205479451,-0.097260274,0.899999976,0.00270485
336,0.0232876707,-0.097260274,0.899999976,0.00216723
337,0.0260273982,-0.097260274,0.899999976,0.00159502
338,0.0287671238,-0.097260274,0.899999976,0.00128464
339,0.0315068476,-0.097260274,0.899999976,0.00111172
340,0.0342465751,-0.097260274,0.899999976,0.00120786
341,0.0369863026,-0.097260274,0.899999976,0.00152049
342,0.0397260264,-0.097260274,0.899999976,0.00193737
343,0.0424657539,-0.097260274,0.899999976,0.00261669
344,0.0452054776,-0.097260274,0.899999976,0.00257915
345,0.0479452051,-0.097260274,0.899999976,0.00257277
346,0.0506849326,-0.097260274,0.899999976,0.00241487
347,0.0534246564,-0.097260274,0.899999976,0.00199902
348,0.0561643839,-0.097260274,0.899999976,0.00182813
349,0.0589041114,-0.097260274,0.899999976,0.00159055
350,0.0616438352,-0.097260274,0.899999976,0.0014429
351,0.0643835589,-0.097260274,0.899999976,0.00127808
352,0.0671232864,-0.097260274,0.899999976,0.00113537
353,0.0698630139,-0.097260274,0.899999976,0.00100626
354,0.0726027414,-0.097260274,0.899999976,0.000894251
355,0.0753424689,-0.097260274,0.899999976,0.000796219
356,0.078082189,-0.097260274,0.899999976,0.000711663
357,0.0808219165,-0.097260274,0.899999976,0.000637145
358,0.083561644,-0.097260274,0.899999976,0.000572309
359,0.0863013715,-0.097260274,0.899999976,0.000514325
360,0.089041099,-0.097260274,0.899999976,0.00046299
361,0.091780819,-0.097260274,0.899999976,0.000417423
362,0.0945205465,-0.097260274,0.899999976,0.00037545
363,0.097260274,-0.097260274,0.899999976,0.00034071
364,-0.097260274,-0.0945205465,0.899999976,0.00131547
365,-0.0945205465,-0.0945205465,0.899999976,0.00150244
366,-0.091780819,-0.0945205465,0.899999976,0.00168604
367,-0.089041099,-0.0945205465,0.899999976,0.00191214
368,-0.0863013715,-0.0945205465,0.899999976,0.002097
369,-0.083561644,-0.0945205465,0.899999976,0.00235675
370,-0.0808219165,-0.0945205465,0.899999976,0.00257622
371,-0.078082189,-0.0945205465,0.899999976,0.00285068
372,-0.0753424689,-0.0945205465,0.899999976,0.00314369
373,-0.0726027414,-0.0945205465,0.899999976,0.00330909
374,-0.0698630139,-0.0945205465,0.899999976,0.00304068
375,-0.0671232864,-0.0945205465,0.899999976,0.00207604
376,-0.0643835589,-0.0945205465,0.899999976,0.000802171
377,-0.0616438352,-0.0945205465,0.899999976,-0.000557396
378,-0.0589041114,-0.0945205465,0.899999976,-0.00163444
379,-0.0561643839,-0.0945205465,0.899999976,-0.00233868
380,-0.0534246564,-0.0945205465,0.899999976,-0.00285883
381,-0.0506849326,-0.0945205465,0.899999976,-0.00323054
382,-0.0479452051,-0.0945205465,0.899999976,-0.0034092
383,-0.0452054776,-0.0945205465,0.899999976,-0.00331031
384,-0.0424657539,-0.0945205465,0.899999976,-0.00300966
385,-0.0397260264,-0.0945205465,0.899999976,-0.0024995
386,-0.0369863026,-0.0945205465,0.899999976,-0.00178393
387,-0.0342465751,-0.0945205465,0.899999976,-0.000874858
388,-0.0315068476,-0.0945205465,0.899999976,0.000207929
389,-0.0287671238,-0.0945205465,0.899999976,-0.00088139
390,-0.0260273982,-0.0945205465,0.899999976,-0.00203812
391,-0.0232876707,-0.0945205465,0.899999976,-0.0028719
392,-0.0205479451,-0.0945205465,0.899999976,-0.00378817
393,-0.0178082194,-0.0945205465,0.899999976,-0.00426449
394,-0.0150684929,-0.0945205465,0.899999976,-0.00473405
395,-0.0123287672,-0.0945205465,0.899999976,-0.00485607
396,-0.00958904065,-0.0945205465,0.899999976,-0.00502374
397,-0.00684931502,-0.0945205465,0.899999976,-0.00490026
398,-0.00410958892,-0.0945205465,0.899999976,-0.00461945
399,-0.00136986305,-0.0945205465,0.899999976,-0.00416589
400,0.00136986305,-0.0945205465,0.899999976,-0.00363864
401,0.00410958892,-0.0945205465,0.899999976,-0.00282211
402,0.00684931502,-0.0945205465,0.899999976,-0.00179563
403,0.00958904065,-0.0945205465,0.899999976,-0.000547492
404,0.0123287672,-0.0945205465,0.899999976,0.000783208
405,0.0150684929,-0.0945205465,0.899999976,0.00184861
406,0.0178082194,-0.0945205465,0.899999976,0.00265061
407,0.0205479451,-0.0945205465,0.899999976,0.00168441
408,0.0232876707,-0.0945205465,0.899999976,0.00091065
409,0.0260273982,-0.0945205465,0.899999976,0.000295079
410,0.0287671238,-0.0945205465,0.899999976,-9.43042e-05
411,0.0315068476,-0.0945205465,0.899999976,-0.000330232
412,0.0342465751,-0.0945205465,0.899999976,-0.000248783
413,0.0369863026,-0.0945205465,0.899999976,8.26174e-05
414,0.0397260264,-0.0945205465,0.899999976,0.000594327
415,0.0424657539,-0.0945205465,0.899999976,0.00113497
416,0.0452054776,-0.0945205465,0.899999976,0.00181828
417,0.0479452051,-0.0945205465,0.899999976,0.00240878
418,0.0506849326,-0.0945205465,0.899999976,0.00252122
419,0.0534246564,-0.0945205465,0.899999976,0.00253599
420,0.0561643839,-0.0945205465,0.899999976,0.0021648
421,0.0589041114,-0.0945205465,0.899999976,0.00190072
422,0.0616438352,-0.0945205465,0.899999976,0.00163134
423,0.0643835589,-0.0945205465,0.899999976,0.00145767
424,0.0671232864,-0.0945205465,0.899999976,0.00128563
425,0.0698630139,-0.0945205465,0.899999976,0.00113264
426,0.0726027414,-0.0945205465,0.899999976,0.00100416
427,0.0753424689,-0.0945205465,0.899999976,0.000891519
428,0.078082189,-0.0945205465,0.899999976,0.000795459
429,0.0808219165,-0.0945205465,0.899999976,0.000711876
430,0.083561644,-0.0945205465,0.899999976,0.0006353
431,0.0863013715,-0.0945205465,0.899999976,0.000572009
432,0.089041099,-0.0945205465,0.899999976,0.000514485
433,0.091780819,-0.0945205465,0.899999976,0.000462006
434,0.0945205465,-0.0945205465,0.899999976,0.00041772
435,0.097260274,-0.0945205465,0.899999976,0.000375308
436,-0.097260274,-0.091780819,0.899999976,0.00148617
437,-0.0945205465,-0.091780819,0.899999976,0.00169455
438,-0.091780819,-0.091780819,0.899999976,0.00196467
439,-0.089041099,-0.091780819,0.899999976,0.00219374
440,-0.0863013715,-0.091780819,0.899999976,0.00261899
441,-0.083561644,-0.091780819,0.899999976,0.0028081
442,-0.0808219165,-0.091780819,0.899999976,0.00298468
443,-0.078082189,-0.091780819,0.899999976,0.00287356
444,-0.0753424689,-0.091780819,0.899999976,0.00247984
445,-0.0726027414,-0.091780819,0.899999976,0.00209198
446,-0.0698630139,-0.091780819,0.899999976,0.00197862
447,-0.0671232864,-0.091780819,0.899999976,0.00161361
448,-0.0643835589,-0.091780819,0.899999976,0.000434837
449,-0.0616438352,-0.091780819,0.899999976,-0.000807889
450,-0.0589041114,-0.091780819,0.899999976,-0.00197936
451,-0.0561643839,-0.091780819,0.899999976,-0.00278646
452,-0.0534246564,-0.091780819,0.899999976,-0.00336299
453,-0.0506849326,-0.091780819,0.899999976,-0.00381866
454,-0.0479452051,-0.091780819,0.899999976,-0.00403168
455,-0.0452054776,-0.091780819,0.899999976,-0.0040129
456,-0.0424657539,-0.091780819,0.899999976,-0.00367439
457,-0.0397260264,-0.091780819,0.899999976,-0.00313997
458,-0.0369863026,-0.091780819,0.899999976,-0.00241597
459,-0.0342465751,-0.091780819,0.899999976,-0.00147243
460,-0.0315068476,-0.091780819,0.899999976,-0.000433135
461,-0.0287671238,-0.091780819,0.899999976,-0.00079437
462,-0.0260273982,-0.091780819,0.899999976,-0.00179831
463,-0.0232876707,-0.091780819,0.899999976,-0.00278416
464,-0.0205479451,-0.091780819,0.899999976,-0.00343567
465,-0.0178082194,-0.091780819,0.899999976,-0.0042013
466,-0.0150684929,-0.091780819,0.899999976,-0.00435801
467,-0.0123287672,-0.091780819,0.899999976,-0.00475211
468,-0.00958904065,-0.091780819,0.899999976,-0.00472321
469,-0.00684931502,-0.091780819,0.899999976,-0.00456789
470,-0.00410958892,-0.091780819,0.899999976,-0.00435517
471,-0.00136986305,-0.091780819,0.899999976,-0.00398994
472,0.00136986305,-0.091780819,0.899999976,-0.00338596
473,0.00410958892,-0.091780819,0.899999976,-0.00269077
474,0.00684931502,-0.091780819,0.899999976,-0.00161188
475,0.00958904065,-0.091780819,0.899999976,-0.000319143
476,0.0123287672,-0.091780819,0.899999976,0.000751043
477,0.0150684929,-0.091780819,0.899999976,0.00154186
478,0.0178082194,-0.091780819,0.899999976,0.00169214
479,0.0205479451,-0.091780819,0.899999976,0.000594778
480,0.0232876707,-0.091780819,0.899999976,-0.000295033
481,0.0260273982,-0.091780819,0.899999976,-0.000939576
482,0.0287671238,-0.091780819,0.899999976,-0.00139344
483,0.0315068476,-0.091780819,0.899999976,-0.00162058
484,0.0342465751,-0.091780819,0.899999976,-0.00154428
485,0.0369863026,-0.091780819,0.899999976,-0.0012265
486,0.0397260264,-0.091780819,0.899999976,-0.000761101
487,0.0424657539,-0.091780819,0.899999976,-0.000209978
488,0.0452054776,-0.091780819,0.899999976,0.000578979
