,x,y,z,U3
67,-0.100000001,0.0753424689,0.899999976,0.000936475
68,-0.100000001,0.078082189,0.899999976,0.000835809
69,-0.100000001,0.0808219165,0.899999976,0.000727822
70,-0.100000001,0.083561644,0.899999976,0.000637788
71,-0.100000001,0.0863013715,0.899999976,0.000554632
72,-0.100000001,0.089041099,0.899999976,0.000482559
73,-0.100000001,0.091780819,0.899999976,0.000419452
74,-0.100000001,0.0945205465,0.899999976,0.000362517
75,-0.100000001,0.097260274,0.899999976,0.000316765
76,-0.097260274,0.100000001,0.899999976,0.000291819
77,-0.0945205465,0.100000001,0.899999976,0.000306915
78,-0.091780819,0.100000001,0.899999976,0.000325649
79,-0.089041099,0.100000001,0.899999976,0.000340252
80,-0.0863013715,0.100000001,0.899999976,0.000359973
81,-0.083561644,0.100000001,0.899999976,0.000374509
82,-0.0808219165,0.100000001,0.899999976,0.000395158
83,-0.078082189,0.100000001,0.899999976,0.000415848
84,-0.0753424689,0.100000001,0.899999976,0.000437363
85,-0.0726027414,0.100000001,0.899999976,0.000465372
86,-0.0698630139,0.100000001,0.899999976,0.000495252
87,-0.0671232864,0.100000001,0.899999976,0.000530433
88,-0.0643835589,0.100000001,0.899999976,0.00057071
89,-0.0616438352,0.100000001,0.899999976,0.000612772
90,-0.0589041114,0.100000001,0.899999976,0.000661011
91,-0.0561643839,0.100000001,0.899999976,0.000717233
92,-0.0534246564,0.100000001,0.899999976,0.00077193
93,-0.0506849326,0.100000001,0.899999976,0.000839491
94,-0.0479452051,0.100000001,0.899999976,0.000906033
95,-0.0452054776,0.100000001,0.899999976,0.000984323
96,-0.0424657539,0.100000001,0.899999976,0.00106544
97,-0.0397260264,0.100000001,0.899999976,0.00116223
98,-0.0369863026,0.100000001,0.899999976,0.00126742
99,-0.0342465751,0.100000001,0.899999976,0.00137131
100,-0.0315068476,0.100000001,0.899999976,0.00150771
101,-0.0287671238,0.100000001,0.899999976,0.00165266
102,-0.0260273982,0.100000001,0.899999976,0.0018624
103,-0.0232876707,0.100000001,0.899999976,0.00207343
104,-0.0205479451,0.100000001,0.899999976,0.0023502
105,-0.0178082194,0.100000001,0.899999976,0.00257289
106,-0.0150684929,0.100000001,0.899999976,0.00309896
107,-0.0123287672,0.100000001,0.899999976,0.00140899
108,-0.00958904065,0.100000001,0.899999976,0.00010463
109,-0.00684931502,0.100000001,0.899999976,-0.00111438
110,-0.00410958892,0.100000001,0.899999976,-0.00221051
111,-0.00136986305,0.100000001,0.899999976,-0.00308158
112,0.00136986305,0.100000001,0.899999976,-0.00378315
113,0.00410958892,0.100000001,0.899999976,-0.00425415
114,0.00684931502,0.100000001,0.899999976,-0.00455258
115,0.00958904065,0.100000001,0.899999976,-0.00463786
116,0.0123287672,0.100000001,0.899999976,-0.00457724
117,0.0150684929,0.100000001,0.899999976,-0.00433236
118,0.0178082194,0.100000001,0.899999976,-0.00388408
119,0.0205479451,0.100000001,0.899999976,-0.00321551
120,0.0232876707,0.100000001,0.899999976,-0.00236827
121,0.0260273982,0.100000001,0.899999976,-0.0013075
122,0.0287671238,0.100000001,0.899999976,-9.80823e-05
123,0.0315068476,0.100000001,0.899999976,0.00121526
124,0.0342465751,0.100000001,0.899999976,0.00274233
125,0.0369863026,0.100000001,0.899999976,0.00271592
126,0.0397260264,0.100000001,0.899999976,0.00237347
127,0.0424657539,0.100000001,0.899999976,0.00209501
128,0.0452054776,0.100000001,0.899999976,0.00182954
129,0.0479452051,0.100000001,0.899999976,0.00164418
130,0.0506849326,0.100000001,0.899999976,0.00145305
131,0.0534246564,0.100000001,0.899999976,0.0013151
132,0.0561643839,0.100000001,0.899999976,0.00116929
133,0.0589041114,0.100000001,0.899999976,0.00106745
134,0.0616438352,0.100000001,0.899999976,0.000951705
135,0.0643835589,0.100000001,0.899999976,0.000864817
136,0.0671232864,0.100000001,0.899999976,0.000779053
137,0.0698630139,0.100000001,0.899999976,0.000707731
138,0.0726027414,0.100000001,0.899999976,0.00063657
139,0.0753424689,0.100000001,0.899999976,0.000577362
140,0.078082189,0.100000001,0.899999976,0.000520954
141,0.0808219165,0.100000001,0.899999976,0.000469806
142,0.083561644,0.100000001,0.899999976,0.000424301
143,0.0863013715,0.100000001,0.899999976,0.000380368
144,0.089041099,0.100000001,0.899999976,0.000342704
145,0.091780819,0.100000001,0.899999976,0.000307018
146,0.0945205465,0.100000001,0.899999976,0.000275609
147,0.097260274,0.100000001,0.899999976,0.000247496
148,0.097260274,-0.100000001,0.899999976,0.000906211
149,0.0945205465,-0.100000001,0.899999976,0.00102729
150,0.091780819,-0.100000001,0.899999976,0.00114922
151,0.089041099,-0.100000001,0.899999976,0.0012939
152,0.0863013715,-0.100000001,0.899999976,0.0014211
153,0.083561644,-0.100000001,0.899999976,0.00159783
154,0.0808219165,-0.100000001,0.899999976,0.00169308
155,0.078082189,-0.100000001,0.899999976,0.00187599
156,0.0753424689,-0.100000001,0.899999976,0.00197781
157,0.0726027414,-0.100000001,0.899999976,0.00200999
158,0.0698630139,-0.100000001,0.899999976,0.00222133
159,0.0671232864,-0.100000001,0.899999976,0.00233582
160,0.0643835589,-0.100000001,0.899999976,0.00240679
161,0.0616438352,-0.100000001,0.899999976,0.00250925
162,0.0589041114,-0.100000001,0.899999976,0.00250695
163,0.0561643839,-0.100000001,0.899999976,0.00257247
164,0.0534246564,-0.100000001,0.899999976,0.00252443
165,0.0506849326,-0.100000001,0.899999976,0.00257396
166,0.0479452051,-0.100000001,0.899999976,0.0024575
167,0.0452054776,-0.100000001,0.899999976,0.00239669
168,0.0424657539,-0.100000001,0.899999976,0.00246818
169,0.0397260264,-0.100000001,0.899999976,0.00240533
170,0.0369863026,-0.100000001,0.899999976,0.00236586
171,0.0342465751,-0.100000001,0.899999976,0.00234265
172,0.0315068476,-0.100000001,0.899999976,0.00249046
173,0.0287671238,-0.100000001,0.899999976,0.00231626
174,0.0260273982,-0.100000001,0.899999976,0.00270293
175,0.0232876707,-0.100000001,0.899999976,0.00249902
176,0.0205479451,-0.100000001,0.899999976,0.00147562
177,0.0178082194,-0.100000001,0.899999976,0.000817275
178,0.0150684929,-0.100000001,0.899999976,0.000301929
179,0.0123287672,-0.100000001,0.899999976,8.53211e-05
180,0.00958904065,-0.100000001,0.899999976,7.03465e-05
181,0.00684931502,-0.100000001,0.899999976,0.000192402
182,0.00410958892,-0.100000001,0.899999976,0.000643413
183,0.00136986305,-0.100000001,0.899999976,0.0012891
184,-0.00136986305,-0.100000001,0.899999976,0.00212168
185,-0.00410958892,-0.100000001,0.899999976,0.00320726
186,-0.00684931502,-0.100000001,0.899999976,0.00311228
187,-0.00958904065,-0.100000001,0.899999976,0.00291502
188,-0.0123287672,-0.100000001,0.899999976,0.00308747
189,-0.0150684929,-0.100000001,0.899999976,0.00313283
190,-0.0178082194,-0.100000001,0.899999976,0.00224149
191,-0.0205479451,-0.100000001,0.899999976,0.00116336
192,-0.0232876707,-0.100000001,0.899999976,0.000417953
193,-0.0260273982,-0.100000001,0.899999976,-0.000224392
194,-0.0287671238,-0.100000001,0.899999976,-0.000713642
195,-0.0315068476,-0.100000001,0.899999976,-0.0010391
196,-0.0342465751,-0.100000001,0.899999976,-0.00115694
197,-0.0369863026,-0.100000001,0.899999976,-0.0011089
198,-0.0397260264,-0.100000001,0.899999976,-0.000854417
199,-0.0424657539,-0.100000001,0.899999976,-0.000435719
200,-0.0452054776,-0.100000001,0.899999976,0.000154957
201,-0.0479452051,-0.100000001,0.899999976,0.000886083
202,-0.0506849326,-0.100000001,0.899999976,0.00183187
203,-0.0534246564,-0.100000001,0.899999976,0.00278682
204,-0.0561643839,-0.100000001,0.899999976,0.00219849
205,-0.0589041114,-0.100000001,0.899999976,0.00226572
206,-0.0616438352,-0.100000001,0.899999976,0.00191518
207,-0.0643835589,-0.100000001,0.899999976,0.00179687
208,-0.0671232864,-0.100000001,0.899999976,0.00157566
209,-0.0698630139,-0.100000001,0.899999976,0.00140544
210,-0.0726027414,-0.100000001,0.899999976,0.00125447
211,-0.0753424689,-0.100000001,0.899999976,0.00110622
212,-0.078082189,-0.100000001,0.899999976,0.000992318
213,-0.0808219165,-0.100000001,0.899999976,0.000884761
214,-0.083561644,-0.100000001,0.899999976,0.000792139
215,-0.0863013715,-0.100000001,0.899999976,0.000707142
216,-0.089041099,-0.100000001,0.899999976,0.000632543
217,-0.091780819,-0.100000001,0.899999976,0.000566328
218,-0.0945205465,-0.100000001,0.899999976,0.000506048
219,-0.097260274,-0.100000001,0.899999976,0.000452434
220,0.100000001,-0.097260274,0.899999976,0.000887064
221,0.100000001,-0.0945205465,0.899999976,0.000976513
222,0.100000001,-0.091780819,0.899999976,0.00107117
223,0.100000001,-0.089041099,0.899999976,0.00118149
224,0.100000001,-0.0863013715,0.899999976,0.00128506
225,0.100000001,-0.083561644,0.899999976,0.00140255
226,0.100000001,-0.0808219165,0.899999976,0.00152258
227,0.100000001,-0.078082189,0.899999976,0.00167914
228,0.100000001,-0.0753424689,0.899999976,0.00180077
229,0.100000001,-0.0726027414,0.899999976,0.00196468
230,0.100000001,-0.0698630139,0.899999976,0.00213721
231,0.100000001,-0.0671232864,0.899999976,0.00249764
232,0.100000001,-0.0643835589,0.899999976,0.00193811
233,0.100000001,-0.0616438352,0.899999976,0.000584886
234,0.100000001,-0.0589041114,0.899999976,-0.00057399
235,0.100000001,-0.0561643839,0.899999976,-0.00158735
236,0.100000001,-0.0534246564,0.899999976,-0.00240664
237,0.100000001,-0.0506849326,0.899999976,-0.00306068
238,0.100000001,-0.0479452051,0.899999976,-0.0034932
239,0.100000001,-0.0452054776,0.899999976,-0.00371561
240,0.100000001,-0.0424657539,0.899999976,-0.00376246
241,0.100000001,-0.0397260264,0.899999976,-0.0036274
242,0.100000001,-0.0369863026,0.899999976,-0.00331157
243,0.100000001,-0.0342465751,0.899999976,-0.00280654
244,0.100000001,-0.0315068476,0.899999976,-0.00208131
245,0.100000001,-0.0287671238,0.899999976,-0.00124811
246,0.100000001,-0.0260273982,0.899999976,-0.000150134
247,0.100000001,-0.0232876707,0.899999976,0.00101825
248,0.100000001,-0.0205479451,0.899999976,0.00249668
249,0.100000001,-0.0178082194,0.899999976,0.00325498
250,0.100000001,-0.0150684929,0.899999976,0.00274497
251,0.100000001,-0.0123287672,0.899999976,0.00286552
252,0.100000001,-0.00958904065,0.899999976,0.00276321
253,0.100000001,-0.00684931502,0.899999976,0.00266213
254,0.100000001,-0.00410958892,0.899999976,0.00243091
255,0.100000001,-0.00136986305,0.899999976,0.002301
256,0.100000001,0.00136986305,0.899999976,0.00220915
257,0.100000001,0.00410958892,0.899999976,0.00215604
258,0.100000001,0.00684931502,0.899999976,0.00211548
259,0.100000001,0.00958904065,0.899999976,0.00191887
260,0.100000001,0.0123287672,0.899999976,0.00173789
261,0.100000001,0.0150684929,0.899999976,0.00188374
262,0.100000001,0.0178082194,0.899999976,0.00179959
263,0.100000001,0.0205479451,0.899999976,0.00173736
264,0.100000001,0.0232876707,0.899999976,0.00168351
265,0.100000001,0.0260273982,0.899999976,0.00168512
266,0.100000001,0.0287671238,0.899999976,0.00163518
267,0.100000001,0.0315068476,0.899999976,0.00162339
268,0.100000001,0.0342465751,0.899999976,0.00160419
269,0.100000001,0.0369863026,0.899999976,0.00156404
270,0.100000001,0.0397260264,0.899999976,0.00152968
271,0.100000001,0.0424657539,0.899999976,0.00148047
272,0.100000001,0.0452054776,0.899999976,0.00142739
273,0.100000001,0.0479452051,0.899999976,0.00136892
274,0.100000001,0.0506849326,0.899999976,0.00129555
275,0.100000001,0.0534246564,0.899999976,0.0012145
276,0.100000001,0.0561643839,0.899999976,0.00113572
277,0.100000001,0.0589041114,0.899999976,0.00106353
278,0.100000001,0.0616438352,0.899999976,0.000971449
279,0.100000001,0.0643835589,0.899999976,0.000892939
280,0.100000001,0.0671232864,0.899999976,0.000813231
281,0.100000001,0.0698630139,0.899999976,0.000736072
282,0.100000001,0.0726027414,0.899999976,0.000663942
283,0.100000001,0.0753424689,0.899999976,0.000594911
284,0.100000001,0.078082189,0.899999976,0.000532623
285,0.100000001,0.0808219165,0.899999976,0.000474125
286,0.100000001,0.083561644,0.899999976,0.000424152
287,0.100000001,0.0863013715,0.899999976,0.000376435
288,0.100000001,0.089041099,0.899999976,0.000337974
289,0.100000001,0.091780819,0.899999976,0.000302113
290,0.100000001,0.0945205465,0.899999976,0.000271935
291,0.100000001,0.097260274,0.899999976,0.000245884
292,-0.097260274,-0.097260274,0.899999976,0.000504722
293,-0.0945205465,-0.097260274,0.899999976,0.000566397
294,-0.091780819,-0.097260274,0.899999976,0.000634681
295,-0.089041099,-0.097260274,0.899999976,0.0007077
296,-0.0863013715,-0.097260274,0.899999976,0.000796152
297,-0.083561644,-0.097260274,0.899999976,0.000889827
298,-0.0808219165,-0.097260274,0.899999976,0.000997402
299,-0.078082189,-0.097260274,0.899999976,0.00111808
300,-0.0753424689,-0.097260274,0.899999976,0.00126152
301,-0.0726027414,-0.097260274,0.899999976,0.00142053
302,-0.0698630139,-0.097260274,0.899999976,0.00158822
303,-0.0671232864,-0.097260274,0.899999976,0.00182005
304,-0.0643835589,-0.097260274,0.899999976,0.00197866
305,-0.0616438352,-0.097260274,0.899999976,0.00239529
306,-0.0589041114,-0.097260274,0.899999976,0.00254751
307,-0.0561643839,-0.097260274,0.899999976,0.00249258
308,-0.0534246564,-0.097260274,0.899999976,0.0011789
309,-0.0506849326,-0.097260274,0.899999976,0.000330239
310,-0.0479452051,-0.097260274,0.899999976,-0.000494853
311,-0.0452054776,-0.097260274,0.899999976,-0.00114787
312,-0.0424657539,-0.097260274,0.899999976,-0.00166736
313,-0.0397260264,-0.097260274,0.899999976,-0.00200752
314,-0.0369863026,-0.097260274,0.899999976,-0.00221972
315,-0.0342465751,-0.097260274,0.899999976,-0.00226534
316,-0.0315068476,-0.097260274,0.899999976,-0.00214397
317,-0.0287671238,-0.097260274,0.899999976,-0.00185077
318,-0.0260273982,-0.097260274,0.899999976,-0.0013956
319,-0.0232876707,-0.097260274,0.899999976,-0.000772162
320,-0.0205479451,-0.097260274,0.899999976,8.58709e-05
321,-0.0178082194,-0.097260274,0.899999976,0.000958771
322,-0.0150684929,-0.097260274,0.899999976,0.00213216
323,-0.0123287672,-0.097260274,0.899999976,0.00328449
324,-0.00958904065,-0.097260274,0.899999976,0.00354506
325,-0.00684931502,-0.097260274,0.899999976,0.00271606
326,-0.00410958892,-0.097260274,0.899999976,0.00172631
327,-0.00136986305,-0.097260274,0.899999976,0.000655655
328,0.00136986305,-0.097260274,0.899999976,-0.0002218
329,0.00410958892,-0.097260274,0.899999976,-0.000780143
330,0.00684931502,-0.097260274,0.899999976,-0.00115999
331,0.00958904065,-0.097260274,0.899999976,-0.0013697
332,0.0123287672,-0.097260274,0.899999976,-0.00133054
333,0.0150684929,-0.097260274,0.899999976,-0.00113615
334,0.0178082194,-0.097260274,0.899999976,-0.000726579
335,0.0205479451,-0.097260274,0.899999976,-0.000148712
336,0.0232876707,-0.097260274,0.899999976,0.000617888
337,0.0260273982,-0.097260274,0.899999976,0.00160652
338,0.0287671238,-0.097260274,0.899999976,0.0027084
339,0.0315068476,-0.097260274,0.899999976,0.00305705
340,0.0342465751,-0.097260274,0.899999976,0.00301926
341,0.0369863026,-0.097260274,0.899999976,0.00283757
342,0.0397260264,-0.097260274,0.899999976,0.00290969
343,0.0424657539,-0.097260274,0.899999976,0.00294448
344,0.0452054776,-0.097260274,0.899999976,0.00304415
345,0.0479452051,-0.097260274,0.899999976,0.00246662
346,0.0506849326,-0.097260274,0.899999976,0.00179538
347,0.0534246564,-0.097260274,0.899999976,0.0013685
348,0.0561643839,-0.097260274,0.899999976,0.00102779
349,0.0589041114,-0.097260274,0.899999976,0.000902717
350,0.0616438352,-0.097260274,0.899999976,0.000920905
351,0.0643835589,-0.097260274,0.899999976,0.00114699
352,0.0671232864,-0.097260274,0.899999976,0.00149584
353,0.0698630139,-0.097260274,0.899999976,0.00198556
354,0.0726027414,-0.097260274,0.899999976,0.00252585
355,0.0753424689,-0.097260274,0.899999976,0.00240482
356,0.078082189,-0.097260274,0.899999976,0.00228096
357,0.0808219165,-0.097260274,0.899999976,0.0020908
358,0.083561644,-0.097260274,0.899999976,0.00179092
359,0.0863013715,-0.097260274,0.899999976,0.00164568
360,0.089041099,-0.097260274,0.899999976,0.00144968
361,0.091780819,-0.097260274,0.899999976,0.00129879
362,0.0945205465,-0.097260274,0.899999976,0.00115108
363,0.097260274,-0.097260274,0.899999976,0.0010104
364,-0.097260274,-0.0945205465,0.899999976,0.000561974
365,-0.0945205465,-0.0945205465,0.899999976,0.000631063
366,-0.091780819,-0.0945205465,0.899999976,0.000708007
367,-0.089041099,-0.0945205465,0.899999976,0.000798651
368,-0.0863013715,-0.0945205465,0.899999976,0.000888039
369,-0.083561644,-0.0945205465,0.899999976,0.00100091
370,-0.0808219165,-0.0945205465,0.899999976,0.00112072
371,-0.078082189,-0.0945205465,0.899999976,0.00125029
372,-0.0753424689,-0.0945205465,0.899999976,0.00141484
373,-0.0726027414,-0.0945205465,0.899999976,0.0015875
374,-0.0698630139,-0.0945205465,0.899999976,0.0018178
375,-0.0671232864,-0.0945205465,0.899999976,0.00202449
376,-0.0643835589,-0.0945205465,0.899999976,0.00239364
377,-0.0616438352,-0.0945205465,0.899999976,0.00262388
378,-0.0589041114,-0.0945205465,0.899999976,0.00250801
379,-0.0561643839,-0.0945205465,0.899999976,0.00132468
380,-0.0534246564,-0.0945205465,0.899999976,0.000203899
381,-0.0506849326,-0.0945205465,0.899999976,-0.000792366
382,-0.0479452051,-0.0945205465,0.899999976,-0.00153302
383,-0.0452054776,-0.0945205465,0.899999976,-0.00217248
384,-0.0424657539,-0.0945205465,0.899999976,-0.00264183
385,-0.0397260264,-0.0945205465,0.899999976,-0.00299385
386,-0.0369863026,-0.0945205465,0.899999976,-0.00315574
387,-0.0342465751,-0.0945205465,0.899999976,-0.00318418
388,-0.0315068476,-0.0945205465,0.899999976,-0.00304019
389,-0.0287671238,-0.0945205465,0.899999976,-0.00275983
390,-0.0260273982,-0.0945205465,0.899999976,-0.0022678
391,-0.0232876707,-0.0945205465,0.899999976,-0.00165614
392,-0.0205479451,-0.0945205465,0.899999976,-0.000808722
393,-0.0178082194,-0.0945205465,0.899999976,0.000197925
394,-0.0150684929,-0.0945205465,0.899999976,0.00137242
395,-0.0123287672,-0.0945205465,0.899999976,0.00259546
396,-0.00958904065,-0.0945205465,0.899999976,0.00350411
397,-0.00684931502,-0.0945205465,0.899999976,0.00224711
398,-0.00410958892,-0.0945205465,0.899999976,0.000972045
399,-0.00136986305,-0.0945205465,0.899999976,-0.000295319
400,0.00136986305,-0.0945205465,0.899999976,-0.00121393
401,0.00410958892,-0.0945205465,0.899999976,-0.00188997
402,0.00684931502,-0.0945205465,0.899999976,-0.00227041
403,0.00958904065,-0.0945205465,0.899999976,-0.00252198
404,0.0123287672,-0.0945205465,0.899999976,-0.00250202
405,0.0150684929,-0.0945205465,0.899999976,-0.00229643
406,0.0178082194,-0.0945205465,0.899999976,-0.00191458
407,0.0205479451,-0.0945205465,0.899999976,-0.00131851
408,0.0232876707,-0.0945205465,0.899999976,-0.000478112
409,0.0260273982,-0.0945205465,0.899999976,0.000666792
410,0.0287671238,-0.0945205465,0.899999976,0.00194392
411,0.0315068476,-0.0945205465,0.899999976,0.00289725
412,0.0342465751,-0.0945205465,0.899999976,0.00344371
413,0.0369863026,-0.0945205465,0.899999976,0.00343569
414,0.0397260264,-0.0945205465,0.899999976,0.00334274
415,0.0424657539,-0.0945205465,0.899999976,0.0027971
416,0.0452054776,-0.0945205465,0.899999976,0.00176779
417,0.0479452051,-0.0945205465,0.899999976,0.00101617
418,0.0506849326,-0.0945205465,0.899999976,0.000344602
419,0.0534246564,-0.0945205465,0.899999976,-0.000133213
420,0.0561643839,-0.0945205465,0.899999976,-0.00045184
421,0.0589041114,-0.0945205465,0.899999976,-0.000579417
422,0.0616438352,-0.0945205465,0.899999976,-0.000557199
423,0.0643835589,-0.0945205465,0.899999976,-0.000331571
424,0.0671232864,-0.0945205465,0.899999976,2.46333e-05
425,0.0698630139,-0.0945205465,0.899999976,0.000558904
426,0.0726027414,-0.0945205465,0.899999976,0.0011092
427,0.0753424689,-0.0945205465,0.899999976,0.00187322
428,0.078082189,-0.0945205465,0.899999976,0.00233958
429,0.0808219165,-0.0945205465,0.899999976,0.00231073
430,0.083561644,-0.0945205465,0.899999976,0.00218791
431,0.0863013715,-0.0945205465,0.899999976,0.00184903
432,0.089041099,-0.0945205465,0.899999976,0.00166628
433,0.091780819,-0.0945205465,0.899999976,0.00145643
434,0.0945205465,-0.0945205465,0.899999976,0.00128341
435,0.097260274,-0.0945205465,0.899999976,0.0011218
436,-0.097260274,-0.091780819,0.899999976,0.000623297
437,-0.0945205465,-0.091780819,0.899999976,0.000703579
438,-0.091780819,-0.091780819,0.899999976,0.000792927
439,-0.089041099,-0.091780819,0.899999976,0.000886894
440,-0.0863013715,-0.091780819,0.899999976,0.000999128
441,-0.083561644,-0.091780819,0.899999976,0.00112294
442,-0.0808219165,-0.091780819,0.899999976,0.00125853
443,-0.078082189,-0.091780819,0.899999976,0.00141403
444,-0.0753424689,-0.091780819,0.899999976,0.00159544
445,-0.0726027414,-0.091780819,0.899999976,0.00180396
446,-0.0698630139,-0.091780819,0.899999976,0.00204962
447,-0.0671232864,-0.091780819,0.899999976,0.00236954
448,-0.0643835589,-0.091780819,0.899999976,0.00274664
449,-0.0616438352,-0.091780819,0.899999976,0.00285789
450,-0.0589041114,-0.091780819,0.899999976,0.00180144
451,-0.0561643839,-0.091780819,0.899999976,0.000528208
452,-0.0534246564,-0.091780819,0.899999976,-0.000641994
453,-0.0506849326,-0.091780819,0.899999976,-0.00156366
454,-0.0479452051,-0.091780819,0.899999976,-0.00230186
455,-0.0452054776,-0.091780819,0.899999976,-0.00292445
456,-0.0424657539,-0.091780819,0.899999976,-0.00338678
457,-0.0397260264,-0.091780819,0.899999976,-0.00368644
458,-0.0369863026,-0.091780819,0.899999976,-0.00386053
459,-0.0342465751,-0.091780819,0.899999976,-0.00388021
460,-0.0315068476,-0.091780819,0.899999976,-0.00374289
461,-0.0287671238,-0.091780819,0.899999976,-0.00343506
462,-0.0260273982,-0.091780819,0.899999976,-0.00295176
463,-0.0232876707,-0.091780819,0.899999976,-0.00230874
464,-0.0205479451,-0.091780819,0.899999976,-0.00142186
465,-0.0178082194,-0.091780819,0.899999976,-0.000405413
466,-0.0150684929,-0.091780819,0.899999976,0.000767582
467,-0.0123287672,-0.091780819,0.899999976,0.00198601
468,-0.00958904065,-0.091780819,0.899999976,0.00319017
469,-0.00684931502,-0.091780819,0.899999976,0.00179898
470,-0.00410958892,-0.091780819,0.899999976,0.000365059
471,-0.00136986305,-0.091780819,0.899999976,-0.0010226
472,0.00136986305,-0.091780819,0.899999976,-0.00200575
473,0.00410958892,-0.091780819,0.899999976,-0.00269549
474,0.00684931502,-0.091780819,0.899999976,-0.00314056
475,0.00958904065,-0.091780819,0.899999976,-0.00337992
476,0.0123287672,-0.091780819,0.899999976,-0.00341267
477,0.0150684929,-0.091780819,0.899999976,-0.00321742
478,0.0178082194,-0.091780819,0.899999976,-0.00282462
479,0.0205479451,-0.091780819,0.899999976,-0.00220908
480,0.0232876707,-0.091780819,0.899999976,-0.00138089
481,0.0260273982,-0.091780819,0.899999976,-0.000149441
482,0.0287671238,-0.091780819,0.899999976,0.00120286
483,0.0315068476,-0.091780819,0.899999976,0.00259865
484,0.0342465751,-0.091780819,0.899999976,0.00359398
485,0.0369863026,-0.091780819,0.899999976,0.00398094
486,0.0397260264,-0.091780819,0.899999976,0.00264779
487,0.0424657539,-0.091780819,0.899999976,0.00150585
488,0.0452054776,-0.091780819,0.899999976,0.000561545
489,0.0479452051,-0.091780819,0.899999976,-0.000348319
