, x , y , z , U3
145,-0.1,-0.0917808,0.9,0.000549110845909
146,-0.1,-0.0945205,0.9,0.000474252262954
147,-0.1,-0.0972603,0.9,0.000407911321873
148,0.0972603,0.1,0.9,0.000183328798085
149,0.0945205,0.1,0.9,0.000201888864968
150,0.0917808,0.1,0.9,0.000221003001612
151,0.0890411,0.1,0.9,0.000243213230681
152,0.0863014,0.1,0.9,0.000267437080893
153,0.0835616,0.1,0.9,0.000295139848076
154,0.0808219,0.1,0.9,0.000325182731104
155,0.0780822,0.1,0.9,0.000360229935723
156,0.0753425,0.1,0.9,0.00039952810513
157,0.0726027,0.1,0.9,0.000445700145032
158,0.069863,0.1,0.9,0.000495360726866
159,0.0671233,0.1,0.9,0.000556008539091
160,0.0643836,0.1,0.9,0.000621301226474
161,0.0616438,0.1,0.9,0.000696443553117
162,0.0589041,0.1,0.9,0.000790677866104
163,0.0561644,0.1,0.9,0.000893784102191
164,0.0534247,0.1,0.9,0.0010158365929
165,0.0506849,0.1,0.9,0.001243975759
166,0.0479452,0.1,0.9,0.0013089060987
167,0.0452055,0.1,0.9,0.0010121790406
168,0.0424658,0.1,0.9,0.000117872046574
169,0.039726,0.1,0.9,-0.000623097425291
170,0.0369863,0.1,0.9,-0.00120317356183
171,0.0342466,0.1,0.9,-0.00157216701834
172,0.0315068,0.1,0.9,-0.00184038895754
173,0.0287671,0.1,0.9,-0.00201499623561
174,0.0260274,0.1,0.9,-0.00211245411929
175,0.0232877,0.1,0.9,-0.00206975291778
176,0.0205479,0.1,0.9,-0.00192268821991
177,0.0178082,0.1,0.9,-0.00162735705428
178,0.0150685,0.1,0.9,-0.0012168887282
179,0.0123288,0.1,0.9,-0.000696242662593
180,0.00958904,0.1,0.9,3.34566867833e-05
181,0.00684932,0.1,0.9,0.000954774932968
182,0.00410959,0.1,0.9,0.00137430357185
183,0.00136986,0.1,0.9,0.00133521752248
184,-0.00136986,0.1,0.9,0.00116718479688
185,-0.00410959,0.1,0.9,0.00105455461565
186,-0.00684932,0.1,0.9,0.000977870508742
187,-0.00958904,0.1,0.9,0.000905036693895
188,-0.0123288,0.1,0.9,0.000859036074831
189,-0.0150685,0.1,0.9,0.000804058871817
190,-0.0178082,0.1,0.9,0.000772687044798
191,-0.0205479,0.1,0.9,0.000740876140532
192,-0.0232877,0.1,0.9,0.000716556089779
193,-0.0260274,0.1,0.9,0.000696745711982
194,-0.0287671,0.1,0.9,0.000672246981996
195,-0.0315068,0.1,0.9,0.0006551872609
196,-0.0342466,0.1,0.9,0.000636364420909
197,-0.0369863,0.1,0.9,0.000615883864363
198,-0.039726,0.1,0.9,0.000597112306956
199,-0.0424658,0.1,0.9,0.000575533454963
200,-0.0452055,0.1,0.9,0.000557291575613
201,-0.0479452,0.1,0.9,0.00053642758747
202,-0.0506849,0.1,0.9,0.000516267903212
203,-0.0534247,0.1,0.9,0.000497935893231
204,-0.0561644,0.1,0.9,0.000477928588516
205,-0.0589041,0.1,0.9,0.000458172714351
206,-0.0616438,0.1,0.9,0.000439575808973
207,-0.0643836,0.1,0.9,0.000420063517339
208,-0.0671233,0.1,0.9,0.000398478790028
209,-0.069863,0.1,0.9,0.000379354135693
210,-0.0726027,0.1,0.9,0.000355966111903
211,-0.0753425,0.1,0.9,0.000335908395582
212,-0.0780822,0.1,0.9,0.00031328087609
213,-0.0808219,0.1,0.9,0.00029285183688
214,-0.0835616,0.1,0.9,0.000269668462578
215,-0.0863014,0.1,0.9,0.000250503740998
216,-0.0890411,0.1,0.9,0.000229955962469
217,-0.0917808,0.1,0.9,0.000211939763106
218,-0.0945205,0.1,0.9,0.000192901193521
219,-0.0972603,0.1,0.9,0.000176515916511
220,0.1,-0.0972603,0.9,0.000199069677068
221,0.1,-0.0945205,0.9,0.000219941083345
222,0.1,-0.0917808,0.9,0.000241714830411
223,0.1,-0.0890411,0.9,0.000267620024125
224,0.1,-0.0863014,0.9,0.000292730426882
225,0.1,-0.0835616,0.9,0.000320525453883
226,0.1,-0.0808219,0.9,0.000347113007069
227,0.1,-0.0780822,0.9,0.000378838395246
228,0.1,-0.0753425,0.9,0.000406054265781
229,0.1,-0.0726027,0.9,0.000437018064703
230,0.1,-0.069863,0.9,0.000465737941718
231,0.1,-0.0671233,0.9,0.000494407629265
232,0.1,-0.0643836,0.9,0.000525492543742
233,0.1,-0.0616438,0.9,0.000557415032049
234,0.1,-0.0589041,0.9,0.000593848113195
235,0.1,-0.0561644,0.9,0.000638825606867
236,0.1,-0.0534247,0.9,0.000696179255798
237,0.1,-0.0506849,0.9,0.000769514684043
238,0.1,-0.0479452,0.9,0.000865234188997
239,0.1,-0.0452055,0.9,0.000983263370678
240,0.1,-0.0424658,0.9,0.00115790529305
241,0.1,-0.039726,0.9,0.00133647154699
242,0.1,-0.0369863,0.9,0.00165440393097
243,0.1,-0.0342466,0.9,0.00192491344049
244,0.1,-0.0315068,0.9,0.00221972951372
245,0.1,-0.0287671,0.9,0.00110188928077
246,0.1,-0.0260274,0.9,-4.17432287522e-06
247,0.1,-0.0232877,0.9,-0.000936515855138
248,0.1,-0.0205479,0.9,-0.00176880469981
249,0.1,-0.0178082,0.9,-0.00269435596459
250,0.1,-0.0150685,0.9,-0.00343725943566
251,0.1,-0.0123288,0.9,-0.00422287348634
252,0.1,-0.00958904,0.9,-0.00430091111403
253,0.1,-0.00684932,0.9,-0.00483178728356
254,0.1,-0.00410959,0.9,-0.00549382575178
255,0.1,-0.00136986,0.9,-0.00550206927553
256,0.1,0.00136986,0.9,-0.00508979798824
257,0.1,0.00410959,0.9,-0.00457693415111
258,0.1,0.00684932,0.9,-0.00420236917716
259,0.1,0.00958904,0.9,-0.00323177056419
260,0.1,0.0123288,0.9,-0.00239913532997
261,0.1,0.0150685,0.9,-0.00147723409667
262,0.1,0.0178082,0.9,-0.000613170633767
263,0.1,0.0205479,0.9,0.000495069064728
264,0.1,0.0232877,0.9,0.00179259128329
265,0.1,0.0260274,0.9,0.00256025427977
266,0.1,0.0287671,0.9,0.00241274191094
267,0.1,0.0315068,0.9,0.00214000336895
268,0.1,0.0342466,0.9,0.00192878760548
269,0.1,0.0369863,0.9,0.00174676056135
270,0.1,0.039726,0.9,0.00160015047319
271,0.1,0.0424658,0.9,0.0014759629341
272,0.1,0.0452055,0.9,0.00135022860684
273,0.1,0.0479452,0.9,0.00124598951038
274,0.1,0.0506849,0.9,0.00114824726844
275,0.1,0.0534247,0.9,0.00106254734347
276,0.1,0.0561644,0.9,0.000978263010223
277,0.1,0.0589041,0.9,0.000901723214913
278,0.1,0.0616438,0.9,0.000825101545085
279,0.1,0.0643836,0.9,0.00074946299377
280,0.1,0.0671233,0.9,0.000674629018895
281,0.1,0.069863,0.9,0.000608155690017
282,0.1,0.0726027,0.9,0.000541571649408
283,0.1,0.0753425,0.9,0.000484839828332
284,0.1,0.0780822,0.9,0.000428663131633
285,0.1,0.0808219,0.9,0.000381746136238
286,0.1,0.0835616,0.9,0.000337033564816
287,0.1,0.0863014,0.9,0.000299053114218
288,0.1,0.0890411,0.9,0.00026570966352
289,0.1,0.0917808,0.9,0.000235688590066
290,0.1,0.0945205,0.9,0.000209905662694
291,0.1,0.0972603,0.9,0.000186509475922
292,0.0972603,-0.0972603,0.9,0.000224630909264
293,0.0945205,-0.0972603,0.9,0.000256251838287
294,0.0917808,-0.0972603,0.9,0.00028727620644
295,0.0890411,-0.0972603,0.9,0.000326423123231
296,0.0863014,-0.0972603,0.9,0.000366768157601
297,0.0835616,-0.0972603,0.9,0.000412490013756
298,0.0808219,-0.0972603,0.9,0.000462233715313
299,0.0780822,-0.0972603,0.9,0.000515136118778
300,0.0753425,-0.0972603,0.9,0.00057322676544
301,0.0726027,-0.0972603,0.9,0.000632168011325
302,0.069863,-0.0972603,0.9,0.000693473620564
303,0.0671233,-0.0972603,0.9,0.000754746198067
304,0.0643836,-0.0972603,0.9,0.000820201290062
305,0.0616438,-0.0972603,0.9,0.000881436056904
306,0.0589041,-0.0972603,0.9,0.000948746675174
307,0.0561644,-0.0972603,0.9,0.00100769567737
308,0.0534247,-0.0972603,0.9,0.00107826301407
309,0.0506849,-0.0972603,0.9,0.00114359824581
310,0.0479452,-0.0972603,0.9,0.00121519878176
311,0.0452055,-0.0972603,0.9,0.00129267409647
312,0.0424658,-0.0972603,0.9,0.00137731257249
313,0.039726,-0.0972603,0.9,0.00148772938138
314,0.0369863,-0.0972603,0.9,0.00161388174929
315,0.0342466,-0.0972603,0.9,0.00178187993579
316,0.0315068,-0.0972603,0.9,0.00195785039469
317,0.0287671,-0.0972603,0.9,0.00231747937522
318,0.0260274,-0.0972603,0.9,0.00247848346037
319,0.0232877,-0.0972603,0.9,0.00229866839337
320,0.0205479,-0.0972603,0.9,0.00113559228176
321,0.0178082,-0.0972603,0.9,0.0002050597309
322,0.0150685,-0.0972603,0.9,-0.000566937405883
323,0.0123288,-0.0972603,0.9,-0.00113129419283
324,0.00958904,-0.0972603,0.9,-0.00156957333025
325,0.00684932,-0.0972603,0.9,-0.00188214132153
326,0.00410959,-0.0972603,0.9,-0.00210870110871
327,0.00136986,-0.0972603,0.9,-0.00221256529097
328,-0.00136986,-0.0972603,0.9,-0.0021989819048
329,-0.00410959,-0.0972603,0.9,-0.00205914963959
330,-0.00684932,-0.0972603,0.9,-0.00179583680796
331,-0.00958904,-0.0972603,0.9,-0.00139346132691
332,-0.0123288,-0.0972603,0.9,-0.000898939949644
333,-0.0150685,-0.0972603,0.9,-0.00034299246877
334,-0.0178082,-0.0972603,0.9,0.000387223676191
335,-0.0205479,-0.0972603,0.9,0.00123606553863
336,-0.0232877,-0.0972603,0.9,0.00247293858686
337,-0.0260274,-0.0972603,0.9,0.00287383170553
338,-0.0287671,-0.0972603,0.9,0.00273046598503
339,-0.0315068,-0.0972603,0.9,0.00243037241564
340,-0.0342466,-0.0972603,0.9,0.0022457121915
341,-0.0369863,-0.0972603,0.9,0.00204452947109
342,-0.039726,-0.0972603,0.9,0.00187299063731
343,-0.0424658,-0.0972603,0.9,0.00171612976671
344,-0.0452055,-0.0972603,0.9,0.00158434616137
345,-0.0479452,-0.0972603,0.9,0.00147114767822
346,-0.0506849,-0.0972603,0.9,0.00137627520682
347,-0.0534247,-0.0972603,0.9,0.00128508191842
348,-0.0561644,-0.0972603,0.9,0.00120826605213
349,-0.0589041,-0.0972603,0.9,0.00113893627157
350,-0.0616438,-0.0972603,0.9,0.00107728122823
351,-0.0643836,-0.0972603,0.9,0.00102299767112
352,-0.0671233,-0.0972603,0.9,0.000970440219552
353,-0.069863,-0.0972603,0.9,0.000923160537195
354,-0.0726027,-0.0972603,0.9,0.000876986399362
355,-0.0753425,-0.0972603,0.9,0.000829077449881
356,-0.0780822,-0.0972603,0.9,0.000781597349944
357,-0.0808219,-0.0972603,0.9,0.000735894318762
358,-0.0835616,-0.0972603,0.9,0.000688538737434
359,-0.0863014,-0.0972603,0.9,0.000640797479813
360,-0.0890411,-0.0972603,0.9,0.000592468798412
361,-0.0917808,-0.0972603,0.9,0.000545642968483
362,-0.0945205,-0.0972603,0.9,0.000495885507832
363,-0.0972603,-0.0972603,0.9,0.000453567694323
364,0.0972603,-0.0945205,0.9,0.000250703126001
365,0.0945205,-0.0945205,0.9,0.000283578159759
366,0.0917808,-0.0945205,0.9,0.00032413978899
367,0.0890411,-0.0945205,0.9,0.000366119300322
368,0.0863014,-0.0945205,0.9,0.000415316060719
369,0.0835616,-0.0945205,0.9,0.000469263393623
370,0.0808219,-0.0945205,0.9,0.000527392190467
371,0.0780822,-0.0945205,0.9,0.000592074253402
372,0.0753425,-0.0945205,0.9,0.000658879778034
373,0.0726027,-0.0945205,0.9,0.000729769354064
374,0.069863,-0.0945205,0.9,0.000802070653496
375,0.0671233,-0.0945205,0.9,0.000878963750243
376,0.0643836,-0.0945205,0.9,0.000953333047398
377,0.0616438,-0.0945205,0.9,0.00103434803575
378,0.0589041,-0.0945205,0.9,0.00110875538459
379,0.0561644,-0.0945205,0.9,0.00120185830849
380,0.0534247,-0.0945205,0.9,0.00126335935643
381,0.0506849,-0.0945205,0.9,0.00133816886162
382,0.0479452,-0.0945205,0.9,0.00140931059536
383,0.0452055,-0.0945205,0.9,0.00148878598685
384,0.0424658,-0.0945205,0.9,0.00158716561062
385,0.039726,-0.0945205,0.9,0.00168990788108
386,0.0369863,-0.0945205,0.9,0.00182080982532
387,0.0342466,-0.0945205,0.9,0.00197693809344
388,0.0315068,-0.0945205,0.9,0.00224638977958
389,0.0287671,-0.0945205,0.9,0.00249033941015
390,0.0260274,-0.0945205,0.9,0.00260073900604
391,0.0232877,-0.0945205,0.9,0.00144252172554
392,0.0205479,-0.0945205,0.9,0.000302000924282
393,0.0178082,-0.0945205,0.9,-0.000704550105198
394,0.0150685,-0.0945205,0.9,-0.00151334822942
395,0.0123288,-0.0945205,0.9,-0.00211856948808
396,0.00958904,-0.0945205,0.9,-0.00259057593668
397,0.00684932,-0.0945205,0.9,-0.00292627597008
398,0.00410959,-0.0945205,0.9,-0.00312728695756
399,0.00136986,-0.0945205,0.9,-0.00322207951089
400,-0.00136986,-0.0945205,0.9,-0.00320511325763
401,-0.00410959,-0.0945205,0.9,-0.00305870895833
402,-0.00684932,-0.0945205,0.9,-0.00277591770824
403,-0.00958904,-0.0945205,0.9,-0.00241107135559
404,-0.0123288,-0.0945205,0.9,-0.0019498330309
405,-0.0150685,-0.0945205,0.9,-0.00128910186266
406,-0.0178082,-0.0945205,0.9,-0.000542872479299
407,-0.0205479,-0.0945205,0.9,0.000562952673795
408,-0.0232877,-0.0945205,0.9,0.00156476162345
409,-0.0260274,-0.0945205,0.9,0.00277307752206
410,-0.0287671,-0.0945205,0.9,0.0031312666118
411,-0.0315068,-0.0945205,0.9,0.00292131737545
412,-0.0342466,-0.0945205,0.9,0.00265485292433
413,-0.0369863,-0.0945205,0.9,0.00246189990833
414,-0.039726,-0.0945205,0.9,0.00226127872685
415,-0.0424658,-0.0945205,0.9,0.00207204881756
416,-0.0452055,-0.0945205,0.9,0.00190151167564
417,-0.0479452,-0.0945205,0.9,0.0017563711688
418,-0.0506849,-0.0945205,0.9,0.00162948840062
419,-0.0534247,-0.0945205,0.9,0.00151230531113
420,-0.0561644,-0.0945205,0.9,0.00140843269443
421,-0.0589041,-0.0945205,0.9,0.00132400526581
422,-0.0616438,-0.0945205,0.9,0.00125258428532
423,-0.0643836,-0.0945205,0.9,0.00119221150506
424,-0.0671233,-0.0945205,0.9,0.00113603609079
425,-0.069863,-0.0945205,0.9,0.00108058061492
426,-0.0726027,-0.0945205,0.9,0.00102807039441
427,-0.0753425,-0.0945205,0.9,0.000978393159102
428,-0.0780822,-0.0945205,0.9,0.000926629030866
429,-0.0808219,-0.0945205,0.9,0.000870394025825
430,-0.0835616,-0.0945205,0.9,0.000813997812345
431,-0.0863014,-0.0945205,0.9,0.000755487321517
432,-0.0890411,-0.0945205,0.9,0.000696605297398
433,-0.0917808,-0.0945205,0.9,0.000637499110336
434,-0.0945205,-0.0945205,0.9,0.000582808527405
435,-0.0972603,-0.0945205,0.9,0.000525574590364
436,0.0972603,-0.0917808,0.9,0.000277064419634
437,0.0945205,-0.0917808,0.9,0.000317175446938
438,0.0917808,-0.0917808,0.9,0.000361058364493
439,0.0890411,-0.0917808,0.9,0.000412561438778
440,0.0863014,-0.0917808,0.9,0.000469953665345
441,0.0835616,-0.0917808,0.9,0.000532210077736
442,0.0808219,-0.0917808,0.9,0.000602496477147
443,0.0780822,-0.0917808,0.9,0.000678401241749
444,0.0753425,-0.0917808,0.9,0.000758470376907
445,0.0726027,-0.0917808,0.9,0.000842687492113
446,0.069863,-0.0917808,0.9,0.000933191250324
447,0.0671233,-0.0917808,0.9,0.00102023725138
448,0.0643836,-0.0917808,0.9,0.00111725487062
449,0.0616438,-0.0917808,0.9,0.00120972200495
450,0.0589041,-0.0917808,0.9,0.00130468352711
451,0.0561644,-0.0917808,0.9,0.00138345450179
452,0.0534247,-0.0917808,0.9,0.00148919892058
453,0.0506849,-0.0917808,0.9,0.00156713210115
454,0.0479452,-0.0917808,0.9,0.00164900359568
455,0.0452055,-0.0917808,0.9,0.001728450964
456,0.0424658,-0.0917808,0.9,0.00181923968354
457,0.039726,-0.0917808,0.9,0.0019122872807
458,0.0369863,-0.0917808,0.9,0.00204239468439
459,0.0342466,-0.0917808,0.9,0.00219824821404
460,0.0315068,-0.0917808,0.9,0.00244790018002
461,0.0287671,-0.0917808,0.9,0.00273947089652
462,0.0260274,-0.0917808,0.9,0.00209023247069
463,0.0232877,-0.0917808,0.9,0.000714773894693
464,0.0205479,-0.0917808,0.9,-0.000472302480484
465,0.0178082,-0.0917808,0.9,-0.0014483677127
466,0.0150685,-0.0917808,0.9,-0.00216297881399
467,0.0123288,-0.0917808,0.9,-0.00276710281679
468,0.00958904,-0.0917808,0.9,-0.0031885916417
469,0.00684932,-0.0917808,0.9,-0.00352304646483
470,0.00410959,-0.0917808,0.9,-0.003716218714
471,0.00136986,-0.0917808,0.9,-0.00380911023123
472,-0.00136986,-0.0917808,0.9,-0.00376773353163
473,-0.00410959,-0.0917808,0.9,-0.00362473772724
474,-0.00684932,-0.0917808,0.9,-0.00340524445754
475,-0.00958904,-0.0917808,0.9,-0.00302634985143
476,-0.0123288,-0.0917808,0.9,-0.00253332864359
477,-0.0150685,-0.0917808,0.9,-0.00196057217317
478,-0.0178082,-0.0917808,0.9,-0.00115144167144
479,-0.0205479,-0.0917808,0.9,-0.000286414327185
480,-0.0232877,-0.0917808,0.9,0.000981874810913
481,-0.0260274,-0.0917808,0.9,0.00230900165177
482,-0.0287671,-0.0917808,0.9,0.00339213965818
483,-0.0315068,-0.0917808,0.9,0.00329487724206
484,-0.0342466,-0.0917808,0.9,0.00295952182776
485,-0.0369863,-0.0917808,0.9,0.00270539352136
486,-0.039726,-0.0917808,0.9,0.00249302729188
487,-0.0424658,-0.0917808,0.9,0.00232640520726
488,-0.0452055,-0.0917808,0.9,0.00217330302494
489,-0.0479452,-0.0917808,0.9,0.00204446847155
490,-0.0506849,-0.0917808,0.9,0.00192657556653
491,-0.0534247,-0.0917808,0.9,0.00180184176118
492,-0.0561644,-0.0917808,0.9,0.00167568674487
493,-0.0589041,-0.0917808,0.9,0.00156053108181
494,-0.0616438,-0.0917808,0.9,0.00146507681704
495,-0.0643836,-0.0917808,0.9,0.0013878742883
496,-0.0671233,-0.0917808,0.9,0.00132900098836
497,-0.069863,-0.0917808,0.9,0.00127359745121
498,-0.0726027,-0.0917808,0.9,0.0012183956902
499,-0.0753425,-0.0917808,0.9,0.00115998654504
500,-0.0780822,-0.0917808,0.9,0.00109639823927
501,-0.0808219,-0.0917808,0.9,0.00103244054396
502,-0.0835616,-0.0917808,0.9,0.000962937974339
503,-0.0863014,-0.0917808,0.9,0.000889797260021
504,-0.0890411,-0.0917808,0.9,0.000818432039263
505,-0.0917808,-0.0917808,0.9,0.000748105595004
506,-0.0945205,-0.0917808,0.9,0.00067803949438
507,-0.0972603,-0.0917808,0.9,0.000612563297099
508,0.0972603,-0.0890411,0.9,0.000306413897519
509,0.0945205,-0.0890411,0.9,0.000351800725663
510,0.0917808,-0.0890411,0.9,0.000403001892344
511,0.0890411,-0.0890411,0.9,0.000461879686404
512,0.0863014,-0.0890411,0.9,0.000527526568413
513,0.0835616,-0.0890411,0.9,0.000603758495477
514,0.0808219,-0.0890411,0.9,0.000684706210392
515,0.0780822,-0.0890411,0.9,0.000773332697398
516,0.0753425,-0.0890411,0.9,0.000869351423815
517,0.0726027,-0.0890411,0.9,0.000973477009982
518,0.069863,-0.0890411,0.9,0.00107354906526
519,0.0671233,-0.0890411,0.9,0.00119127060254
520,0.0643836,-0.0890411,0.9,0.00129446292593
521,0.0616438,-0.0890411,0.9,0.0014080856156
522,0.0589041,-0.0890411,0.9,0.00152253143923
523,0.0561644,-0.0890411,0.9,0.00166474467474
524,0.0534247,-0.0890411,0.9,0.00175233424921
525,0.0506849,-0.0890411,0.9,0.00185700687897
526,0.0479452,-0.0890411,0.9,0.0019378922186
527,0.0452055,-0.0890411,0.9,0.00201143656623
528,0.0424658,-0.0890411,0.9,0.0021083096224
529,0.039726,-0.0890411,0.9,0.00226399509941
530,0.0369863,-0.0890411,0.9,0.00234490103049
531,0.0342466,-0.0890411,0.9,0.00252001305643
532,0.0315068,-0.0890411,0.9,0.00266364130252
