, x , y , z , U3
68,0.0780822,-0.1,0.9,0.000228257295303
69,0.0808219,-0.1,0.9,0.00021059218725
70,0.0835616,-0.1,0.9,0.00019324166058
71,0.0863014,-0.1,0.9,0.00017715637966
72,0.0890411,-0.1,0.9,0.000160720698556
73,0.0917808,-0.1,0.9,0.000146945512525
74,0.0945205,-0.1,0.9,0.000132284486634
75,0.0972603,-0.1,0.9,0.000120027642861
76,-0.1,0.0972603,0.9,0.000147296367403
77,-0.1,0.0945205,0.9,0.000165983756308
78,-0.1,0.0917808,0.9,0.000185025249181
79,-0.1,0.0890411,0.9,0.000206550011717
80,-0.1,0.0863014,0.9,0.000229670661135
81,-0.1,0.0835616,0.9,0.000255298794702
82,-0.1,0.0808219,0.9,0.000281020935779
83,-0.1,0.0780822,0.9,0.00031066452777
84,-0.1,0.0753425,0.9,0.000339237441302
85,-0.1,0.0726027,0.9,0.000370311114811
86,-0.1,0.069863,0.9,0.000399291629623
87,-0.1,0.0671233,0.9,0.000431137219063
88,-0.1,0.0643836,0.9,0.000461339593878
89,-0.1,0.0616438,0.9,0.000490268940461
90,-0.1,0.0589041,0.9,0.000520518939524
91,-0.1,0.0561644,0.9,0.000547976969684
92,-0.1,0.0534247,0.9,0.000574897191523
93,-0.1,0.0506849,0.9,0.000600687588465
94,-0.1,0.0479452,0.9,0.000623795770496
95,-0.1,0.0452055,0.9,0.00065132645516
96,-0.1,0.0424658,0.9,0.000675758092911
97,-0.1,0.039726,0.9,0.000703649322594
98,-0.1,0.0369863,0.9,0.000732074468543
99,-0.1,0.0342466,0.9,0.000764827989991
100,-0.1,0.0315068,0.9,0.000800036424419
101,-0.1,0.0287671,0.9,0.000827227496607
102,-0.1,0.0260274,0.9,0.000861116078706
103,-0.1,0.0232877,0.9,0.000895869055907
104,-0.1,0.0205479,0.9,0.000923844517114
105,-0.1,0.0178082,0.9,0.000950311947887
106,-0.1,0.0150685,0.9,0.00098668712239
107,-0.1,0.0123288,0.9,0.00100701235872
108,-0.1,0.00958904,0.9,0.00101209951882
109,-0.1,0.00684932,0.9,0.0010132038839
110,-0.1,0.00410959,0.9,0.000997108636898
111,-0.1,0.00136986,0.9,0.000979985439281
112,-0.1,-0.00136986,0.9,0.000949464157209
113,-0.1,-0.00410959,0.9,0.000941303699959
114,-0.1,-0.00684932,0.9,0.000916296269713
115,-0.1,-0.00958904,0.9,0.000897125016338
116,-0.1,-0.0123288,0.9,0.000881042773119
117,-0.1,-0.0150685,0.9,0.000864621110005
118,-0.1,-0.0178082,0.9,0.000844875565794
119,-0.1,-0.0205479,0.9,0.000839947581877
120,-0.1,-0.0232877,0.9,0.000828292226185
121,-0.1,-0.0260274,0.9,0.000817460224431
122,-0.1,-0.0287671,0.9,0.000818708065933
123,-0.1,-0.0315068,0.9,0.000811131408845
124,-0.1,-0.0342466,0.9,0.000807422464071
125,-0.1,-0.0369863,0.9,0.000795702105232
126,-0.1,-0.039726,0.9,0.000781584310498
127,-0.1,-0.0424658,0.9,0.000761449049298
128,-0.1,-0.0452055,0.9,0.000735671284735
129,-0.1,-0.0479452,0.9,0.000708163637866
130,-0.1,-0.0506849,0.9,0.000676036579053
131,-0.1,-0.0534247,0.9,0.00064066920971
132,-0.1,-0.0561644,0.9,0.000603177646491
133,-0.1,-0.0589041,0.9,0.000562611739359
134,-0.1,-0.0616438,0.9,0.000523207521925
135,-0.1,-0.0643836,0.9,0.000480291098162
136,-0.1,-0.0671233,0.9,0.000442438325913
137,-0.1,-0.069863,0.9,0.000401588770181
138,-0.1,-0.0726027,0.9,0.000364578401168
139,-0.1,-0.0753425,0.9,0.000329391756828
140,-0.1,-0.0780822,0.9,0.000296225202308
141,-0.1,-0.0808219,0.9,0.000266361094326
142,-0.1,-0.0835616,0.9,0.00023838246499
143,-0.1,-0.0863014,0.9,0.000213778276549
144,-0.1,-0.0890411,0.9,0.000191412532861
145,-0.1,-0.0917808,0.9,0.000171390198433
146,-0.1,-0.0945205,0.9,0.00015417103748
147,-0.1,-0.0972603,0.9,0.000138169380322
148,0.0972603,0.1,0.9,0.000142501412505
149,0.0945205,0.1,0.9,0.000155342582779
150,0.0917808,0.1,0.9,0.000170360872424
151,0.0890411,0.1,0.9,0.000184898524404
152,0.0863014,0.1,0.9,0.000200420070408
153,0.0835616,0.1,0.9,0.000215870914794
154,0.0808219,0.1,0.9,0.00023074376603
155,0.0780822,0.1,0.9,0.00024562081418
156,0.0753425,0.1,0.9,0.000259828522516
157,0.0726027,0.1,0.9,0.000273245064245
158,0.069863,0.1,0.9,0.000286607780763
159,0.0671233,0.1,0.9,0.000297101621802
160,0.0643836,0.1,0.9,0.000308157865152
161,0.0616438,0.1,0.9,0.000316629082799
162,0.0589041,0.1,0.9,0.00032596250972
163,0.0561644,0.1,0.9,0.0003335872425
164,0.0534247,0.1,0.9,0.000342703556356
165,0.0506849,0.1,0.9,0.000350265939382
166,0.0479452,0.1,0.9,0.000361269052839
167,0.0452055,0.1,0.9,0.000372513027403
168,0.0424658,0.1,0.9,0.000388915725565
169,0.039726,0.1,0.9,0.000409105867682
170,0.0369863,0.1,0.9,0.000433319351017
171,0.0342466,0.1,0.9,0.000464869840951
172,0.0315068,0.1,0.9,0.000500018957131
173,0.0287671,0.1,0.9,0.000545486313305
174,0.0260274,0.1,0.9,0.000595951119417
175,0.0232877,0.1,0.9,0.00065690496688
176,0.0205479,0.1,0.9,0.000719180335379
177,0.0178082,0.1,0.9,0.00079260114882
178,0.0150685,0.1,0.9,0.000868917049238
179,0.0123288,0.1,0.9,0.000951016260528
180,0.00958904,0.1,0.9,0.00103147284006
181,0.00684932,0.1,0.9,0.001115305787
182,0.00410959,0.1,0.9,0.00118641737311
183,0.00136986,0.1,0.9,0.00124014128776
184,-0.00136986,0.1,0.9,0.00123832826767
185,-0.00410959,0.1,0.9,0.00130587026154
186,-0.00684932,0.1,0.9,0.00132698159019
187,-0.00958904,0.1,0.9,0.00134536721699
188,-0.0123288,0.1,0.9,0.00135660586619
189,-0.0150685,0.1,0.9,0.00134270051932
190,-0.0178082,0.1,0.9,0.00126879917574
191,-0.0205479,0.1,0.9,0.0012833627661
192,-0.0232877,0.1,0.9,0.00127806084401
193,-0.0260274,0.1,0.9,0.00118967325192
194,-0.0287671,0.1,0.9,0.00111782778305
195,-0.0315068,0.1,0.9,0.00106324688194
196,-0.0342466,0.1,0.9,0.000995543113634
197,-0.0369863,0.1,0.9,0.000936093397254
198,-0.039726,0.1,0.9,0.000879901241403
199,-0.0424658,0.1,0.9,0.000823160662871
200,-0.0452055,0.1,0.9,0.000769231280905
201,-0.0479452,0.1,0.9,0.00072630650211
202,-0.0506849,0.1,0.9,0.000683634152654
203,-0.0534247,0.1,0.9,0.000639806660644
204,-0.0561644,0.1,0.9,0.000600767574258
205,-0.0589041,0.1,0.9,0.000561990974825
206,-0.0616438,0.1,0.9,0.000524529134364
207,-0.0643836,0.1,0.9,0.000488446755506
208,-0.0671233,0.1,0.9,0.000451916038873
209,-0.069863,0.1,0.9,0.000415542174922
210,-0.0726027,0.1,0.9,0.000381625943068
211,-0.0753425,0.1,0.9,0.000349111862011
212,-0.0780822,0.1,0.9,0.000318024629232
213,-0.0808219,0.1,0.9,0.000287674828702
214,-0.0835616,0.1,0.9,0.000259974042738
215,-0.0863014,0.1,0.9,0.000233444172979
216,-0.0890411,0.1,0.9,0.000209172914562
217,-0.0917808,0.1,0.9,0.000187398789295
218,-0.0945205,0.1,0.9,0.000166846154576
219,-0.0972603,0.1,0.9,0.000148343835163
220,0.1,-0.0972603,0.9,0.000120912936417
221,0.1,-0.0945205,0.9,0.000134099321726
222,0.1,-0.0917808,0.9,0.00014970561759
223,0.1,-0.0890411,0.9,0.000165638805657
224,0.1,-0.0863014,0.9,0.000184248545427
225,0.1,-0.0835616,0.9,0.000203049967886
226,0.1,-0.0808219,0.9,0.000224070708974
227,0.1,-0.0780822,0.9,0.000246705542484
228,0.1,-0.0753425,0.9,0.000270247997418
229,0.1,-0.0726027,0.9,0.000294249040299
230,0.1,-0.069863,0.9,0.000321008334472
231,0.1,-0.0671233,0.9,0.000347123548297
232,0.1,-0.0643836,0.9,0.000373862616594
233,0.1,-0.0616438,0.9,0.000400030109631
234,0.1,-0.0589041,0.9,0.000426582059017
235,0.1,-0.0561644,0.9,0.000451921025166
236,0.1,-0.0534247,0.9,0.000476713994519
237,0.1,-0.0506849,0.9,0.000499987669085
238,0.1,-0.0479452,0.9,0.000519517861746
239,0.1,-0.0452055,0.9,0.00053982736801
240,0.1,-0.0424658,0.9,0.000559747452426
241,0.1,-0.039726,0.9,0.000581619080406
242,0.1,-0.0369863,0.9,0.000597142003039
243,0.1,-0.0342466,0.9,0.000618550548307
244,0.1,-0.0315068,0.9,0.000639900547712
245,0.1,-0.0287671,0.9,0.000669483225585
246,0.1,-0.0260274,0.9,0.000696837132693
247,0.1,-0.0232877,0.9,0.000732818365954
248,0.1,-0.0205479,0.9,0.000769553107658
249,0.1,-0.0178082,0.9,0.000811710247585
250,0.1,-0.0150685,0.9,0.000850143848012
251,0.1,-0.0123288,0.9,0.000894745416636
252,0.1,-0.00958904,0.9,0.000940973718991
253,0.1,-0.00684932,0.9,0.000976089667218
254,0.1,-0.00410959,0.9,0.00101081838639
255,0.1,-0.00136986,0.9,0.00105252698237
256,0.1,0.00136986,0.9,0.00108107038799
257,0.1,0.00410959,0.9,0.00108943299407
258,0.1,0.00684932,0.9,0.00110991642002
259,0.1,0.00958904,0.9,0.00110608872138
260,0.1,0.0123288,0.9,0.00109527416821
261,0.1,0.0150685,0.9,0.00110049605185
262,0.1,0.0178082,0.9,0.00108900993295
263,0.1,0.0205479,0.9,0.00107991811136
264,0.1,0.0232877,0.9,0.00107150505634
265,0.1,0.0260274,0.9,0.0010592022303
266,0.1,0.0287671,0.9,0.00106594591737
267,0.1,0.0315068,0.9,0.00107383044139
268,0.1,0.0342466,0.9,0.00107450069729
269,0.1,0.0369863,0.9,0.00106438515158
270,0.1,0.039726,0.9,0.00104955729084
271,0.1,0.0424658,0.9,0.0010207556091
272,0.1,0.0452055,0.9,0.000982505651202
273,0.1,0.0479452,0.9,0.000937364172632
274,0.1,0.0506849,0.9,0.000883632514904
275,0.1,0.0534247,0.9,0.000830924016572
276,0.1,0.0561644,0.9,0.000772322744545
277,0.1,0.0589041,0.9,0.000712103967608
278,0.1,0.0616438,0.9,0.000655131131945
279,0.1,0.0643836,0.9,0.000595545060814
280,0.1,0.0671233,0.9,0.000540846193604
281,0.1,0.069863,0.9,0.00048659864084
282,0.1,0.0726027,0.9,0.000438879638243
283,0.1,0.0753425,0.9,0.000391439004783
284,0.1,0.0780822,0.9,0.000349761373631
285,0.1,0.0808219,0.9,0.000309735054758
286,0.1,0.0835616,0.9,0.000275084026371
287,0.1,0.0863014,0.9,0.000243342925313
288,0.1,0.0890411,0.9,0.000214306237488
289,0.1,0.0917808,0.9,0.000189169063632
290,0.1,0.0945205,0.9,0.000166539135613
291,0.1,0.0972603,0.9,0.000146545354484
292,0.0972603,-0.0972603,0.9,0.000133959414346
293,0.0945205,-0.0972603,0.9,0.000149198876769
294,0.0917808,-0.0972603,0.9,0.000164979239891
295,0.0890411,-0.0972603,0.9,0.000182836698285
296,0.0863014,-0.0972603,0.9,0.000200734964798
297,0.0835616,-0.0972603,0.9,0.000220719532443
298,0.0808219,-0.0972603,0.9,0.000240862181256
299,0.0780822,-0.0972603,0.9,0.000262445745224
300,0.0753425,-0.0972603,0.9,0.000283463447817
301,0.0726027,-0.0972603,0.9,0.000305908646521
302,0.069863,-0.0972603,0.9,0.000326374444778
303,0.0671233,-0.0972603,0.9,0.000347884147118
304,0.0643836,-0.0972603,0.9,0.000367604694675
305,0.0616438,-0.0972603,0.9,0.00038561648676
306,0.0589041,-0.0972603,0.9,0.000402577423062
307,0.0561644,-0.0972603,0.9,0.000417460804738
308,0.0534247,-0.0972603,0.9,0.00043076043726
309,0.0506849,-0.0972603,0.9,0.000441203471417
310,0.0479452,-0.0972603,0.9,0.000449880578549
311,0.0452055,-0.0972603,0.9,0.000457343703484
312,0.0424658,-0.0972603,0.9,0.000464497703616
313,0.039726,-0.0972603,0.9,0.000471279573205
314,0.0369863,-0.0972603,0.9,0.000483364500154
315,0.0342466,-0.0972603,0.9,0.000497594511633
316,0.0315068,-0.0972603,0.9,0.000517578041506
317,0.0287671,-0.0972603,0.9,0.000544903241143
318,0.0260274,-0.0972603,0.9,0.000582779097385
319,0.0232877,-0.0972603,0.9,0.000623369805311
320,0.0205479,-0.0972603,0.9,0.000681084821012
321,0.0178082,-0.0972603,0.9,0.000744753634457
322,0.0150685,-0.0972603,0.9,0.000824254336049
323,0.0123288,-0.0972603,0.9,0.000911462754937
324,0.00958904,-0.0972603,0.9,0.00100688023251
325,0.00684932,-0.0972603,0.9,0.0011182047729
326,0.00410959,-0.0972603,0.9,0.00125036436065
327,0.00136986,-0.0972603,0.9,0.00143608893948
328,-0.00136986,-0.0972603,0.9,0.00148051400824
329,-0.00410959,-0.0972603,0.9,0.00156009611723
330,-0.00684932,-0.0972603,0.9,0.000852874247687
331,-0.00958904,-0.0972603,0.9,0.00031544090069
332,-0.0123288,-0.0972603,0.9,-0.000275802264882
333,-0.0150685,-0.0972603,0.9,-0.000599261315398
334,-0.0178082,-0.0972603,0.9,-0.00083196529979
335,-0.0205479,-0.0972603,0.9,-0.000892447250852
336,-0.0232877,-0.0972603,0.9,-0.000765920940138
337,-0.0260274,-0.0972603,0.9,-0.000472223286291
338,-0.0287671,-0.0972603,0.9,-2.22022124938e-05
339,-0.0315068,-0.0972603,0.9,0.000573535082903
340,-0.0342466,-0.0972603,0.9,0.00146232339528
341,-0.0369863,-0.0972603,0.9,0.00144657613189
342,-0.039726,-0.0972603,0.9,0.00139493895944
343,-0.0424658,-0.0972603,0.9,0.00124125921088
344,-0.0452055,-0.0972603,0.9,0.00111740129181
345,-0.0479452,-0.0972603,0.9,0.000992983855172
346,-0.0506849,-0.0972603,0.9,0.000896646535093
347,-0.0534247,-0.0972603,0.9,0.000814859358357
348,-0.0561644,-0.0972603,0.9,0.000735094610208
349,-0.0589041,-0.0972603,0.9,0.0006640434581
350,-0.0616438,-0.0972603,0.9,0.000601775712984
351,-0.0643836,-0.0972603,0.9,0.000542184768475
352,-0.0671233,-0.0972603,0.9,0.000493478425416
353,-0.069863,-0.0972603,0.9,0.000444402536281
354,-0.0726027,-0.0972603,0.9,0.000402484805185
355,-0.0753425,-0.0972603,0.9,0.000363457996468
356,-0.0780822,-0.0972603,0.9,0.000327138653794
357,-0.0808219,-0.0972603,0.9,0.000295511568356
358,-0.0835616,-0.0972603,0.9,0.00026530167603
359,-0.0863014,-0.0972603,0.9,0.000239229332568
360,-0.0890411,-0.0972603,0.9,0.000214570548998
361,-0.0917808,-0.0972603,0.9,0.000193121334565
362,-0.0945205,-0.0972603,0.9,0.000172401386763
363,-0.0972603,-0.0972603,0.9,0.000155195545364
364,0.0972603,-0.0945205,0.9,0.000150202385799
365,0.0945205,-0.0945205,0.9,0.0001674682959
366,0.0917808,-0.0945205,0.9,0.000186301154409
367,0.0890411,-0.0945205,0.9,0.000207013358613
368,0.0863014,-0.0945205,0.9,0.000228889626326
369,0.0835616,-0.0945205,0.9,0.000252008323695
370,0.0808219,-0.0945205,0.9,0.00027641102042
371,0.0780822,-0.0945205,0.9,0.000301520279951
372,0.0753425,-0.0945205,0.9,0.000327983300838
373,0.0726027,-0.0945205,0.9,0.000353523038517
374,0.069863,-0.0945205,0.9,0.000379405566942
375,0.0671233,-0.0945205,0.9,0.000404589201363
376,0.0643836,-0.0945205,0.9,0.000428012266981
377,0.0616438,-0.0945205,0.9,0.000450705466292
378,0.0589041,-0.0945205,0.9,0.000469783938032
379,0.0561644,-0.0945205,0.9,0.000488086524908
380,0.0534247,-0.0945205,0.9,0.00050138683371
381,0.0506849,-0.0945205,0.9,0.000513334944506
382,0.0479452,-0.0945205,0.9,0.000522794984834
383,0.0452055,-0.0945205,0.9,0.000530080391368
384,0.0424658,-0.0945205,0.9,0.00053656819783
385,0.039726,-0.0945205,0.9,0.000544885622578
386,0.0369863,-0.0945205,0.9,0.000554728076582
387,0.0342466,-0.0945205,0.9,0.000567182866118
388,0.0315068,-0.0945205,0.9,0.000586230997064
389,0.0287671,-0.0945205,0.9,0.00061492322283
390,0.0260274,-0.0945205,0.9,0.000649917124853
391,0.0232877,-0.0945205,0.9,0.000700347812083
392,0.0205479,-0.0945205,0.9,0.000757169506375
393,0.0178082,-0.0945205,0.9,0.000832438373461
394,0.0150685,-0.0945205,0.9,0.000918619121135
395,0.0123288,-0.0945205,0.9,0.00101916531029
396,0.00958904,-0.0945205,0.9,0.00113218709697
397,0.00684932,-0.0945205,0.9,0.00128276247273
398,0.00410959,-0.0945205,0.9,0.0014761510706
399,0.00136986,-0.0945205,0.9,0.00151644197054
400,-0.00136986,-0.0945205,0.9,0.00134809754071
401,-0.00410959,-0.0945205,0.9,0.000361068522787
402,-0.00684932,-0.0945205,0.9,-0.000432071055455
403,-0.00958904,-0.0945205,0.9,-0.00108872887453
404,-0.0123288,-0.0945205,0.9,-0.00151508680296
405,-0.0150685,-0.0945205,0.9,-0.00188028115053
406,-0.0178082,-0.0945205,0.9,-0.00208081751862
407,-0.0205479,-0.0945205,0.9,-0.00215508060536
408,-0.0232877,-0.0945205,0.9,-0.00202878890894
409,-0.0260274,-0.0945205,0.9,-0.00174521403194
410,-0.0287671,-0.0945205,0.9,-0.00131851787609
411,-0.0315068,-0.0945205,0.9,-0.000728650874719
412,-0.0342466,-0.0945205,0.9,-7.62643790178e-05
413,-0.0369863,-0.0945205,0.9,0.00075450306021
414,-0.039726,-0.0945205,0.9,0.00125810530368
415,-0.0424658,-0.0945205,0.9,0.00142711481189
416,-0.0452055,-0.0945205,0.9,0.00132247196935
417,-0.0479452,-0.0945205,0.9,0.00115230035805
418,-0.0506849,-0.0945205,0.9,0.00101422685137
419,-0.0534247,-0.0945205,0.9,0.000912902525265
420,-0.0561644,-0.0945205,0.9,0.000830867815491
421,-0.0589041,-0.0945205,0.9,0.000749613719238
422,-0.0616438,-0.0945205,0.9,0.000678691112979
423,-0.0643836,-0.0945205,0.9,0.0006152636025
424,-0.0671233,-0.0945205,0.9,0.000554624503206
425,-0.069863,-0.0945205,0.9,0.000502686588734
426,-0.0726027,-0.0945205,0.9,0.000453907894079
427,-0.0753425,-0.0945205,0.9,0.000410150345184
428,-0.0780822,-0.0945205,0.9,0.00037022424532
429,-0.0808219,-0.0945205,0.9,0.000333729132156
430,-0.0835616,-0.0945205,0.9,0.000300170523571
431,-0.0863014,-0.0945205,0.9,0.000269114175649
432,-0.0890411,-0.0945205,0.9,0.000241456698209
433,-0.0917808,-0.0945205,0.9,0.000215399078841
434,-0.0945205,-0.0945205,0.9,0.000193294238123
435,-0.0972603,-0.0945205,0.9,0.000172491556644
436,0.0972603,-0.0917808,0.9,0.000167302864249
437,0.0945205,-0.0917808,0.9,0.000188043774576
438,0.0917808,-0.0917808,0.9,0.00020993442239
439,0.0890411,-0.0917808,0.9,0.000234299808667
440,0.0863014,-0.0917808,0.9,0.000259248294626
441,0.0835616,-0.0917808,0.9,0.000288095131337
442,0.0808219,-0.0917808,0.9,0.000316483980255
443,0.0780822,-0.0917808,0.9,0.000347210207007
444,0.0753425,-0.0917808,0.9,0.00037883861352
445,0.0726027,-0.0917808,0.9,0.000409795082849
446,0.069863,-0.0917808,0.9,0.000441321715913
447,0.0671233,-0.0917808,0.9,0.000471254075615
448,0.0643836,-0.0917808,0.9,0.000500156800093
449,0.0616438,-0.0917808,0.9,0.000526044917496
450,0.0589041,-0.0917808,0.9,0.000549688705746
451,0.0561644,-0.0917808,0.9,0.00056926335649
452,0.0534247,-0.0917808,0.9,0.000586472701754
453,0.0506849,-0.0917808,0.9,0.000600557246269
454,0.0479452,-0.0917808,0.9,0.000610193266205
455,0.0452055,-0.0917808,0.9,0.000616099093586
456,0.0424658,-0.0917808,0.9,0.000621277018998
457,0.039726,-0.0917808,0.9,0.000626212318696
458,0.0369863,-0.0917808,0.9,0.000634165658129
459,0.0342466,-0.0917808,0.9,0.000646838887131
460,0.0315068,-0.0917808,0.9,0.000664778488218
461,0.0287671,-0.0917808,0.9,0.0006897368055
462,0.0260274,-0.0917808,0.9,0.000730727495929
463,0.0232877,-0.0917808,0.9,0.000775470127109
464,0.0205479,-0.0917808,0.9,0.000842784627198
465,0.0178082,-0.0917808,0.9,0.000921532660728
466,0.0150685,-0.0917808,0.9,0.00101837039106
467,0.0123288,-0.0917808,0.9,0.0011280100616
468,0.00958904,-0.0917808,0.9,0.00126740647765
469,0.00684932,-0.0917808,0.9,0.00146591036743
470,0.00410959,-0.0917808,0.9,0.00157613980046
471,0.00136986,-0.0917808,0.9,0.00112776970673
472,-0.00136986,-0.0917808,0.9,0.000228201725525
473,-0.00410959,-0.0917808,0.9,-0.000761277031934
474,-0.00684932,-0.0917808,0.9,-0.00162830383868
475,-0.00958904,-0.0917808,0.9,-0.0021911464253
476,-0.0123288,-0.0917808,0.9,-0.00266709746023
477,-0.0150685,-0.0917808,0.9,-0.0029763830032
478,-0.0178082,-0.0917808,0.9,-0.00319201005286
479,-0.0205479,-0.0917808,0.9,-0.00322905995593
480,-0.0232877,-0.0917808,0.9,-0.003115200386
481,-0.0260274,-0.0917808,0.9,-0.00284620455956
482,-0.0287671,-0.0917808,0.9,-0.00242729132476
483,-0.0315068,-0.0917808,0.9,-0.00189608730471
484,-0.0342466,-0.0917808,0.9,-0.00122344384902
485,-0.0369863,-0.0917808,0.9,-0.000281747488098
486,-0.039726,-0.0917808,0.9,0.00060943713918
487,-0.0424658,-0.0917808,0.9,0.00126736118587
488,-0.0452055,-0.0917808,0.9,0.00146800515733
489,-0.0479452,-0.0917808,0.9,0.0013406063688
490,-0.0506849,-0.0917808,0.9,0.0011442475042
491,-0.0534247,-0.0917808,0.9,0.00103143251002
492,-0.0561644,-0.0917808,0.9,0.000931857409746
493,-0.0589041,-0.0917808,0.9,0.00084373257459
494,-0.0616438,-0.0917808,0.9,0.000766108073463
495,-0.0643836,-0.0917808,0.9,0.000693121891196
496,-0.0671233,-0.0917808,0.9,0.000628843505226
497,-0.069863,-0.0917808,0.9,0.000567309854244
498,-0.0726027,-0.0917808,0.9,0.000515407405171
499,-0.0753425,-0.0917808,0.9,0.000463946074713
500,-0.0780822,-0.0917808,0.9,0.000419051197631
501,-0.0808219,-0.0917808,0.9,0.000376997574422
502,-0.0835616,-0.0917808,0.9,0.000338837452091
503,-0.0863014,-0.0917808,0.9,0.00030425067309
504,-0.0890411,-0.0917808,0.9,0.000271795733446
505,-0.0917808,-0.0917808,0.9,0.000243239640961
506,-0.0945205,-0.0917808,0.9,0.000216533844555
507,-0.0972603,-0.0917808,0.9,0.000193077955451
508,0.0972603,-0.0890411,0.9,0.000187275401761
509,0.0945205,-0.0890411,0.9,0.0002103904062
510,0.0917808,-0.0890411,0.9,0.000237113084081
511,0.0890411,-0.0890411,0.9,0.000264307692349
512,0.0863014,-0.0890411,0.9,0.000296524160514
513,0.0835616,-0.0890411,0.9,0.000327435135083
514,0.0808219,-0.0890411,0.9,0.000364150830143
515,0.0780822,-0.0890411,0.9,0.000399533851421
516,0.0753425,-0.0890411,0.9,0.000437370326775
517,0.0726027,-0.0890411,0.9,0.000474488759928
518,0.069863,-0.0890411,0.9,0.000512628914868
519,0.0671233,-0.0890411,0.9,0.000548914698965
520,0.0643836,-0.0890411,0.9,0.000583404543202
521,0.0616438,-0.0890411,0.9,0.000616172074142
522,0.0589041,-0.0890411,0.9,0.000644808165681
523,0.0561644,-0.0890411,0.9,0.000669178614594
524,0.0534247,-0.0890411,0.9,0.000686786391607
525,0.0506849,-0.0890411,0.9,0.000700792381147
526,0.0479452,-0.0890411,0.9,0.000711679868533
527,0.0452055,-0.0890411,0.9,0.000716882496793
528,0.0424658,-0.0890411,0.9,0.000722430223124
529,0.039726,-0.0890411,0.9,0.000727960633004
530,0.0369863,-0.0890411,0.9,0.000730204881426
531,0.0342466,-0.0890411,0.9,0.000739047089079
532,0.0315068,-0.0890411,0.9,0.00075250852357
533,0.0287671,-0.0890411,0.9,0.000776970675547
534,0.0260274,-0.0890411,0.9,0.000810420633564
