,x,y,z,U3
37,-0.100000001,-0.00684931502,0.899999976,0.00193907
38,-0.100000001,-0.00410958892,0.899999976,0.00196195
39,-0.100000001,-0.00136986305,0.899999976,0.00204863
40,-0.100000001,0.00136986305,0.899999976,0.00205094
41,-0.100000001,0.00410958892,0.899999976,0.0020866
42,-0.100000001,0.00684931502,0.899999976,0.00198292
43,-0.100000001,0.00958904065,0.899999976,0.00196953
44,-0.100000001,0.0123287672,0.899999976,0.00199436
45,-0.100000001,0.0150684929,0.899999976,0.00202412
46,-0.100000001,0.0178082194,0.899999976,0.00212693
47,-0.100000001,0.0205479451,0.899999976,0.00210912
48,-0.100000001,0.0232876707,0.899999976,0.000432174
49,-0.100000001,0.0260273982,0.899999976,-0.00100279
50,-0.100000001,0.0287671238,0.899999976,-0.00214027
51,-0.100000001,0.0315068476,0.899999976,-0.00319365
52,-0.100000001,0.0342465751,0.899999976,-0.00398821
53,-0.100000001,0.0369863026,0.899999976,-0.00456249
54,-0.100000001,0.0397260264,0.899999976,-0.00494413
55,-0.100000001,0.0424657539,0.899999976,-0.00512343
56,-0.100000001,0.0452054776,0.899999976,-0.00512247
57,-0.100000001,0.0479452051,0.899999976,-0.00493281
58,-0.100000001,0.0506849326,0.899999976,-0.00455987
59,-0.100000001,0.0534246564,0.899999976,-0.00399702
60,-0.100000001,0.0561643839,0.899999976,-0.00323414
61,-0.100000001,0.0589041114,0.899999976,-0.00232936
62,-0.100000001,0.0616438352,0.899999976,-0.00115279
63,-0.100000001,0.0643835589,0.899999976,2.58425e-05
64,-0.100000001,0.0671232864,0.899999976,0.00150687
65,-0.100000001,0.0698630139,0.899999976,0.00104898
66,-0.100000001,0.0726027414,0.899999976,0.000987509
67,-0.100000001,0.0753424689,0.899999976,0.00086205
68,-0.100000001,0.078082189,0.899999976,0.000760763
69,-0.100000001,0.0808219165,0.899999976,0.000657537
70,-0.100000001,0.083561644,0.899999976,0.000572903
71,-0.100000001,0.0863013715,0.899999976,0.0004946
72,-0.100000001,0.089041099,0.899999976,0.000426389
73,-0.100000001,0.091780819,0.899999976,0.000367128
74,-0.100000001,0.0945205465,0.899999976,0.000315249
75,-0.100000001,0.097260274,0.899999976,0.000272768
76,-0.097260274,0.100000001,0.899999976,0.000246054
77,-0.0945205465,0.100000001,0.899999976,0.000255877
78,-0.091780819,0.100000001,0.899999976,0.00026584
79,-0.089041099,0.100000001,0.899999976,0.000273901
80,-0.0863013715,0.100000001,0.899999976,0.000282216
81,-0.083561644,0.100000001,0.899999976,0.000289483
82,-0.0808219165,0.100000001,0.899999976,0.000297728
83,-0.078082189,0.100000001,0.899999976,0.000307472
84,-0.0753424689,0.100000001,0.899999976,0.000317734
85,-0.0726027414,0.100000001,0.899999976,0.000333413
86,-0.0698630139,0.100000001,0.899999976,0.000352489
87,-0.0671232864,0.100000001,0.899999976,0.000374502
88,-0.0643835589,0.100000001,0.899999976,0.000404771
89,-0.0616438352,0.100000001,0.899999976,0.000437327
90,-0.0589041114,0.100000001,0.899999976,0.000477988
91,-0.0561643839,0.100000001,0.899999976,0.000520819
92,-0.0534246564,0.100000001,0.899999976,0.000574341
93,-0.0506849326,0.100000001,0.899999976,0.000625533
94,-0.0479452051,0.100000001,0.899999976,0.000687428
95,-0.0452054776,0.100000001,0.899999976,0.000745237
96,-0.0424657539,0.100000001,0.899999976,0.000808998
97,-0.0397260264,0.100000001,0.899999976,0.000865962
98,-0.0369863026,0.100000001,0.899999976,0.000923652
99,-0.0342465751,0.100000001,0.899999976,0.000974492
100,-0.0315068476,0.100000001,0.899999976,0.00101683
101,-0.0287671238,0.100000001,0.899999976,0.0010621
102,-0.0260273982,0.100000001,0.899999976,0.00109596
103,-0.0232876707,0.100000001,0.899999976,0.00112241
104,-0.0205479451,0.100000001,0.899999976,0.00113516
105,-0.0178082194,0.100000001,0.899999976,0.00113364
106,-0.0150684929,0.100000001,0.899999976,0.00111951
107,-0.0123287672,0.100000001,0.899999976,0.00109267
108,-0.00958904065,0.100000001,0.899999976,0.0010598
109,-0.00684931502,0.100000001,0.899999976,0.00101175
110,-0.00410958892,0.100000001,0.899999976,0.000966925
111,-0.00136986305,0.100000001,0.899999976,0.000909364
112,0.00136986305,0.100000001,0.899999976,0.000852315
113,0.00410958892,0.100000001,0.899999976,0.000787855
114,0.00684931502,0.100000001,0.899999976,0.000723853
115,0.00958904065,0.100000001,0.899999976,0.000660753
116,0.0123287672,0.100000001,0.899999976,0.000597189
117,0.0150684929,0.100000001,0.899999976,0.00053971
118,0.0178082194,0.100000001,0.899999976,0.000483512
119,0.0205479451,0.100000001,0.899999976,0.000433998
120,0.0232876707,0.100000001,0.899999976,0.000386337
121,0.0260273982,0.100000001,0.899999976,0.000346479
122,0.0287671238,0.100000001,0.899999976,0.00030847
123,0.0315068476,0.100000001,0.899999976,0.000277585
124,0.0342465751,0.100000001,0.899999976,0.000249595
125,0.0369863026,0.100000001,0.899999976,0.000224767
126,0.0397260264,0.100000001,0.899999976,0.000205269
127,0.0424657539,0.100000001,0.899999976,0.000187877
128,0.0452054776,0.100000001,0.899999976,0.000172938
129,0.0479452051,0.100000001,0.899999976,0.000160152
130,0.0506849326,0.100000001,0.899999976,0.000148604
131,0.0534246564,0.100000001,0.899999976,0.000138897
132,0.0561643839,0.100000001,0.899999976,0.00012912
133,0.0589041114,0.100000001,0.899999976,0.000120682
134,0.0616438352,0.100000001,0.899999976,0.000112876
135,0.0643835589,0.100000001,0.899999976,0.000105722
136,0.0671232864,0.100000001,0.899999976,9.83359e-05
137,0.0698630139,0.100000001,0.899999976,9.25993e-05
138,0.0726027414,0.100000001,0.899999976,8.58454e-05
139,0.0753424689,0.100000001,0.899999976,8.10836e-05
140,0.078082189,0.100000001,0.899999976,7.49345e-05
141,0.0808219165,0.100000001,0.899999976,7.08608e-05
142,0.083561644,0.100000001,0.899999976,6.57664e-05
143,0.0863013715,0.100000001,0.899999976,6.17224e-05
144,0.089041099,0.100000001,0.899999976,5.74449e-05
145,0.091780819,0.100000001,0.899999976,5.45184e-05
146,0.0945205465,0.100000001,0.899999976,5.05366e-05
147,0.097260274,0.100000001,0.899999976,4.77549e-05
148,0.097260274,-0.100000001,0.899999976,0.000149747
149,0.0945205465,-0.100000001,0.899999976,0.000165092
150,0.091780819,-0.100000001,0.899999976,0.000182531
151,0.089041099,-0.100000001,0.899999976,0.000200167
152,0.0863013715,-0.100000001,0.899999976,0.000220481
153,0.083561644,-0.100000001,0.899999976,0.000240983
154,0.0808219165,-0.100000001,0.899999976,0.000264127
155,0.078082189,-0.100000001,0.899999976,0.000288129
156,0.0753424689,-0.100000001,0.899999976,0.000315519
157,0.0726027414,-0.100000001,0.899999976,0.000344041
158,0.0698630139,-0.100000001,0.899999976,0.000376893
159,0.0671232864,-0.100000001,0.899999976,0.000414993
160,0.0643835589,-0.100000001,0.899999976,0.000457866
161,0.0616438352,-0.100000001,0.899999976,0.000506823
162,0.0589041114,-0.100000001,0.899999976,0.000562808
163,0.0561643839,-0.100000001,0.899999976,0.000625975
164,0.0534246564,-0.100000001,0.899999976,0.0007006
165,0.0506849326,-0.100000001,0.899999976,0.000782588
166,0.0479452051,-0.100000001,0.899999976,0.000877958
167,0.0452054776,-0.100000001,0.899999976,0.000981521
168,0.0424657539,-0.100000001,0.899999976,0.00110158
169,0.0397260264,-0.100000001,0.899999976,0.00122262
170,0.0369863026,-0.100000001,0.899999976,0.00136852
171,0.0342465751,-0.100000001,0.899999976,0.00144885
172,0.0315068476,-0.100000001,0.899999976,0.00169596
173,0.0287671238,-0.100000001,0.899999976,0.00159744
174,0.0260273982,-0.100000001,0.899999976,0.00203024
175,0.0232876707,-0.100000001,0.899999976,0.00188065
176,0.0205479451,-0.100000001,0.899999976,0.000999735
177,0.0178082194,-0.100000001,0.899999976,0.00039771
178,0.0150684929,-0.100000001,0.899999976,4.08873e-05
179,0.0123287672,-0.100000001,0.899999976,-0.000194826
180,0.00958904065,-0.100000001,0.899999976,-0.000253136
181,0.00684931502,-0.100000001,0.899999976,-0.000155264
182,0.00410958892,-0.100000001,0.899999976,0.000106542
183,0.00136986305,-0.100000001,0.899999976,0.00055476
184,-0.00136986305,-0.100000001,0.899999976,0.00119424
185,-0.00410958892,-0.100000001,0.899999976,0.00213768
186,-0.00684931502,-0.100000001,0.899999976,0.00189043
187,-0.00958904065,-0.100000001,0.899999976,0.00158859
188,-0.0123287672,-0.100000001,0.899999976,0.00159972
189,-0.0150684929,-0.100000001,0.899999976,0.00136852
190,-0.0178082194,-0.100000001,0.899999976,0.00126834
191,-0.0205479451,-0.100000001,0.899999976,0.00111608
192,-0.0232876707,-0.100000001,0.899999976,0.000993063
193,-0.0260273982,-0.100000001,0.899999976,0.000876949
194,-0.0287671238,-0.100000001,0.899999976,0.00077324
195,-0.0315068476,-0.100000001,0.899999976,0.000684409
196,-0.0342465751,-0.100000001,0.899999976,0.000606095
197,-0.0369863026,-0.100000001,0.899999976,0.000538539
198,-0.0397260264,-0.100000001,0.899999976,0.000478352
199,-0.0424657539,-0.100000001,0.899999976,0.00043018
200,-0.0452054776,-0.100000001,0.899999976,0.000385922
201,-0.0479452051,-0.100000001,0.899999976,0.000350185
202,-0.0506849326,-0.100000001,0.899999976,0.000316849
203,-0.0534246564,-0.100000001,0.899999976,0.000289395
204,-0.0561643839,-0.100000001,0.899999976,0.000266379
205,-0.0589041114,-0.100000001,0.899999976,0.000243123
206,-0.0616438352,-0.100000001,0.899999976,0.000224411
207,-0.0643835589,-0.100000001,0.899999976,0.000206508
208,-0.0671232864,-0.100000001,0.899999976,0.000189508
209,-0.0698630139,-0.100000001,0.899999976,0.000174347
210,-0.0726027414,-0.100000001,0.899999976,0.000160231
211,-0.0753424689,-0.100000001,0.899999976,0.00014666
212,-0.078082189,-0.100000001,0.899999976,0.000135685
213,-0.0808219165,-0.100000001,0.899999976,0.000123276
214,-0.083561644,-0.100000001,0.899999976,0.000114542
215,-0.0863013715,-0.100000001,0.899999976,0.000104351
216,-0.089041099,-0.100000001,0.899999976,9.71481e-05
217,-0.091780819,-0.100000001,0.899999976,8.85583e-05
218,-0.0945205465,-0.100000001,0.899999976,8.27486e-05
219,-0.097260274,-0.100000001,0.899999976,7.57978e-05
220,0.100000001,-0.097260274,0.899999976,0.000148844
221,0.100000001,-0.0945205465,0.899999976,0.000163905
222,0.100000001,-0.091780819,0.899999976,0.000179496
223,0.100000001,-0.089041099,0.899999976,0.000196806
224,0.100000001,-0.0863013715,0.899999976,0.000215708
225,0.100000001,-0.083561644,0.899999976,0.000235766
226,0.100000001,-0.0808219165,0.899999976,0.000256862
227,0.100000001,-0.078082189,0.899999976,0.000279492
228,0.100000001,-0.0753424689,0.899999976,0.000302705
229,0.100000001,-0.0726027414,0.899999976,0.000327959
230,0.100000001,-0.0698630139,0.899999976,0.000353364
231,0.100000001,-0.0671232864,0.899999976,0.000380269
232,0.100000001,-0.0643835589,0.899999976,0.000407583
233,0.100000001,-0.0616438352,0.899999976,0.000436459
234,0.100000001,-0.0589041114,0.899999976,0.000468577
235,0.100000001,-0.0561643839,0.899999976,0.000501552
236,0.100000001,-0.0534246564,0.899999976,0.000541267
237,0.100000001,-0.0506849326,0.899999976,0.000583016
238,0.100000001,-0.0479452051,0.899999976,0.000630447
239,0.100000001,-0.0452054776,0.899999976,0.000682684
240,0.100000001,-0.0424657539,0.899999976,0.000741852
241,0.100000001,-0.0397260264,0.899999976,0.000808169
242,0.100000001,-0.0369863026,0.899999976,0.000880972
243,0.100000001,-0.0342465751,0.899999976,0.000967142
244,0.100000001,-0.0315068476,0.899999976,0.00105528
245,0.100000001,-0.0287671238,0.899999976,0.00115122
246,0.100000001,-0.0260273982,0.899999976,0.00125728
247,0.100000001,-0.0232876707,0.899999976,0.00136091
248,0.100000001,-0.0205479451,0.899999976,0.00144308
249,0.100000001,-0.0178082194,0.899999976,0.00155587
250,0.100000001,-0.0150684929,0.899999976,0.00150904
251,0.100000001,-0.0123287672,0.899999976,0.00169164
252,0.100000001,-0.00958904065,0.899999976,0.00180344
253,0.100000001,-0.00684931502,0.899999976,0.00178742
254,0.100000001,-0.00410958892,0.899999976,0.00177672
255,0.100000001,-0.00136986305,0.899999976,0.00173821
256,0.100000001,0.00136986305,0.899999976,0.00175178
257,0.100000001,0.00410958892,0.899999976,0.00170465
258,0.100000001,0.00684931502,0.899999976,0.00169904
259,0.100000001,0.00958904065,0.899999976,0.00150685
260,0.100000001,0.0123287672,0.899999976,0.00138427
261,0.100000001,0.0150684929,0.899999976,0.00139488
262,0.100000001,0.0178082194,0.899999976,0.00128332
263,0.100000001,0.0205479451,0.899999976,0.00117901
264,0.100000001,0.0232876707,0.899999976,0.00107152
265,0.100000001,0.0260273982,0.899999976,0.000962867
266,0.100000001,0.0287671238,0.899999976,0.0008624
267,0.100000001,0.0315068476,0.899999976,0.000763736
268,0.100000001,0.0342465751,0.899999976,0.000678024
269,0.100000001,0.0369863026,0.899999976,0.000594041
270,0.100000001,0.0397260264,0.899999976,0.000520311
271,0.100000001,0.0424657539,0.899999976,0.000454068
272,0.100000001,0.0452054776,0.899999976,0.000394868
273,0.100000001,0.0479452051,0.899999976,0.00034268
274,0.100000001,0.0506849326,0.899999976,0.000297565
275,0.100000001,0.0534246564,0.899999976,0.000258397
276,0.100000001,0.0561643839,0.899999976,0.000224377
277,0.100000001,0.0589041114,0.899999976,0.000196986
278,0.100000001,0.0616438352,0.899999976,0.000172973
279,0.100000001,0.0643835589,0.899999976,0.000152185
280,0.100000001,0.0671232864,0.899999976,0.000135962
281,0.100000001,0.0698630139,0.899999976,0.000120664
282,0.100000001,0.0726027414,0.899999976,0.000109051
283,0.100000001,0.0753424689,0.899999976,9.82548e-05
284,0.100000001,0.078082189,0.899999976,8.87563e-05
285,0.100000001,0.0808219165,0.899999976,8.09216e-05
286,0.100000001,0.083561644,0.899999976,7.38064e-05
287,0.100000001,0.0863013715,0.899999976,6.72421e-05
288,0.100000001,0.089041099,0.899999976,6.18369e-05
289,0.100000001,0.091780819,0.899999976,5.68239e-05
290,0.100000001,0.0945205465,0.899999976,5.22205e-05
291,0.100000001,0.097260274,0.899999976,4.85644e-05
292,-0.097260274,-0.097260274,0.899999976,8.29792e-05
293,-0.0945205465,-0.097260274,0.899999976,8.92884e-05
294,-0.091780819,-0.097260274,0.899999976,9.77779e-05
295,-0.089041099,-0.097260274,0.899999976,0.000104705
296,-0.0863013715,-0.097260274,0.899999976,0.000115446
297,-0.083561644,-0.097260274,0.899999976,0.000124349
298,-0.0808219165,-0.097260274,0.899999976,0.0001365
299,-0.078082189,-0.097260274,0.899999976,0.000147971
300,-0.0753424689,-0.097260274,0.899999976,0.000161718
301,-0.0726027414,-0.097260274,0.899999976,0.000176471
302,-0.0698630139,-0.097260274,0.899999976,0.000192067
303,-0.0671232864,-0.097260274,0.899999976,0.000209843
304,-0.0643835589,-0.097260274,0.899999976,0.00022813
305,-0.0616438352,-0.097260274,0.899999976,0.000248573
306,-0.0589041114,-0.097260274,0.899999976,0.000271768
307,-0.0561643839,-0.097260274,0.899999976,0.000295851
308,-0.0534246564,-0.097260274,0.899999976,0.000323929
309,-0.0506849326,-0.097260274,0.899999976,0.000354962
310,-0.0479452051,-0.097260274,0.899999976,0.000390588
311,-0.0452054776,-0.097260274,0.899999976,0.000432473
312,-0.0424657539,-0.097260274,0.899999976,0.000479204
313,-0.0397260264,-0.097260274,0.899999976,0.000537506
314,-0.0369863026,-0.097260274,0.899999976,0.000602071
315,-0.0342465751,-0.097260274,0.899999976,0.000679225
316,-0.0315068476,-0.097260274,0.899999976,0.00076915
317,-0.0287671238,-0.097260274,0.899999976,0.000873314
318,-0.0260273982,-0.097260274,0.899999976,0.000995492
319,-0.0232876707,-0.097260274,0.899999976,0.00112423
320,-0.0205479451,-0.097260274,0.899999976,0.00129685
321,-0.0178082194,-0.097260274,0.899999976,0.00141578
322,-0.0150684929,-0.097260274,0.899999976,0.0017032
323,-0.0123287672,-0.097260274,0.899999976,0.00182589
324,-0.00958904065,-0.097260274,0.899999976,0.00202777
325,-0.00684931502,-0.097260274,0.899999976,0.00104341
326,-0.00410958892,-0.097260274,0.899999976,0.000231419
327,-0.00136986305,-0.097260274,0.899999976,-0.000447319
328,0.00136986305,-0.097260274,0.899999976,-0.000946536
329,0.00410958892,-0.097260274,0.899999976,-0.00136914
330,0.00684931502,-0.097260274,0.899999976,-0.00161419
331,0.00958904065,-0.097260274,0.899999976,-0.00172351
332,0.0123287672,-0.097260274,0.899999976,-0.00164077
333,0.0150684929,-0.097260274,0.899999976,-0.00145875
334,0.0178082194,-0.097260274,0.899999976,-0.00102648
335,0.0205479451,-0.097260274,0.899999976,-0.000537463
336,0.0232876707,-0.097260274,0.899999976,0.000128993
337,0.0260273982,-0.097260274,0.899999976,0.000857655
338,0.0287671238,-0.097260274,0.899999976,0.00200455
339,0.0315068476,-0.097260274,0.899999976,0.00195079
340,0.0342465751,-0.097260274,0.899999976,0.00187364
341,0.0369863026,-0.097260274,0.899999976,0.00153445
342,0.0397260264,-0.097260274,0.899999976,0.00141313
343,0.0424657539,-0.097260274,0.899999976,0.00124687
344,0.0452054776,-0.097260274,0.899999976,0.00112209
345,0.0479452051,-0.097260274,0.899999976,0.000992887
346,0.0506849326,-0.097260274,0.899999976,0.000885958
347,0.0534246564,-0.097260274,0.899999976,0.000789563
348,0.0561643839,-0.097260274,0.899999976,0.000707423
349,0.0589041114,-0.097260274,0.899999976,0.00063289
350,0.0616438352,-0.097260274,0.899999976,0.000569621
351,0.0643835589,-0.097260274,0.899999976,0.000514997
352,0.0671232864,-0.097260274,0.899999976,0.000467653
353,0.0698630139,-0.097260274,0.899999976,0.000424923
354,0.0726027414,-0.097260274,0.899999976,0.000387143
355,0.0753424689,-0.097260274,0.899999976,0.000352948
356,0.078082189,-0.097260274,0.899999976,0.000323531
357,0.0808219165,-0.097260274,0.899999976,0.000295067
358,0.083561644,-0.097260274,0.899999976,0.000270049
359,0.0863013715,-0.097260274,0.899999976,0.000244887
360,0.089041099,-0.097260274,0.899999976,0.000222767
361,0.091780819,-0.097260274,0.899999976,0.000201368
362,0.0945205465,-0.097260274,0.899999976,0.000182926
363,0.097260274,-0.097260274,0.899999976,0.000164834
364,-0.097260274,-0.0945205465,0.899999976,9.00078e-05
365,-0.0945205465,-0.0945205465,0.899999976,9.74921e-05
366,-0.091780819,-0.0945205465,0.899999976,0.000105259
367,-0.089041099,-0.0945205465,0.899999976,0.000115707
368,-0.0863013715,-0.0945205465,0.899999976,0.00012463
369,-0.083561644,-0.0945205465,0.899999976,0.000137033
370,-0.0808219165,-0.0945205465,0.899999976,0.000148481
371,-0.078082189,-0.0945205465,0.899999976,0.00016285
372,-0.0753424689,-0.0945205465,0.899999976,0.000177656
373,-0.0726027414,-0.0945205465,0.899999976,0.00019417
374,-0.0698630139,-0.0945205465,0.899999976,0.000211906
375,-0.0671232864,-0.0945205465,0.899999976,0.000231796
376,-0.0643835589,-0.0945205465,0.899999976,0.000252187
377,-0.0616438352,-0.0945205465,0.899999976,0.000276413
378,-0.0589041114,-0.0945205465,0.899999976,0.000300959
379,-0.0561643839,-0.0945205465,0.899999976,0.00032999
380,-0.0534246564,-0.0945205465,0.899999976,0.000361548
381,-0.0506849326,-0.0945205465,0.899999976,0.000395945
382,-0.0479452051,-0.0945205465,0.899999976,0.000438101
383,-0.0452054776,-0.0945205465,0.899999976,0.00048437
384,-0.0424657539,-0.0945205465,0.899999976,0.000540109
385,-0.0397260264,-0.0945205465,0.899999976,0.00060121
386,-0.0369863026,-0.0945205465,0.899999976,0.000675539
387,-0.0342465751,-0.0945205465,0.899999976,0.000760993
388,-0.0315068476,-0.0945205465,0.899999976,0.000859772
389,-0.0287671238,-0.0945205465,0.899999976,0.000980015
390,-0.0260273982,-0.0945205465,0.899999976,0.00111282
391,-0.0232876707,-0.0945205465,0.899999976,0.00127835
392,-0.0205479451,-0.0945205465,0.899999976,0.00144025
393,-0.0178082194,-0.0945205465,0.899999976,0.00169152
394,-0.0150684929,-0.0945205465,0.899999976,0.00187052
395,-0.0123287672,-0.0945205465,0.899999976,0.00191471
396,-0.00958904065,-0.0945205465,0.899999976,0.00092005
397,-0.00684931502,-0.0945205465,0.899999976,-0.000129842
398,-0.00410958892,-0.0945205465,0.899999976,-0.000982644
399,-0.00136986305,-0.0945205465,0.899999976,-0.00165053
400,0.00136986305,-0.0945205465,0.899999976,-0.00221665
401,0.00410958892,-0.0945205465,0.899999976,-0.00257097
402,0.00684931502,-0.0945205465,0.899999976,-0.0028209
403,0.00958904065,-0.0945205465,0.899999976,-0.00290129
404,0.0123287672,-0.0945205465,0.899999976,-0.00284189
405,0.0150684929,-0.0945205465,0.899999976,-0.00261588
406,0.0178082194,-0.0945205465,0.899999976,-0.00228405
407,0.0205479451,-0.0945205465,0.899999976,-0.0017344
408,0.0232876707,-0.0945205465,0.899999976,-0.00108135
409,0.0260273982,-0.0945205465,0.899999976,-0.000200058
410,0.0287671238,-0.0945205465,0.899999976,0.00081073
411,0.0315068476,-0.0945205465,0.899999976,0.00175519
412,0.0342465751,-0.0945205465,0.899999976,0.0019696
413,0.0369863026,-0.0945205465,0.899999976,0.00185294
414,0.0397260264,-0.0945205465,0.899999976,0.00158033
415,0.0424657539,-0.0945205465,0.899999976,0.00142636
416,0.0452054776,-0.0945205465,0.899999976,0.00125822
417,0.0479452051,-0.0945205465,0.899999976,0.00112256
418,0.0506849326,-0.0945205465,0.899999976,0.000992832
419,0.0534246564,-0.0945205465,0.899999976,0.000887154
420,0.0561643839,-0.0945205465,0.899999976,0.000792013
421,0.0589041114,-0.0945205465,0.899999976,0.000713787
422,0.0616438352,-0.0945205465,0.899999976,0.000643861
423,0.0643835589,-0.0945205465,0.899999976,0.000582112
424,0.0671232864,-0.0945205465,0.899999976,0.000527224
425,0.0698630139,-0.0945205465,0.899999976,0.000479002
426,0.0726027414,-0.0945205465,0.899999976,0.000436412
427,0.0753424689,-0.0945205465,0.899999976,0.000397597
428,0.078082189,-0.0945205465,0.899999976,0.000362906
429,0.0808219165,-0.0945205465,0.899999976,0.000330963
430,0.083561644,-0.0945205465,0.899999976,0.000300852
431,0.0863013715,-0.0945205465,0.899999976,0.000273604
432,0.089041099,-0.0945205465,0.899999976,0.000247306
433,0.091780819,-0.0945205465,0.899999976,0.000223642
434,0.0945205465,-0.0945205465,0.899999976,0.00020134
435,0.097260274,-0.0945205465,0.899999976,0.000181596
436,-0.097260274,-0.091780819,0.899999976,9.76935e-05
437,-0.0945205465,-0.091780819,0.899999976,0.000105854
438,-0.091780819,-0.091780819,0.899999976,0.000115727
439,-0.089041099,-0.091780819,0.899999976,0.000125022
440,-0.0863013715,-0.091780819,0.899999976,0.000137214
441,-0.083561644,-0.091780819,0.899999976,0.000148804
442,-0.0808219165,-0.091780819,0.899999976,0.000163542
443,-0.078082189,-0.091780819,0.899999976,0.000178172
444,-0.0753424689,-0.091780819,0.899999976,0.000195043
445,-0.0726027414,-0.091780819,0.899999976,0.00021321
446,-0.0698630139,-0.091780819,0.899999976,0.000233905
447,-0.0671232864,-0.091780819,0.899999976,0.000255089
448,-0.0643835589,-0.091780819,0.899999976,0.00028084
449,-0.0616438352,-0.091780819,0.899999976,0.000305847
450,-0.0589041114,-0.091780819,0.899999976,0.000336515
451,-0.0561643839,-0.091780819,0.899999976,0.000367351
452,-0.0534246564,-0.091780819,0.899999976,0.000402954
453,-0.0506849326,-0.091780819,0.899999976,0.000444531
454,-0.0479452051,-0.091780819,0.899999976,0.000488921
455,-0.0452054776,-0.091780819,0.899999976,0.00054337
456,-0.0424657539,-0.091780819,0.899999976,0.000602277
457,-0.0397260264,-0.091780819,0.899999976,0.000674123
458,-0.0369863026,-0.091780819,0.899999976,0.000753961
459,-0.0342465751,-0.091780819,0.899999976,0.000848094
460,-0.0315068476,-0.091780819,0.899999976,0.000961935
461,-0.0287671238,-0.091780819,0.899999976,0.00109556
462,-0.0260273982,-0.091780819,0.899999976,0.00125298
463,-0.0232876707,-0.091780819,0.899999976,0.00142893
464,-0.0205479451,-0.091780819,0.899999976,0.00164142
465,-0.0178082194,-0.091780819,0.899999976,0.00188603
466,-0.0150684929,-0.091780819,0.899999976,0.00203702
467,-0.0123287672,-0.091780819,0.899999976,0.00105858
468,-0.00958904065,-0.091780819,0.899999976,-0.000131808
469,-0.00684931502,-0.091780819,0.899999976,-0.00112627
470,-0.00410958892,-0.091780819,0.899999976,-0.00198303
471,-0.00136986305,-0.091780819,0.899999976,-0.00262214
472,0.00136986305,-0.091780819,0.899999976,-0.0031301
473,0.00410958892,-0.091780819,0.899999976,-0.00350141
474,0.00684931502,-0.091780819,0.899999976,-0.00373069
475,0.00958904065,-0.091780819,0.899999976,-0.00381744
476,0.0123287672,-0.091780819,0.899999976,-0.00375885
477,0.0150684929,-0.091780819,0.899999976,-0.00356003
478,0.0178082194,-0.091780819,0.899999976,-0.00318426
479,0.0205479451,-0.091780819,0.899999976,-0.00268581
480,0.0232876707,-0.091780819,0.899999976,-0.00202781
481,0.0260273982,-0.091780819,0.899999976,-0.00122835
482,0.0287671238,-0.091780819,0.899999976,-0.000179042
483,0.0315068476,-0.091780819,0.899999976,0.000942377
484,0.0342465751,-0.091780819,0.899999976,0.00201927
485,0.0369863026,-0.091780819,0.899999976,0.00200792
486,0.0397260264,-0.091780819,0.899999976,0.00180323
487,0.0424657539,-0.091780819,0.899999976,0.00158582
488,0.0452054776,-0.091780819,0.899999976,0.00141716
489,0.0479452051,-0.091780819,0.899999976,0.00125353
